1	2	31	1	12.05	-3	9.60417e-05
2	3	30	10	1.025	-3	0.000349814
3	4	29	1	11.65	-3	0.000637861
4	5	22	8	0.99799	-3	0.000432745
5	6	19	7	104.5	-3	0.00108881
6	7	18	2	0.455	-3	0.000646613
7	8	13	6	24.5	-3	0.00285766
8	9	12	7	27.5	-3	0.00430333
9	10	11	9	3.155	-3	0.00128715
10	0	0	0	0	-1	0.00959867
11	0	0	0	0	-1	-0.000912958
12	0	0	0	0	-1	0.00842066
13	14	17	5	0.0785	-3	-0.00192914
14	15	16	5	0.0725	-3	0.00298571
15	0	0	0	0	-1	-0.00383134
16	0	0	0	0	-1	0.0159381
17	0	0	0	0	-1	-0.0108373
18	0	0	0	0	-1	-0.000593106
19	20	21	3	0.29	-3	0.00772182
20	0	0	0	0	-1	0.0158661
21	0	0	0	0	-1	-0.00042244
22	23	24	8	0.99809	-3	-0.00202112
23	0	0	0	0	-1	-0.0107985
24	25	28	1	11	-3	-0.000711064
25	26	27	11	10.75	-3	0.00096776
26	0	0	0	0	-1	-0.00032978
27	0	0	0	0	-1	0.0116725
28	0	0	0	0	-1	-0.00881321
29	0	0	0	0	-1	0.0106202
30	0	0	0	0	-1	-0.0073143
31	32	33	6	12.5	-3	-0.00744881
32	0	0	0	0	-1	-0.00151422
33	0	0	0	0	-1	-0.0169442
