1	2	31	3	0.135	-3	-0.00014432
2	3	30	5	0.101	-3	0.00191129
3	4	23	4	2.45	-3	0.000653504
4	5	22	8	0.997465	-3	0.00216652
5	6	15	8	0.996225	-3	0.00341455
6	7	14	8	0.99591	-3	0.000679859
7	8	13	2	0.8025	-3	0.00242991
8	9	10	7	31.5	-3	0.000129105
9	0	0	0	0	-1	0.00510568
10	11	12	4	1.75	-3	-0.00507893
11	0	0	0	0	-1	-0.0172826
12	0	0	0	0	-1	0.000812487
13	0	0	0	0	-1	0.022677
14	0	0	0	0	-1	-0.0125128
15	16	19	2	0.6425	-3	0.00925208
16	17	18	4	1.95	-3	0.0208694
17	0	0	0	0	-1	0.0107535
18	0	0	0	0	-1	0.0292994
19	20	21	2	0.6825	-3	0.00073267
20	0	0	0	0	-1	-0.0102689
21	0	0	0	0	-1	0.00710197
22	0	0	0	0	-1	-0.00979991
23	24	25	11	9.45	-3	-0.00420976
24	0	0	0	0	-1	0.0132615
25	26	29	5	0.085	-3	-0.00848051
26	27	28	10	0.555	-3	-0.0142794
27	0	0	0	0	-1	-0.023267
28	0	0	0	0	-1	-0.0064902
29	0	0	0	0	-1	0.00107066
30	0	0	0	0	-1	0.0154039
31	32	33	10	0.655	-3	-0.00112463
32	0	0	0	0	-1	0.000366244
33	0	0	0	0	-1	-0.00286
