1	2	31	9	3.465	-3	0.000767212
2	3	30	3	0.72	-3	0.000441604
3	4	29	3	0.675	-3	0.00054349
4	5	28	11	12.55	-3	0.000439369
5	6	7	11	9.35	-3	0.000582555
6	0	0	0	0	-1	-0.00122926
7	8	25	6	26.5	-3	0.00088561
8	9	18	5	0.0715	-3	0.000545049
9	10	11	8	0.99474	-3	-0.00120317
10	0	0	0	0	-1	0.00338401
11	12	15	10	0.625	-3	-0.00259323
12	13	14	8	0.99561	-3	-0.0073639
13	0	0	0	0	-1	-0.0158151
14	0	0	0	0	-1	-0.00411342
15	16	17	6	7.5	-3	0.000132865
16	0	0	0	0	-1	0.00422569
17	0	0	0	0	-1	-0.00293675
18	19	24	6	20.5	-3	0.00118939
19	20	23	8	0.99722	-3	0.00172327
20	21	22	8	0.99706	-3	0.00299422
21	0	0	0	0	-1	0.00221352
22	0	0	0	0	-1	0.0118607
23	0	0	0	0	-1	-8.02353e-06
24	0	0	0	0	-1	-0.00201385
25	26	27	7	110.5	-3	0.00300417
26	0	0	0	0	-1	0.00462858
27	0	0	0	0	-1	-0.00232031
28	0	0	0	0	-1	-0.00378461
29	0	0	0	0	-1	0.00689487
30	0	0	0	0	-1	-0.00650702
31	32	33	8	0.9981	-3	0.00287301
32	0	0	0	0	-1	0.0037355
33	0	0	0	0	-1	-0.00241692
