1	2	33	11	12.75	-3	0.000351685
2	3	30	2	0.8675	-3	0.000613272
3	4	7	7	15.5	-3	0.000837432
4	5	6	11	10.15	-3	0.00367189
5	0	0	0	0	-1	0.00760251
6	0	0	0	0	-1	0.00132731
7	8	9	4	1.75	-3	0.000439997
8	0	0	0	0	-1	0.00373018
9	10	13	1	6.25	-3	-4.24857e-05
10	11	12	8	0.994865	-3	-0.00556065
11	0	0	0	0	-1	0.000995997
12	0	0	0	0	-1	-0.0121173
13	14	23	11	9.35	-3	0.000223204
14	15	20	4	2.35	-3	-0.00309477
15	16	17	9	3.145	-3	-0.00735959
16	0	0	0	0	-1	0.00107578
17	18	19	3	0.175	-3	-0.0109747
18	0	0	0	0	-1	-0.00375465
19	0	0	0	0	-1	-0.0156466
20	21	22	9	3.28	-3	0.00223626
21	0	0	0	0	-1	-0.00174605
22	0	0	0	0	-1	0.0109973
23	24	29	10	0.635	-3	0.000733661
24	25	28	10	0.485	-3	0.00198655
25	26	27	5	0.079	-3	-0.00318068
26	0	0	0	0	-1	0.0051015
27	0	0	0	0	-1	-0.0107727
28	0	0	0	0	-1	0.00256347
29	0	0	0	0	-1	-0.000466807
30	31	32	2	0.9175	-3	-0.00491603
31	0	0	0	0	-1	-0.012255
32	0	0	0	0	-1	-2.34067e-05
33	0	0	0	0	-1	-0.00659388
