1	2	3	7	9.5	-3	1.87991e-05
2	0	0	0	0	-1	0.00887601
3	4	13	2	0.555	-3	-0.000150663
4	5	12	6	26.5	-3	-0.00101268
5	6	7	3	0.035	-3	-0.00174117
6	0	0	0	0	-1	-0.0113666
7	8	9	7	35.5	-3	-0.0014083
8	0	0	0	0	-1	8.46981e-05
9	10	11	11	9.65	-3	-0.00364244
10	0	0	0	0	-1	-0.00759944
11	0	0	0	0	-1	-0.00120382
12	0	0	0	0	-1	0.00221606
13	14	23	5	0.0715	-3	0.000951918
14	15	16	10	0.475	-3	0.00441817
15	0	0	0	0	-1	0.0157752
16	17	18	10	0.575	-3	0.00272309
17	0	0	0	0	-1	-0.00339075
18	19	20	1	6.55	-3	0.00613547
19	0	0	0	0	-1	-0.00011997
20	21	22	3	0.065	-3	0.0102256
21	0	0	0	0	-1	0.00473745
22	0	0	0	0	-1	0.0177093
23	24	33	8	0.996295	-3	-4.77126e-05
24	25	30	1	7.65	-3	-0.00452539
25	26	27	9	3.43	-3	-0.00143945
26	0	0	0	0	-1	0.00220808
27	28	29	8	0.995425	-3	-0.00786605
28	0	0	0	0	-1	0.000959439
29	0	0	0	0	-1	-0.0175741
30	31	32	11	9.95	-3	-0.012661
31	0	0	0	0	-1	-0.00542909
32	0	0	0	0	-1	-0.019893
33	0	0	0	0	-1	0.00186787
