1	2	3	1	5.25	-3	-0.00021257
2	0	0	0	0	-1	-0.00823949
3	4	5	5	0.0455	-3	-0.000100519
4	0	0	0	0	-1	0.00792397
5	6	33	9	3.475	-3	-0.000203662
6	7	20	9	3.195	-3	0.00015381
7	8	13	7	28.5	-3	-0.00170288
8	9	12	2	0.365	-3	-0.00418447
9	10	11	10	0.665	-3	0.000882294
10	0	0	0	0	-1	0.00651584
11	0	0	0	0	-1	-0.0053146
12	0	0	0	0	-1	-0.00631251
13	14	15	2	0.385	-3	7.73547e-06
14	0	0	0	0	-1	-0.00563177
15	16	19	1	11.55	-3	0.001452
16	17	18	7	86.5	-3	0.000231833
17	0	0	0	0	-1	-0.0019408
18	0	0	0	0	-1	0.00467156
19	0	0	0	0	-1	0.00856963
20	21	32	5	0.0995	-3	0.00079481
21	22	23	10	0.485	-3	0.0013113
22	0	0	0	0	-1	-0.00343531
23	24	31	1	11	-3	0.00177642
24	25	28	5	0.0885	-3	0.00153296
25	26	27	4	1.85	-3	0.000958883
26	0	0	0	0	-1	0.00366814
27	0	0	0	0	-1	0.000219994
28	29	30	9	3.295	-3	0.00531512
29	0	0	0	0	-1	2.39127e-06
30	0	0	0	0	-1	0.00934547
31	0	0	0	0	-1	0.0103417
32	0	0	0	0	-1	-0.00257393
33	0	0	0	0	-1	-0.00262732
