1	2	33	4	2.55	-3	-0.000309909
2	3	4	7	9.5	-3	0.000766589
3	0	0	0	0	-1	-0.015021
4	5	16	5	0.0815	-3	0.00109493
5	6	13	11	10.85	-3	-0.000459482
6	7	8	7	12.5	-3	0.00162998
7	0	0	0	0	-1	-0.0134598
8	9	12	8	0.9961	-3	0.00250184
9	10	11	8	0.995805	-3	0.00863673
10	0	0	0	0	-1	0.00332714
11	0	0	0	0	-1	0.0257908
12	0	0	0	0	-1	0.000517019
13	14	15	7	86.5	-3	-0.00408936
14	0	0	0	0	-1	-0.00577721
15	0	0	0	0	-1	0.0134924
16	17	26	11	9.65	-3	0.00398059
17	18	19	1	7.15	-3	-0.0015751
18	0	0	0	0	-1	-0.0194977
19	20	23	7	53.5	-3	0.000693584
20	21	22	1	7.85	-3	0.00645857
21	0	0	0	0	-1	0.0183696
22	0	0	0	0	-1	0.00111914
23	24	25	3	0.425	-3	-0.00585046
24	0	0	0	0	-1	-0.014149
25	0	0	0	0	-1	0.00504143
26	27	30	2	0.495	-3	0.00835631
27	28	29	7	48	-3	0.00323259
28	0	0	0	0	-1	-0.00217937
29	0	0	0	0	-1	0.0162213
30	31	32	8	0.99715	-3	0.012571
31	0	0	0	0	-1	0.00868452
32	0	0	0	0	-1	0.0228587
33	0	0	0	0	-1	-0.00332923
