1	2	23	2	0.675	-3	-0.000202959
2	3	10	4	2.525	-3	-0.000820791
3	4	9	11	12.85	-3	-0.000204463
4	5	8	8	0.99475	-3	2.97275e-06
5	6	7	8	0.994495	-3	0.00417793
6	0	0	0	0	-1	0.00166491
7	0	0	0	0	-1	0.0148582
8	0	0	0	0	-1	-0.000601676
9	0	0	0	0	-1	-0.00881304
10	11	16	11	10.35	-3	-0.00277313
11	12	13	3	0.27	-3	-0.00610741
12	0	0	0	0	-1	-0.00198687
13	14	15	2	0.425	-3	-0.0107127
14	0	0	0	0	-1	-0.00556606
15	0	0	0	0	-1	-0.0165027
16	17	20	8	0.99704	-3	-7.57447e-05
17	18	19	11	12.1	-3	-0.00611931
18	0	0	0	0	-1	-0.0109669
19	0	0	0	0	-1	0.00181307
20	21	22	4	3.05	-3	0.00284531
21	0	0	0	0	-1	0.00763702
22	0	0	0	0	-1	-0.00134744
23	24	33	10	0.555	-3	0.00303583
24	25	32	6	22	-3	-0.000526379
25	26	31	10	0.535	-3	0.00185142
26	27	28	1	7.4	-3	0.00555346
27	0	0	0	0	-1	0.0167402
28	29	30	3	0.065	-3	-3.99295e-05
29	0	0	0	0	-1	-0.00646055
30	0	0	0	0	-1	0.00638069
31	0	0	0	0	-1	-0.00608154
32	0	0	0	0	-1	-0.0109887
33	0	0	0	0	-1	0.00563528
