1	2	3	7	8.5	-3	0.00013009
2	0	0	0	0	-1	-0.0120508
3	4	33	3	0.665	-3	0.000300128
4	5	30	4	5.3	-3	0.000102166
5	6	7	5	0.0445	-3	0.000354732
6	0	0	0	0	-1	-0.00822426
7	8	9	3	0.005	-3	0.000520395
8	0	0	0	0	-1	0.00459035
9	10	11	9	3.365	-3	0.000112782
10	0	0	0	0	-1	0.00109751
11	12	27	4	2.55	-3	-0.00166391
12	13	14	7	18.5	-3	-0.00039275
13	0	0	0	0	-1	-0.00989556
14	15	16	4	1.65	-3	0.000693285
15	0	0	0	0	-1	-0.00973636
16	17	22	5	0.0765	-3	0.00132539
17	18	21	5	0.0755	-3	-0.00158508
18	19	20	8	0.994815	-3	8.6264e-05
19	0	0	0	0	-1	-0.00723489
20	0	0	0	0	-1	0.0027485
21	0	0	0	0	-1	-0.0112275
22	23	26	2	0.625	-3	0.00465163
23	24	25	2	0.42	-3	0.00744095
24	0	0	0	0	-1	8.34731e-05
25	0	0	0	0	-1	0.0124992
26	0	0	0	0	-1	-0.00189718
27	28	29	10	0.665	-3	-0.00786082
28	0	0	0	0	-1	-0.00318469
29	0	0	0	0	-1	-0.014875
30	31	32	2	0.62	-3	-0.00573052
31	0	0	0	0	-1	-0.000419467
32	0	0	0	0	-1	-0.0158698
33	0	0	0	0	-1	0.00927826
