1	2	25	1	11.25	-3	-0.000309199
2	3	24	3	0.645	-3	-0.00112311
3	4	5	7	9.5	-3	-0.000725746
4	0	0	0	0	-1	-0.022466
5	6	19	8	0.995655	-3	-0.00029646
6	7	8	7	16.5	-3	0.00331602
7	0	0	0	0	-1	0.0157225
8	9	16	4	2.25	-3	0.00119961
9	10	11	6	9.5	-3	-0.00299193
10	0	0	0	0	-1	-0.0218828
11	12	15	2	0.7725	-3	-0.000368195
12	13	14	11	10.05	-3	0.00263764
13	0	0	0	0	-1	0.0200027
14	0	0	0	0	-1	0.000127026
15	0	0	0	0	-1	-0.0223339
16	17	18	9	3.465	-3	0.012169
17	0	0	0	0	-1	0.0175423
18	0	0	0	0	-1	-0.00541661
19	20	21	5	0.0585	-3	-0.00170603
20	0	0	0	0	-1	-0.0286363
21	22	23	2	0.9125	-3	-0.00105711
22	0	0	0	0	-1	-0.00162623
23	0	0	0	0	-1	0.021992
24	0	0	0	0	-1	-0.0232225
25	26	33	4	3.05	-3	0.00919932
26	27	32	6	18	-3	0.00376424
27	28	29	11	10.15	-3	-0.00191959
28	0	0	0	0	-1	0.00925066
29	30	31	1	12	-3	-0.0109622
30	0	0	0	0	-1	0.00458149
31	0	0	0	0	-1	-0.0250928
32	0	0	0	0	-1	0.0233993
33	0	0	0	0	-1	0.0282221
