1	2	33	11	13.05	-3	-0.000439922
2	3	4	10	0.435	-3	-0.00029627
3	0	0	0	0	-1	-0.0102123
4	5	6	10	0.605	-3	-0.000143126
5	0	0	0	0	-1	0.00124902
6	7	12	9	3.155	-3	-0.00126072
7	8	11	11	10.95	-3	0.00307691
8	9	10	2	0.575	-3	0.000619012
9	0	0	0	0	-1	-0.00160843
10	0	0	0	0	-1	0.010197
11	0	0	0	0	-1	0.0130976
12	13	32	2	0.755	-3	-0.00204505
13	14	27	9	3.395	-3	-0.00166053
14	15	20	1	7.85	-3	-0.00286097
15	16	19	11	9.75	-3	-0.007038
16	17	18	9	3.285	-3	-0.0138455
17	0	0	0	0	-1	-0.00720861
18	0	0	0	0	-1	-0.0224735
19	0	0	0	0	-1	-0.00321914
20	21	26	7	93	-3	-0.00133338
21	22	23	1	10.35	-3	-0.00211113
22	0	0	0	0	-1	-0.000458207
23	24	25	1	11.3	-3	-0.00646884
24	0	0	0	0	-1	-0.0116103
25	0	0	0	0	-1	0.000296297
26	0	0	0	0	-1	0.00696268
27	28	31	4	2.55	-3	0.000996004
28	29	30	5	0.0825	-3	0.00299941
29	0	0	0	0	-1	0.000768763
30	0	0	0	0	-1	0.011335
31	0	0	0	0	-1	-0.00902104
32	0	0	0	0	-1	-0.00945781
33	0	0	0	0	-1	-0.0117741
