1	2	15	11	10.35	-3	0.000326459
2	3	14	1	12.55	-3	-0.0233996
3	4	13	2	0.555	-3	-0.0257299
4	5	12	7	65.5	-3	-0.0105155
5	6	11	5	0.0975	-3	0.000799685
6	7	8	10	0.595	-3	0.009305
7	0	0	0	0	-1	-0.0205398
8	9	10	5	0.0915	-3	0.019369
9	0	0	0	0	-1	0.0126491
10	0	0	0	0	-1	0.0704397
11	0	0	0	0	-1	-0.0354267
12	0	0	0	0	-1	-0.0397292
13	0	0	0	0	-1	-0.0384842
14	0	0	0	0	-1	0.0681185
15	16	33	2	0.835	-3	0.0298507
16	17	20	10	0.615	-3	0.0343713
17	18	19	9	3.435	-3	0.00908118
18	0	0	0	0	-1	0.0206662
19	0	0	0	0	-1	-0.0209674
20	21	28	11	11.65	-3	0.0472401
21	22	27	2	0.405	-3	0.0319211
22	23	26	5	0.0875	-3	0.060508
23	24	25	6	21.5	-3	0.074436
24	0	0	0	0	-1	0.100282
25	0	0	0	0	-1	0.0257843
26	0	0	0	0	-1	0.00801006
27	0	0	0	0	-1	0.0122279
28	29	32	7	57	-3	0.0787063
29	30	31	11	12.55	-3	0.0916103
30	0	0	0	0	-1	0.0782308
31	0	0	0	0	-1	0.127568
32	0	0	0	0	-1	0.0279507
33	0	0	0	0	-1	-0.0729162
