1	2	5	8	0.99286	-3	0.000297262
2	3	4	2	0.475	-3	0.0267009
3	0	0	0	0	-1	0.00633551
4	0	0	0	0	-1	0.0552124
5	6	33	5	0.192	-3	-0.000520398
6	7	12	5	0.0585	-3	9.0692e-05
7	8	11	6	14.5	-3	-0.0159101
8	9	10	7	19.5	-3	-0.0345727
9	0	0	0	0	-1	-0.0138687
10	0	0	0	0	-1	-0.0656287
11	0	0	0	0	-1	0.0190822
12	13	14	9	2.965	-3	0.00112012
13	0	0	0	0	-1	0.0316887
14	15	30	3	0.545	-3	0.000554032
15	16	29	3	0.525	-3	0.001905
16	17	24	1	10.15	-3	0.00124092
17	18	23	11	11.15	-3	0.00275141
18	19	20	11	10.95	-3	0.00106378
19	0	0	0	0	-1	0.00309549
20	21	22	3	0.11	-3	-0.0242197
21	0	0	0	0	-1	-0.0610152
22	0	0	0	0	-1	-0.0100676
23	0	0	0	0	-1	0.0116298
24	25	28	11	10.25	-3	-0.014578
25	26	27	4	2.55	-3	0.00021238
26	0	0	0	0	-1	0.027362
27	0	0	0	0	-1	-0.0269372
28	0	0	0	0	-1	-0.0278383
29	0	0	0	0	-1	0.0280947
30	31	32	5	0.082	-3	-0.0153383
31	0	0	0	0	-1	-0.0353666
32	0	0	0	0	-1	-0.00198611
33	0	0	0	0	-1	-0.0337375
