1	2	31	8	0.996495	-3	-0.000209251
2	3	28	2	0.77	-3	-0.00158741
3	4	13	7	20.5	-3	-0.00115924
4	5	8	7	12.5	-3	-0.00326049
5	6	7	5	0.0655	-3	0.000123164
6	0	0	0	0	-1	-0.00611579
7	0	0	0	0	-1	0.00396252
8	9	10	5	0.0705	-3	-0.00634991
9	0	0	0	0	-1	-0.0116104
10	11	12	11	11.45	-3	-0.00296817
11	0	0	0	0	-1	0.00191105
12	0	0	0	0	-1	-0.0094738
13	14	27	2	0.6775	-3	-0.000372387
14	15	26	2	0.6375	-3	-0.000914403
15	16	17	3	0.105	-3	-0.00045286
16	0	0	0	0	-1	0.0023455
17	18	23	7	36.5	-3	-0.00161556
18	19	22	10	0.72	-3	0.00259156
19	20	21	9	3.295	-3	0.00523891
20	0	0	0	0	-1	0.0141767
21	0	0	0	0	-1	0.00013159
22	0	0	0	0	-1	-0.00412865
23	24	25	2	0.465	-3	-0.00363147
24	0	0	0	0	-1	-0.00190326
25	0	0	0	0	-1	-0.00664349
26	0	0	0	0	-1	-0.00805056
27	0	0	0	0	-1	0.00515102
28	29	30	4	2.05	-3	-0.00590922
29	0	0	0	0	-1	-0.00113441
30	0	0	0	0	-1	-0.0128878
31	32	33	10	0.505	-3	0.000892651
32	0	0	0	0	-1	0.00515399
33	0	0	0	0	-1	0.000539272
