1	2	23	4	2.075	-3	0.000422705
2	3	6	3	0.145	-3	0.00360573
3	4	5	10	0.635	-3	-0.00168409
4	0	0	0	0	-1	0.00327952
5	0	0	0	0	-1	-0.0114872
6	7	22	9	3.495	-3	0.00690147
7	8	13	5	0.0675	-3	0.00522905
8	9	12	2	0.425	-3	-0.00402916
9	10	11	2	0.345	-3	-0.00929293
10	0	0	0	0	-1	-0.0014304
11	0	0	0	0	-1	-0.031308
12	0	0	0	0	-1	0.0141547
13	14	15	4	1.725	-3	0.00869205
14	0	0	0	0	-1	-0.00139831
15	16	19	8	0.996095	-3	0.0132888
16	17	18	1	7.05	-3	0.0265368
17	0	0	0	0	-1	0.00919433
18	0	0	0	0	-1	0.0389242
19	20	21	3	0.265	-3	0.00847132
20	0	0	0	0	-1	-0.00422502
21	0	0	0	0	-1	0.0139915
22	0	0	0	0	-1	0.0342684
23	24	27	1	8.25	-3	-0.00159516
24	25	26	2	0.9075	-3	0.00182962
25	0	0	0	0	-1	0.00280323
26	0	0	0	0	-1	-0.0174803
27	28	33	7	85	-3	-0.00517757
28	29	32	11	9.65	-3	-0.00694917
29	30	31	7	34.5	-3	-0.0198807
30	0	0	0	0	-1	-0.00376507
31	0	0	0	0	-1	-0.0292381
32	0	0	0	0	-1	-0.0030135
33	0	0	0	0	-1	0.00765127
