1	2	33	3	0.685	-3	0.000165186
2	3	4	11	9.58333	-3	3.02645e-05
3	0	0	0	0	-1	0.00136371
4	5	32	10	1.035	-3	-0.000473273
5	6	9	3	0.005	-3	-0.000632471
6	7	8	7	48.5	-3	0.00338397
7	0	0	0	0	-1	0.00582996
8	0	0	0	0	-1	-0.00346481
9	10	15	3	0.375	-3	-0.000923739
10	11	14	2	0.435	-3	-0.00170994
11	12	13	7	33	-3	-0.00574438
12	0	0	0	0	-1	-0.0010876
13	0	0	0	0	-1	-0.00903151
14	0	0	0	0	-1	-0.000826926
15	16	17	3	0.395	-3	0.000339651
16	0	0	0	0	-1	0.00567081
17	18	27	11	11.25	-3	-0.000315575
18	19	24	9	3.315	-3	0.00150889
19	20	21	11	10.25	-3	0.00342286
20	0	0	0	0	-1	-0.00128236
21	22	23	7	22	-3	0.00659615
22	0	0	0	0	-1	0.0120928
23	0	0	0	0	-1	0.00333888
24	25	26	2	0.375	-3	-0.00266705
25	0	0	0	0	-1	0.000417521
26	0	0	0	0	-1	-0.00806504
27	28	29	7	18.5	-3	-0.00290434
28	0	0	0	0	-1	-0.00619578
29	30	31	10	0.67	-3	-0.000531448
30	0	0	0	0	-1	0.0053722
31	0	0	0	0	-1	-0.00402991
32	0	0	0	0	-1	0.00847362
33	0	0	0	0	-1	0.00983049
