1	2	33	10	0.865	-3	-0.000939549
2	3	32	4	2.25	-3	-0.000279853
3	4	11	4	1.85	-3	-0.00204075
4	5	8	2	0.645	-3	0.00102226
5	6	7	2	0.495	-3	-0.00176523
6	0	0	0	0	-1	0.00144773
7	0	0	0	0	-1	-0.0072133
8	9	10	1	6.9	-3	0.0108979
9	0	0	0	0	-1	-0.000293499
10	0	0	0	0	-1	0.0192915
11	12	17	11	9.65	-3	-0.00396573
12	13	16	6	11.5	-3	0.000101605
13	14	15	2	0.605	-3	-0.00673549
14	0	0	0	0	-1	-0.00154109
15	0	0	0	0	-1	-0.0201544
16	0	0	0	0	-1	0.0064928
17	18	19	2	0.315	-3	-0.006173
18	0	0	0	0	-1	0.00614212
19	20	29	8	0.99671	-3	-0.00759719
20	21	28	8	0.99655	-3	-0.00473593
21	22	23	7	13.5	-3	-0.00657799
22	0	0	0	0	-1	0.00724618
23	24	25	6	9.5	-3	-0.00857666
24	0	0	0	0	-1	-0.0323347
25	26	27	9	3.465	-3	-0.00494696
26	0	0	0	0	-1	-0.0080967
27	0	0	0	0	-1	0.00934801
28	0	0	0	0	-1	0.0111727
29	30	31	8	0.99751	-3	-0.0149946
30	0	0	0	0	-1	-0.0250684
31	0	0	0	0	-1	-0.00441705
32	0	0	0	0	-1	0.00195931
33	0	0	0	0	-1	-0.00864647
