1	2	31	10	0.855	-3	-0.0010437
2	3	22	1	7.45	-3	-0.000251118
3	4	11	2	0.435	-3	-0.00378021
4	5	6	8	0.99429	-3	0.00547899
5	0	0	0	0	-1	0.0176446
6	7	8	5	0.073	-3	0.00160813
7	0	0	0	0	-1	-0.00791254
8	9	10	5	0.079	-3	0.00819936
9	0	0	0	0	-1	0.0214589
10	0	0	0	0	-1	-0.00152431
11	12	17	2	0.6175	-3	-0.00634974
12	13	16	5	0.0625	-3	-0.0111748
13	14	15	6	9.5	-3	0.00182643
14	0	0	0	0	-1	-0.0120455
15	0	0	0	0	-1	0.0124971
16	0	0	0	0	-1	-0.0150085
17	18	21	2	0.865	-3	-0.0018374
18	19	20	2	0.6375	-3	0.000948624
19	0	0	0	0	-1	0.0146601
20	0	0	0	0	-1	-0.00105793
21	0	0	0	0	-1	-0.0205436
22	23	24	3	0.005	-3	0.00177963
23	0	0	0	0	-1	0.0169178
24	25	30	5	0.0645	-3	0.00123898
25	26	29	10	0.735	-3	-0.0059678
26	27	28	3	0.365	-3	-0.000399562
27	0	0	0	0	-1	0.0115304
28	0	0	0	0	-1	-0.00690684
29	0	0	0	0	-1	-0.0194907
30	0	0	0	0	-1	0.00210379
31	32	33	6	26	-3	-0.00956395
32	0	0	0	0	-1	-0.00666574
33	0	0	0	0	-1	-0.0263736
