1	2	3	7	8.5	-3	-0.00112735
2	0	0	0	0	-1	-0.0279206
3	4	9	2	0.305	-3	-0.000787762
4	5	8	11	11.75	-3	0.00857052
5	6	7	5	0.0635	-3	0.015401
6	0	0	0	0	-1	-0.000723823
7	0	0	0	0	-1	0.0226148
8	0	0	0	0	-1	-0.00776333
9	10	31	3	0.655	-3	-0.00181441
10	11	30	10	1.055	-3	-0.00232964
11	12	25	5	0.0945	-3	-0.00274772
12	13	20	7	64.5	-3	-0.00110818
13	14	17	2	0.6675	-3	0.000822993
14	15	16	8	0.996395	-3	0.00277437
15	0	0	0	0	-1	-0.00336719
16	0	0	0	0	-1	0.00829137
17	18	19	9	3.46	-3	-0.00698252
18	0	0	0	0	-1	-0.0173137
19	0	0	0	0	-1	0.0106804
20	21	22	6	12.5	-3	-0.0079241
21	0	0	0	0	-1	-0.0387825
22	23	24	4	2.75	-3	-0.00478111
23	0	0	0	0	-1	-0.0103121
24	0	0	0	0	-1	0.011812
25	26	29	1	9.05	-3	-0.00919818
26	27	28	4	3	-3	-0.00227864
27	0	0	0	0	-1	0.00224077
28	0	0	0	0	-1	-0.0198541
29	0	0	0	0	-1	-0.0216251
30	0	0	0	0	-1	0.0178578
31	32	33	3	0.685	-3	0.0151147
32	0	0	0	0	-1	0.0341693
33	0	0	0	0	-1	-0.00220773
