1	2	13	11	11.15	-3	-0.000359629
2	3	4	11	9.15	-3	-0.00105109
3	0	0	0	0	-1	0.00512575
4	5	6	9	2.985	-3	-0.00131238
5	0	0	0	0	-1	-0.011703
6	7	8	7	10.5	-3	-0.00111531
7	0	0	0	0	-1	-0.00917985
8	9	12	10	0.805	-3	-0.000871802
9	10	11	10	0.605	-3	-0.0014355
10	0	0	0	0	-1	0.00035937
11	0	0	0	0	-1	-0.00352013
12	0	0	0	0	-1	0.00248258
13	14	29	2	0.5875	-3	0.00196791
14	15	16	3	0.085	-3	-0.000448793
15	0	0	0	0	-1	0.00916839
16	17	28	2	0.445	-3	-0.00143323
17	18	23	11	11.75	-3	0.000409109
18	19	22	7	27.5	-3	0.00528679
19	20	21	4	2.025	-3	0.0112075
20	0	0	0	0	-1	0.0200331
21	0	0	0	0	-1	0.00385279
22	0	0	0	0	-1	-0.00156876
23	24	25	7	26.5	-3	-0.00329431
24	0	0	0	0	-1	-0.00837148
25	26	27	9	3.325	-3	0.00178285
26	0	0	0	0	-1	0.00647831
27	0	0	0	0	-1	-0.00619944
28	0	0	0	0	-1	-0.00690267
29	30	33	6	16.5	-3	0.00983624
30	31	32	2	0.6875	-3	0.0158602
31	0	0	0	0	-1	0.0246669
32	0	0	0	0	-1	0.00894063
33	0	0	0	0	-1	0.00146968
