1	2	3	7	8.5	-3	0.000261016
2	0	0	0	0	-1	-0.00695979
3	4	31	3	0.645	-3	0.000371118
4	5	10	2	0.5475	-3	0.000558725
5	6	9	9	3.605	-3	0.00152055
6	7	8	7	23.5	-3	0.00172679
7	0	0	0	0	-1	-0.000235864
8	0	0	0	0	-1	0.00260154
9	0	0	0	0	-1	-0.00644063
10	11	22	3	0.195	-3	-0.000496348
11	12	13	10	0.475	-3	0.000712664
12	0	0	0	0	-1	0.00784519
13	14	15	5	0.0905	-3	0.000200913
14	0	0	0	0	-1	-0.000984773
15	16	19	1	7.45	-3	0.00441131
16	17	18	11	9.85	-3	-0.000717863
17	0	0	0	0	-1	-0.00826844
18	0	0	0	0	-1	0.00521474
19	20	21	11	9.525	-3	0.0097542
20	0	0	0	0	-1	0.00285979
21	0	0	0	0	-1	0.0146788
22	23	24	7	15.5	-3	-0.00286482
23	0	0	0	0	-1	0.00453093
24	25	26	7	27.5	-3	-0.00390161
25	0	0	0	0	-1	-0.0134534
26	27	30	11	10.35	-3	-0.00269508
27	28	29	9	3.275	-3	-0.00409586
28	0	0	0	0	-1	-0.00132707
29	0	0	0	0	-1	-0.00867869
30	0	0	0	0	-1	0.00329716
31	32	33	7	28.5	-3	-0.00436283
32	0	0	0	0	-1	-0.0142519
33	0	0	0	0	-1	0.000581699
