1	2	25	7	30.5	-3	-0.000491934
2	3	22	5	0.0945	-3	0.00184472
3	4	21	7	28.5	-3	0.00308678
4	5	6	11	9.45	-3	0.00257752
5	0	0	0	0	-1	0.00779374
6	7	20	8	0.99804	-3	0.0017362
7	8	15	11	11.25	-3	0.00286752
8	9	14	1	10.05	-3	0.00489792
9	10	13	7	17.5	-3	0.00324381
10	11	12	11	10.75	-3	-0.00213808
11	0	0	0	0	-1	-0.00682267
12	0	0	0	0	-1	0.00578969
13	0	0	0	0	-1	0.00614175
14	0	0	0	0	-1	0.0159253
15	16	17	7	17.5	-3	-0.000331041
16	0	0	0	0	-1	0.00422549
17	18	19	9	3.29	-3	-0.00555765
18	0	0	0	0	-1	-0.0141187
19	0	0	0	0	-1	-0.00146323
20	0	0	0	0	-1	-0.00559792
21	0	0	0	0	-1	0.0122535
22	23	24	1	7.25	-3	-0.00416236
23	0	0	0	0	-1	-0.0158276
24	0	0	0	0	-1	-0.0015701
25	26	27	7	53.5	-3	-0.00206111
26	0	0	0	0	-1	-0.00376809
27	28	31	7	56.5	-3	-0.000568335
28	29	30	1	7.45	-3	0.00807267
29	0	0	0	0	-1	0.0184845
30	0	0	0	0	-1	-0.00139266
31	32	33	3	0.015	-3	-0.00134381
32	0	0	0	0	-1	-0.0103309
33	0	0	0	0	-1	-0.00081516
