1	2	11	2	0.4175	-3	0.000524799
2	3	10	10	0.555	-3	-0.00224973
3	4	7	4	2.25	-3	0.00328328
4	5	6	10	0.505	-3	-0.00292006
5	0	0	0	0	-1	-0.0144675
6	0	0	0	0	-1	0.00387257
7	8	9	9	3.265	-3	0.010262
8	0	0	0	0	-1	0.00161314
9	0	0	0	0	-1	0.0223705
10	0	0	0	0	-1	-0.00363298
11	12	21	5	0.0685	-3	0.00182536
12	13	14	2	0.485	-3	0.00692232
13	0	0	0	0	-1	0.0229599
14	15	18	3	0.085	-3	0.00316041
15	16	17	1	6.55	-3	0.0077765
16	0	0	0	0	-1	0.000846591
17	0	0	0	0	-1	0.0138402
18	19	20	7	33	-3	-0.0026097
19	0	0	0	0	-1	-0.011187
20	0	0	0	0	-1	0.00425217
21	22	29	6	25.5	-3	0.000677395
22	23	24	9	3.355	-3	-0.000414871
23	0	0	0	0	-1	0.00137098
24	25	26	4	1.75	-3	-0.00317598
25	0	0	0	0	-1	0.00703635
26	27	28	2	0.595	-3	-0.00430175
27	0	0	0	0	-1	-0.0100732
28	0	0	0	0	-1	-0.00113451
29	30	31	7	61.5	-3	0.00529062
30	0	0	0	0	-1	-0.00350659
31	32	33	6	28.5	-3	0.00895612
32	0	0	0	0	-1	0.0187281
33	0	0	0	0	-1	0.00476812
