1	2	33	8	1.0007	-3	0.000340107
2	3	6	6	3.5	-3	0.000815953
3	4	5	4	2.05	-3	0.0174681
4	0	0	0	0	-1	0.0526171
5	0	0	0	0	-1	-0.0147518
6	7	26	11	11.45	-3	0.000311342
7	8	21	10	0.775	-3	-0.00129263
8	9	14	2	0.6575	-3	0.000275723
9	10	11	10	0.745	-3	0.00324914
10	0	0	0	0	-1	0.00193856
11	12	13	2	0.405	-3	0.0256538
12	0	0	0	0	-1	0.0445537
13	0	0	0	0	-1	0.00486396
14	15	18	3	0.045	-3	-0.00779498
15	16	17	2	0.7475	-3	-0.0244256
16	0	0	0	0	-1	-0.00864082
17	0	0	0	0	-1	-0.0389962
18	19	20	2	0.6875	-3	0.00144426
19	0	0	0	0	-1	-0.0194128
20	0	0	0	0	-1	0.00740341
21	22	25	10	0.875	-3	-0.00898647
22	23	24	1	10.3	-3	-0.0199966
23	0	0	0	0	-1	-0.0134028
24	0	0	0	0	-1	-0.0430751
25	0	0	0	0	-1	0.00244718
26	27	32	10	0.615	-3	0.00786089
27	28	31	11	12.55	-3	-0.00252456
28	29	30	3	0.365	-3	0.00524071
29	0	0	0	0	-1	0.0175385
30	0	0	0	0	-1	-0.0127961
31	0	0	0	0	-1	-0.0246257
32	0	0	0	0	-1	0.0141172
33	0	0	0	0	-1	-0.0215488
