1	2	33	11	13.05	-3	0.00163168
2	3	32	10	1.1	-3	0.00136247
3	4	31	6	41.5	-3	0.00166264
4	5	30	11	9.65	-3	0.00144636
5	6	29	2	0.7825	-3	-0.000660088
6	7	28	1	11.35	-3	-0.00160592
7	8	27	1	10.35	-3	-0.00247453
8	9	20	1	7.75	-3	-0.00140214
9	10	15	10	0.595	-3	-0.00576479
10	11	12	10	0.505	-3	-0.000585346
11	0	0	0	0	-1	-0.0100394
12	13	14	3	0.205	-3	0.00329322
13	0	0	0	0	-1	-0.00324073
14	0	0	0	0	-1	0.0137476
15	16	17	5	0.0715	-3	-0.0130691
16	0	0	0	0	-1	-0.00306359
17	18	19	8	0.99719	-3	-0.0186723
18	0	0	0	0	-1	-0.00893557
19	0	0	0	0	-1	-0.0310644
20	21	22	1	8.35	-3	0.00246664
21	0	0	0	0	-1	0.0094187
22	23	24	4	2.15	-3	-0.00266193
23	0	0	0	0	-1	0.00696826
24	25	26	1	8.95	-3	-0.00580222
25	0	0	0	0	-1	-0.0125453
26	0	0	0	0	-1	-0.000137991
27	0	0	0	0	-1	-0.0167731
28	0	0	0	0	-1	0.0127595
29	0	0	0	0	-1	0.0147435
30	0	0	0	0	-1	0.00243427
31	0	0	0	0	-1	0.0125919
32	0	0	0	0	-1	-0.0131393
33	0	0	0	0	-1	0.0228722
