1	2	21	11	11.45	-3	8.60174e-05
2	3	16	2	0.8125	-3	-0.00858241
3	4	5	11	9.75	-3	-0.00522156
4	0	0	0	0	-1	-0.0163386
5	6	15	5	0.122	-3	0.00339656
6	7	14	3	0.525	-3	0.00566754
7	8	13	1	11.85	-3	0.00247845
8	9	12	7	95.5	-3	0.00465137
9	10	11	1	6.25	-3	0.00794874
10	0	0	0	0	-1	-0.0194476
11	0	0	0	0	-1	0.010278
12	0	0	0	0	-1	-0.0321693
13	0	0	0	0	-1	-0.0552027
14	0	0	0	0	-1	0.0358642
15	0	0	0	0	-1	-0.0600016
16	17	20	3	0.065	-3	-0.052631
17	18	19	10	0.545	-3	-0.0789664
18	0	0	0	0	-1	-0.107492
19	0	0	0	0	-1	-0.030473
20	0	0	0	0	-1	-0.0170783
21	22	29	10	0.705	-3	0.0423446
22	23	26	5	0.0585	-3	0.0235818
23	24	25	6	14	-3	-0.00889161
24	0	0	0	0	-1	-0.0490711
25	0	0	0	0	-1	0.0281972
26	27	28	6	7.5	-3	0.0383424
27	0	0	0	0	-1	0.0626901
28	0	0	0	0	-1	0.0221106
29	30	33	9	3.495	-3	0.0691487
30	31	32	6	18.5	-3	0.0576401
31	0	0	0	0	-1	0.0816123
32	0	0	0	0	-1	0.0264763
33	0	0	0	0	-1	0.122088
