1	2	31	4	2.75	-3	-0.000224595
2	3	6	7	20.5	-3	-0.000646255
3	4	5	9	3.375	-3	0.00107299
4	0	0	0	0	-1	0.00291797
5	0	0	0	0	-1	-0.00336375
6	7	12	2	0.595	-3	-0.00113698
7	8	9	10	0.745	-3	-0.00197483
8	0	0	0	0	-1	-0.00282899
9	10	11	9	3.43	-3	0.000340665
10	0	0	0	0	-1	-0.000621816
11	0	0	0	0	-1	0.00736678
12	13	14	1	6.35	-3	0.000200113
13	0	0	0	0	-1	-0.00523367
14	15	24	11	9.85	-3	0.000793457
15	16	17	8	0.99614	-3	-0.000838226
16	0	0	0	0	-1	-0.00733871
17	18	19	3	0.065	-3	0.000111283
18	0	0	0	0	-1	-0.00298139
19	20	21	11	9.25	-3	0.00193375
20	0	0	0	0	-1	-0.00385422
21	22	23	7	62.5	-3	0.00445671
22	0	0	0	0	-1	0.0116428
23	0	0	0	0	-1	0.00086368
24	25	28	3	0.215	-3	0.00310501
25	26	27	7	31.5	-3	0.00625753
26	0	0	0	0	-1	0.0126461
27	0	0	0	0	-1	0.00362693
28	29	30	1	8.5	-3	-0.00320003
29	0	0	0	0	-1	-0.00898321
30	0	0	0	0	-1	0.000930818
31	32	33	5	0.0935	-3	0.00152733
32	0	0	0	0	-1	0.00297094
33	0	0	0	0	-1	-0.00102475
