1	2	31	3	0.655	-3	1.47308e-05
2	3	22	1	7.45	-3	-0.000202938
3	4	5	9	3.245	-3	0.00131725
4	0	0	0	0	-1	0.00718297
5	6	13	3	0.085	-3	0.000997306
6	7	12	9	3.605	-3	0.00259502
7	8	11	7	86.5	-3	0.00352703
8	9	10	1	6.55	-3	0.00254102
9	0	0	0	0	-1	-0.00220762
10	0	0	0	0	-1	0.00381505
11	0	0	0	0	-1	0.0108517
12	0	0	0	0	-1	-0.00427857
13	14	17	2	0.425	-3	-0.000521086
14	15	16	2	0.3975	-3	0.00235671
15	0	0	0	0	-1	0.000219865
16	0	0	0	0	-1	0.00843851
17	18	19	9	3.445	-3	-0.00210229
18	0	0	0	0	-1	-0.00380761
19	20	21	9	3.525	-3	0.00104189
20	0	0	0	0	-1	0.00615485
21	0	0	0	0	-1	-0.00346955
22	23	30	2	0.6575	-3	-0.0011138
23	24	29	2	0.6425	-3	-0.000652167
24	25	26	2	0.605	-3	-0.000921213
25	0	0	0	0	-1	-0.000562464
26	27	28	8	0.997275	-3	-0.00605849
27	0	0	0	0	-1	0.000325532
28	0	0	0	0	-1	-0.0129745
29	0	0	0	0	-1	0.00871554
30	0	0	0	0	-1	-0.00313471
31	32	33	5	0.1045	-3	0.00675376
32	0	0	0	0	-1	0.0147059
33	0	0	0	0	-1	-0.000586702
