1	2	3	7	8.5	-3	9.30284e-05
2	0	0	0	0	-1	-0.028583
3	4	9	7	14.5	-3	0.000493329
4	5	6	6	3.5	-3	0.0129404
5	0	0	0	0	-1	0.0400091
6	7	8	9	3.255	-3	0.00735484
7	0	0	0	0	-1	0.0213654
8	0	0	0	0	-1	-0.00186266
9	10	31	1	9.15	-3	-0.000835294
10	11	30	7	67.5	-3	0.00126137
11	12	29	7	47.5	-3	-0.00114902
12	13	14	1	6.35	-3	0.00102041
13	0	0	0	0	-1	-0.0149194
14	15	28	2	0.825	-3	0.0029629
15	16	25	2	0.6925	-3	0.00187154
16	17	24	11	12.45	-3	0.00412347
17	18	21	3	0.325	-3	0.00266141
18	19	20	8	0.994845	-3	0.00712979
19	0	0	0	0	-1	0.0267763
20	0	0	0	0	-1	0.00459045
21	22	23	1	7.35	-3	-0.0101274
22	0	0	0	0	-1	0.0164541
23	0	0	0	0	-1	-0.0156652
24	0	0	0	0	-1	0.0275166
25	26	27	6	11.5	-3	-0.0166098
26	0	0	0	0	-1	-0.00240059
27	0	0	0	0	-1	-0.0398612
28	0	0	0	0	-1	0.0272456
29	0	0	0	0	-1	-0.00822229
30	0	0	0	0	-1	0.00861847
31	32	33	5	0.1285	-3	-0.00757192
32	0	0	0	0	-1	-0.00557969
33	0	0	0	0	-1	-0.0392483
