1	2	33	3	0.67	-3	-0.000578534
2	3	26	1	8.45	-3	-0.000406717
3	4	5	1	6.65	-3	-0.00116029
4	0	0	0	0	-1	0.00146892
5	6	15	5	0.0745	-3	-0.00186503
6	7	12	10	0.705	-3	-0.00439569
7	8	9	8	0.995155	-3	-0.00735822
8	0	0	0	0	-1	0.000598406
9	10	11	2	0.485	-3	-0.0105134
10	0	0	0	0	-1	-0.0214217
11	0	0	0	0	-1	-0.00704262
12	13	14	3	0.31	-3	0.000936866
13	0	0	0	0	-1	0.00668566
14	0	0	0	0	-1	-0.00326417
15	16	25	9	3.485	-3	-0.000647992
16	17	24	9	3.405	-3	8.78874e-05
17	18	21	2	0.66	-3	-0.000820735
18	19	20	6	17.5	-3	0.000687846
19	0	0	0	0	-1	0.00289097
20	0	0	0	0	-1	-0.00416903
21	22	23	8	0.99722	-3	-0.00455249
22	0	0	0	0	-1	-0.00148557
23	0	0	0	0	-1	-0.0160534
24	0	0	0	0	-1	0.00495025
25	0	0	0	0	-1	-0.00705287
26	27	30	11	10.35	-3	0.000867367
27	28	29	1	8.65	-3	-0.000885743
28	0	0	0	0	-1	0.0081472
29	0	0	0	0	-1	-0.0018467
30	31	32	5	0.0585	-3	0.00289318
31	0	0	0	0	-1	0.0125864
32	0	0	0	0	-1	0.0019475
33	0	0	0	0	-1	-0.00898681
