1	2	3	9	3.215	-3	-0.000189542
2	0	0	0	0	-1	-0.00259117
3	4	15	4	2.25	-3	0.000769427
4	5	6	6	3.5	-3	-0.00124947
5	0	0	0	0	-1	0.0118823
6	7	14	2	0.8825	-3	-0.00166635
7	8	13	9	3.345	-3	-0.0010976
8	9	12	3	0.485	-3	-0.00403005
9	10	11	10	0.755	-3	-0.00547005
10	0	0	0	0	-1	-0.00374303
11	0	0	0	0	-1	-0.0146808
12	0	0	0	0	-1	0.0108935
13	0	0	0	0	-1	0.0009851
14	0	0	0	0	-1	-0.0138944
15	16	17	1	6.15	-3	0.00343667
16	0	0	0	0	-1	-0.0104159
17	18	29	2	0.525	-3	0.00402364
18	19	22	5	0.0685	-3	0.0071606
19	20	21	11	11.55	-3	-0.000876141
20	0	0	0	0	-1	-0.0129656
21	0	0	0	0	-1	0.00935342
22	23	28	11	10.65	-3	0.00925714
23	24	25	10	0.605	-3	0.0142901
24	0	0	0	0	-1	0.0243768
25	26	27	6	20.5	-3	0.00768159
26	0	0	0	0	-1	0.0167718
27	0	0	0	0	-1	-0.00080263
28	0	0	0	0	-1	0.00376664
29	30	31	10	0.685	-3	0.000991252
30	0	0	0	0	-1	-0.000676463
31	32	33	8	0.99907	-3	0.00932982
32	0	0	0	0	-1	0.0201037
33	0	0	0	0	-1	-0.00144403
