1	2	3	5	0.0485	-3	-0.00159754
2	0	0	0	0	-1	0.0181586
3	4	5	5	0.0505	-3	-0.0021831
4	0	0	0	0	-1	-0.038648
5	6	7	5	0.0555	-3	-0.00165877
6	0	0	0	0	-1	0.0253056
7	8	25	4	2.175	-3	-0.00238264
8	9	22	1	10.35	-3	-0.00668921
9	10	19	3	0.295	-3	-0.00468695
10	11	18	8	0.99719	-3	-0.0092428
11	12	17	10	0.605	-3	-0.0145353
12	13	16	3	0.025	-3	-0.0071412
13	14	15	8	0.995535	-3	0.0182946
14	0	0	0	0	-1	-0.00111648
15	0	0	0	0	-1	0.0454701
16	0	0	0	0	-1	-0.0147719
17	0	0	0	0	-1	-0.0280262
18	0	0	0	0	-1	0.0110449
19	20	21	5	0.0805	-3	0.00465484
20	0	0	0	0	-1	0.0165412
21	0	0	0	0	-1	-0.0108251
22	23	24	9	3.155	-3	-0.0318843
23	0	0	0	0	-1	-0.00541385
24	0	0	0	0	-1	-0.0583548
25	26	33	7	19.5	-3	0.000968053
26	27	30	10	0.585	-3	0.017099
27	28	29	11	10.85	-3	-0.00506526
28	0	0	0	0	-1	0.0193216
29	0	0	0	0	-1	-0.033204
30	31	32	10	0.665	-3	0.0297642
31	0	0	0	0	-1	0.0565454
32	0	0	0	0	-1	0.0128028
33	0	0	0	0	-1	-0.00266376
