1	2	17	9	3.275	-3	-0.00220931
2	3	6	4	1.75	-3	0.00124854
3	4	5	10	0.675	-3	0.0155154
4	0	0	0	0	-1	0.00511619
5	0	0	0	0	-1	0.0363137
6	7	16	10	0.605	-3	-0.000987307
7	8	11	1	7.85	-3	0.00551944
8	9	10	8	0.9958	-3	-0.00692471
9	0	0	0	0	-1	0.0116254
10	0	0	0	0	-1	-0.0178365
11	12	15	2	0.7425	-3	0.00933753
12	13	14	6	7.5	-3	0.00585231
13	0	0	0	0	-1	0.0196557
14	0	0	0	0	-1	-2.69161e-05
15	0	0	0	0	-1	0.033734
16	0	0	0	0	-1	-0.005878
17	18	33	5	0.0765	-3	-0.00440139
18	19	30	10	0.705	-3	-0.0088102
19	20	23	11	9.55	-3	-0.0128608
20	21	22	7	37.5	-3	0.000606195
21	0	0	0	0	-1	0.0149457
22	0	0	0	0	-1	-0.00932115
23	24	27	2	0.615	-3	-0.0185041
24	25	26	5	0.0665	-3	-0.0263738
25	0	0	0	0	-1	-0.0129772
26	0	0	0	0	-1	-0.0414988
27	28	29	8	0.99614	-3	-0.00518627
28	0	0	0	0	-1	0.00501883
29	0	0	0	0	-1	-0.0311629
30	31	32	1	8.65	-3	-0.000309655
31	0	0	0	0	-1	0.0042602
32	0	0	0	0	-1	-0.0189155
33	0	0	0	0	-1	-0.000795677
