1	2	3	8	42	-3	35.6861844660194
2	4	5	8	21	-3	30.5162466843501
3	6	7	6	946.9	-3	49.8098550724638
4	8	9	6	885.95	-3	23.5544705882353
5	10	11	6	1127.5	-3	36.2336473429952
6	12	13	4	189	-3	54.7138842975207
7	14	15	4	176	-3	45.9815483870968
8	16	17	3	61.5	-3	41.2884
9	18	19	7	757.15	-3	22.1470158730159
10	20	21	2	16.1	-3	35.9733090024331
11	0	0	0	0	-1	71.9
12	22	23	2	111.75	-3	66.8585964912281
13	24	25	2	128.25	-3	43.8975
14	26	27	1	213.05	-3	52.573875
15	28	29	4	190.65	-3	38.9497333333333
16	30	31	8	5	-3	43.9055555555556
17	32	33	6	852	-3	34.5585714285714
18	34	35	4	184.4	-3	27.1646739130435
19	36	37	3	12.25	-3	20.0769506726457
20	38	39	3	142.4	-3	31.4204210526316
21	40	41	6	1075.95	-3	39.887556561086
22	42	43	7	890.4	-3	60.8216666666667
23	44	45	7	756.25	-3	73.5662962962963
24	46	47	8	73	-3	46.7215789473684
25	48	49	6	918.6	-3	39.77
26	50	51	7	762.2	-3	43.8925806451613
27	52	53	6	980.85	-3	58.0661224489796
28	54	55	6	1062.2	-3	43.1135294117647
29	56	57	7	721.3	-3	37.7293103448276
30	0	0	0	0	-1	32.64
31	58	59	6	868.5	-3	48.2384615384615
32	60	61	1	457.5	-3	34.9833333333333
33	0	0	0	0	-1	32.01
34	62	63	1	305.25	-3	34.9211627906977
35	64	65	1	220	-3	20.3579591836735
36	66	67	8	5	-3	15.5465625
37	68	69	4	154.3	-3	23.5014960629921
38	70	71	4	154.5	-3	34.7316
39	72	73	1	169.25	-3	19.0035
40	74	75	3	132.55	-3	40.4284433962264
41	76	77	7	686.25	-3	27.1466666666667
42	78	79	6	940	-3	63.203125
43	80	81	2	95.45	-3	58.1
44	82	83	5	11.35	-3	76.1494444444445
45	84	85	6	889.1	-3	68.4
46	0	0	0	0	-1	59.59
47	86	87	7	865.3	-3	46.0066666666667
48	0	0	0	0	-1	29.63
49	88	89	1	145	-3	41.6136363636364
50	90	91	1	170.6	-3	52.6666666666667
51	92	93	7	903.7	-3	41.7868
52	94	95	1	283.75	-3	49.6445454545455
53	96	97	3	61.65	-3	60.5039473684211
54	98	99	7	752.25	-3	39.0438461538462
55	0	0	0	0	-1	56.34
56	100	101	6	971.5	-3	51.265
57	102	103	7	851.1	-3	36.1675
58	104	105	7	909.7	-3	47.5833333333333
59	0	0	0	0	-1	56.1
60	0	0	0	0	-1	34.8366666666667
61	0	0	0	0	-1	35.13
62	106	107	1	170.6	-3	25.05
63	108	109	6	955.85	-3	38.314375
64	110	111	1	150.05	-3	10.37875
65	112	113	7	622	-3	25.1963636363636
66	114	115	4	168.7	-3	12.1727906976744
67	116	117	7	801.9	-3	18.2837735849057
68	118	119	8	5	-3	35.0315789473684
69	120	121	3	99.6	-3	21.4730555555555
70	122	123	4	144.65	-3	65.7066666666667
71	124	125	7	682.5	-3	33.4409722222222
72	126	127	3	146.5	-3	13.9648387096774
73	128	129	3	173.3	-3	36.3588888888889
74	130	131	7	805.9	-3	41.9006214689266
75	132	133	1	258.5	-3	32.9834285714286
76	0	0	0	0	-1	39.38
77	134	135	4	172	-3	23.6514285714286
78	136	137	5	7	-3	59.1681818181818
79	0	0	0	0	-1	72.08
80	138	139	8	73.5	-3	60.6571428571429
81	140	141	8	73.5	-3	55.5428571428571
82	0	0	0	0	-1	67.7725
83	0	0	0	0	-1	78.5428571428571
84	142	143	2	165.65	-3	70.4
85	0	0	0	0	-1	64.4
86	144	145	7	632	-3	46.6965714285714
87	0	0	0	0	-1	21.86
88	0	0	0	0	-1	31.6833333333333
89	146	147	7	632	-3	43.1815789473684
90	0	0	0	0	-1	53.53
91	0	0	0	0	-1	50.94
92	148	149	7	796.2	-3	40.8119047619048
93	0	0	0	0	-1	46.905
94	0	0	0	0	-1	52.19
95	150	151	3	95.9	-3	48.19
96	152	153	5	13.55	-3	68.36875
97	154	155	1	252.05	-3	54.7840909090909
98	0	0	0	0	-1	49.99
99	156	157	1	194.25	-3	38.1316666666667
100	0	0	0	0	-1	53.23
101	0	0	0	0	-1	50.2825
102	158	159	6	1070.5	-3	36.981914893617
103	0	0	0	0	-1	28.512
104	160	161	2	111.75	-3	51.225
105	0	0	0	0	-1	40.3
106	0	0	0	0	-1	21.258
107	162	163	1	235.5	-3	28.21
108	164	165	1	350.25	-3	40.2833333333333
109	166	167	2	206.7	-3	35.7828571428571
110	0	0	0	0	-1	6.68333333333333
111	168	169	8	5	-3	11.2315384615385
112	170	171	1	512.5	-3	31.824
113	172	173	4	192.45	-3	22.3147826086957
114	0	0	0	0	-1	36.3
115	174	175	4	197.5	-3	11.5983333333333
116	176	177	4	197.5	-3	14.86
117	178	179	5	5.6	-3	20.9086666666667
118	0	0	0	0	-1	24.525
119	180	181	7	894.4	-3	37.8333333333333
120	182	183	8	5	-3	26.0284210526316
121	184	185	4	191.85	-3	19.0001428571429
122	0	0	0	0	-1	54.865
123	0	0	0	0	-1	71.1275
124	186	187	1	502.55	-3	52.5630769230769
125	188	189	4	176.5	-3	31.543358778626
126	190	191	1	154.9	-3	11.5533333333333
127	192	193	3	164.65	-3	14.9513636363636
128	0	0	0	0	-1	28.954
129	0	0	0	0	-1	45.615
130	194	195	4	166.35	-3	43.5537142857143
131	196	197	5	10.25	-3	35.6456756756757
132	198	199	7	643.25	-3	30.42
133	0	0	0	0	-1	48.364
134	0	0	0	0	-1	31.12
135	0	0	0	0	-1	18.05
136	0	0	0	0	-1	44.52
137	200	201	2	21	-3	62.4233333333333
138	0	0	0	0	-1	59.92
139	0	0	0	0	-1	62.5
140	0	0	0	0	-1	55.2
141	0	0	0	0	-1	57.6
142	0	0	0	0	-1	71.55
143	0	0	0	0	-1	68.1
144	0	0	0	0	-1	42.1683333333333
145	202	203	8	225	-3	51.4911764705882
146	0	0	0	0	-1	38.232
147	204	205	1	173.5	-3	48.6811111111111
148	206	207	7	780.4	-3	43.639
149	208	209	3	112.85	-3	38.2418181818182
150	0	0	0	0	-1	49.55
151	0	0	0	0	-1	46.3766666666667
152	210	211	7	793.1	-3	70.1785714285714
153	0	0	0	0	-1	55.7
154	212	213	3	121.75	-3	53.77375
155	214	215	3	108.15	-3	57.4783333333333
156	0	0	0	0	-1	33.54
157	216	217	6	997.75	-3	39.05
158	218	219	6	1036.5	-3	37.4995454545455
159	0	0	0	0	-1	29.39
160	0	0	0	0	-1	48.74
161	0	0	0	0	-1	55.3666666666667
162	0	0	0	0	-1	29.55
163	0	0	0	0	-1	27.942
164	0	0	0	0	-1	37.7333333333333
165	220	221	1	368.3	-3	40.7933333333333
166	222	223	1	412.75	-3	34.376
167	0	0	0	0	-1	39.3
168	0	0	0	0	-1	9.33
169	224	225	7	709.3	-3	13.45
170	226	227	1	285	-3	30.6466666666667
171	0	0	0	0	-1	42.42
172	228	229	4	185.85	-3	22.9111111111111
173	0	0	0	0	-1	20.168
174	230	231	2	51	-3	12.5435294117647
175	232	233	1	218.95	-3	7.58125
176	234	235	2	62.05	-3	11.9192857142857
177	236	237	7	800.05	-3	19.4344444444444
178	238	239	4	163.5	-3	14.5608333333333
179	240	241	5	11.3	-3	46.3
180	242	243	5	11.95	-3	38.9516666666667
181	0	0	0	0	-1	33.36
182	244	245	4	189.25	-3	19.5178947368421
183	246	247	1	263.55	-3	32.5389473684211
184	248	249	7	777.65	-3	19.9691666666667
185	250	251	3	129.65	-3	13.186
186	252	253	4	214	-3	43.31
187	254	255	7	621.5	-3	60.4942857142857
188	256	257	7	778	-3	38.0823076923077
189	258	259	6	941.3	-3	28.7714130434783
190	260	261	7	782.2	-3	11.6828571428571
191	0	0	0	0	-1	11.1
192	0	0	0	0	-1	18.732
193	262	263	6	920.2	-3	13.8394117647059
194	264	265	2	76.2	-3	63.475
195	266	267	5	3.5	-3	40.2335
196	268	269	1	270.25	-3	30.8796428571429
197	270	271	6	942.4	-3	50.4733333333333
198	272	273	2	161	-3	25.23875
199	274	275	3	168.75	-3	32.3040909090909
200	0	0	0	0	-1	53.55
201	276	277	3	66	-3	66.86
202	278	279	8	135	-3	50.0275
203	0	0	0	0	-1	55.004
204	0	0	0	0	-1	43.38
205	280	281	2	239	-3	49.34375
206	282	283	7	778.95	-3	39.4466666666667
207	0	0	0	0	-1	49.9275
208	0	0	0	0	-1	42.97
209	284	285	3	134.5	-3	37.1911111111111
210	286	287	8	140	-3	68.292
211	0	0	0	0	-1	74.895
212	0	0	0	0	-1	46.2425
213	288	289	1	216.55	-3	56.2841666666667
214	0	0	0	0	-1	60.95
215	0	0	0	0	-1	56.784
216	0	0	0	0	-1	40.525
217	290	291	5	6.1	-3	38.0666666666667
218	292	293	2	127.5	-3	36.6874285714286
219	294	295	8	150	-3	40.6577777777778
220	0	0	0	0	-1	41.1857142857143
221	296	297	8	5	-3	40.45
222	0	0	0	0	-1	34.7666666666667
223	0	0	0	0	-1	34.2085714285714
224	0	0	0	0	-1	16.475
225	0	0	0	0	-1	11.9375
226	0	0	0	0	-1	26.26
227	298	299	1	487.5	-3	31.9
228	300	301	2	202.1	-3	22.365
229	0	0	0	0	-1	24.8225
230	302	303	6	953.3	-3	14.1441666666667
231	304	305	6	931.4	-3	8.702
232	0	0	0	0	-1	4.11
233	0	0	0	0	-1	11.0525
234	306	307	1	273.5	-3	13.0772727272727
235	0	0	0	0	-1	7.67333333333333
236	308	309	1	363	-3	22.03
237	0	0	0	0	-1	10.35
238	0	0	0	0	-1	50.51
239	310	311	2	142.7	-3	12.9978260869565
240	0	0	0	0	-1	38
241	0	0	0	0	-1	50.45
242	312	313	6	1008.85	-3	36.5971428571429
243	0	0	0	0	-1	42.248
244	314	315	7	846	-3	23.0514285714286
245	0	0	0	0	-1	9.624
246	316	317	1	218.1	-3	25.147
247	318	319	4	164.4	-3	40.7522222222222
248	320	321	1	190.25	-3	21.9494444444444
249	322	323	4	157.55	-3	19.1204761904762
250	324	325	8	8.5	-3	13.3675
251	0	0	0	0	-1	12.46
252	0	0	0	0	-1	44.114
253	0	0	0	0	-1	39.29
254	0	0	0	0	-1	55.94
255	0	0	0	0	-1	62.316
256	0	0	0	0	-1	56.882
257	326	327	4	158.3	-3	35.3176470588235
258	0	0	0	0	-1	33.9203333333333
259	328	329	1	303.4	-3	26.28
260	0	0	0	0	-1	12.46
261	0	0	0	0	-1	9.74
