1	2	3	1	352.5	-3	35.990427184466
2	4	5	8	10.5	-3	31.8477535301669
3	6	7	5	3.95	-3	48.8475697211155
4	8	9	7	669.3	-3	17.0931137724551
5	10	11	2	16.25	-3	35.8739379084967
6	12	13	1	512.55	-3	40.877572815534
7	14	15	4	163.45	-3	54.3942567567567
8	16	17	4	184.75	-3	28.29875
9	18	19	6	865.55	-3	15.905761589404
10	20	21	7	732.8	-3	32.9274402730375
11	22	23	8	42	-3	38.5802821316614
12	24	25	8	21	-3	36.72075
13	26	27	5	1.25	-3	55.3360869565217
14	28	29	5	17.55	-3	50.9652873563218
15	30	31	7	752.9	-3	59.2847540983607
16	32	33	1	318.5	-3	36.8833333333333
17	34	35	8	5	-3	23.148
18	0	0	0	0	-1	27.25
19	36	37	2	47.65	-3	15.597074829932
20	38	39	3	131.3	-3	21.8842857142857
21	40	41	4	175.65	-3	33.7800367647059
22	42	43	6	812.5	-3	35.1655844155844
23	44	45	6	919.8	-3	47.5438636363636
24	46	47	3	61.5	-3	27.3341176470588
25	48	49	6	907	-3	43.6586956521739
26	0	0	0	0	-1	55.0381818181818
27	0	0	0	0	-1	61.89
28	50	51	4	152.25	-3	48.0037704918033
29	52	53	6	940.35	-3	57.9134615384615
30	54	55	1	431.5	-3	51.1682608695652
31	56	57	6	812.7	-3	64.1973684210526
32	0	0	0	0	-1	35.8
33	0	0	0	0	-1	39.05
34	0	0	0	0	-1	11.0866666666667
35	0	0	0	0	-1	28.3171428571429
36	58	59	3	125.15	-3	14.7913253012048
37	60	61	5	1.8	-3	16.64203125
38	62	63	5	8.9	-3	30.8363636363636
39	64	65	7	721	-3	12.037
40	66	67	4	155.8	-3	40.6909523809524
41	68	69	1	165.05	-3	29.4348502994012
42	0	0	0	0	-1	56.61
43	70	71	5	7.1	-3	34.6911504424779
44	72	73	2	192.75	-3	31.8075
45	74	75	7	804.95	-3	49.1175
46	76	77	4	221.3	-3	26.4314814814815
47	78	79	6	852	-3	30.8157142857143
48	0	0	0	0	-1	59.1475
49	80	81	6	953.3	-3	42.1835714285714
50	82	83	2	9.5	-3	59.17625
