1	2	3	1	352.5	-3	35.3514951456311
2	4	5	4	183.9	-3	30.8012860892388
3	6	7	7	802.85	-3	48.2890298507463
4	8	9	4	150.45	-3	35.9357055214724
5	10	11	5	2.35	-3	26.962247706422
6	12	13	1	526.5	-3	46.6422815533981
7	14	15	3	47	-3	53.7604838709678
8	16	17	8	5	-3	46.9654545454545
9	18	19	8	42	-3	34.6934470989761
10	20	21	8	21	-3	25.2369152542373
11	22	23	6	1045.3	-3	30.5719858156028
12	24	25	8	21	-3	45.0151851851852
13	26	27	8	8.5	-3	64.7317647058824
14	28	29	6	941.4	-3	56.9357142857143
15	30	31	6	952.5	-3	41.7923076923077
16	0	0	0	0	-1	17.388
17	32	33	3	49.4	-3	52.2471428571428
18	34	35	3	100.2	-3	30.9757627118644
19	36	37	1	305.25	-3	50.0859649122807
20	38	39	1	187.95	-3	13.1805785123967
21	40	41	8	73	-3	33.6209195402299
22	42	43	2	8.8	-3	31.0583211678832
23	0	0	0	0	-1	13.915
24	44	45	8	2	-3	30.1402702702703
25	46	47	4	183.05	-3	54.5868695652174
26	0	0	0	0	-1	41.64
27	48	49	8	59	-3	66.175
28	50	51	8	17.5	-3	55.1654545454546
29	0	0	0	0	-1	72.514
30	0	0	0	0	-1	40.6541666666667
31	0	0	0	0	-1	55.45
32	52	53	1	299.5	-3	63.40375
33	54	55	8	78	-3	47.7845
34	56	57	1	255	-3	37.0709782608696
35	58	59	8	5	-3	27.0815972222222
36	60	61	5	7.85	-3	47.21
37	62	63	6	943.7	-3	70.6285714285714
38	64	65	2	191.95	-3	7.95833333333333
39	66	67	2	162.8	-3	14.9021978021978
40	68	69	4	217	-3	27.7965060240964
41	70	71	2	19	-3	38.9332967032967
42	72	73	8	8.5	-3	28.3687878787879
43	74	75	1	263.2	-3	33.5584507042254
44	0	0	0	0	-1	8.39333333333333
45	76	77	7	757.35	-3	31.0591549295775
46	78	79	2	170.1	-3	64.1930188679245
47	80	81	5	11.05	-3	46.3751612903226
48	82	83	4	179	-3	63.888
49	0	0	0	0	-1	69.9866666666667
50	84	85	4	155.7	-3	43.135
51	86	87	4	139.8	-3	63.4942307692308
52	0	0	0	0	-1	69.6983333333333
53	0	0	0	0	-1	44.52
54	88	89	5	8.8	-3	44.1353333333333
55	0	0	0	0	-1	58.732
56	90	91	2	180.85	-3	29.9742857142857
57	92	93	5	8.95	-3	41.4285964912281
58	94	95	6	1054.55	-3	15.3817391304348
59	96	97	1	151.4	-3	29.3055371900826
60	98	99	3	125.1	-3	43.9903571428571
61	100	101	1	247	-3	51.3077272727273
62	0	0	0	0	-1	76.1666666666667
63	0	0	0	0	-1	66.475
64	102	103	6	958.7	-3	6.89315789473684
65	104	105	8	5	-3	9.79818181818182
66	106	107	8	10.5	-3	13.3376470588235
67	108	109	7	691.7	-3	19.5278260869565
68	110	111	6	1079.2	-3	27.0176315789474
69	112	113	2	128.25	-3	36.2528571428571
70	114	115	1	304.5	-3	34.0830188679245
71	116	117	8	135	-3	45.6981578947368
72	118	119	5	5.55	-3	13.6225
73	120	121	5	6.25	-3	30.4027586206897
74	122	123	1	156.5	-3	29.93
75	124	125	5	5.05	-3	44.2422222222222
76	126	127	8	5	-3	32.8898245614035
77	128	129	4	189	-3	23.6057142857143
78	130	131	5	8.4	-3	59.1548648648649
79	132	133	2	189.1	-3	75.84375
80	134	135	7	715.95	-3	44.6993103448276
81	0	0	0	0	-1	70.675
82	136	137	7	644.5	-3	65.6525
83	0	0	0	0	-1	56.83
84	138	139	2	100.05	-3	45.014375
85	0	0	0	0	-1	28.1
86	140	141	7	916.55	-3	68.3111111111111
87	142	143	4	172.5	-3	60.9441176470588
88	0	0	0	0	-1	32.85
89	144	145	2	27.3	-3	44.9414285714286
90	146	147	7	836.5	-3	23.7116666666667
91	148	149	7	859.85	-3	36.6052941176471
92	150	151	4	165.5	-3	38.48
93	152	153	8	10.5	-3	43.4232352941176
94	154	155	3	109.55	-3	16.7671428571429
