1	2	3	5	8.05	-3	36.4323203883495
2	4	5	7	682.35	-3	31.9368515497553
3	6	7	8	42	-3	43.0407673860911
4	8	9	1	502.5	-3	45.44075
5	10	11	3	112.5	-3	28.6498985801217
6	12	13	1	249.55	-3	36.5415131578947
7	14	15	6	950.95	-3	60.5254867256637
8	16	17	1	252.8	-3	41.1069230769231
9	18	19	3	30	-3	59.04
10	20	21	1	482.5	-3	27.4153664921466
11	22	23	2	12.3	-3	32.8984684684685
12	24	25	5	10.85	-3	26.2885087719298
13	26	27	3	80.4	-3	42.6933157894737
14	28	29	7	791.25	-3	67.8465517241379
15	30	31	2	49.9	-3	52.8050909090909
16	32	33	5	5.9	-3	32.8544444444444
17	34	35	1	318.9	-3	44.5884375
18	36	37	8	21	-3	58.6711111111111
19	0	0	0	0	-1	64.02
20	38	39	6	825.65	-3	26.5754301075269
21	40	41	4	172.5	-3	58.661
22	42	43	6	842.5	-3	28.1713461538462
23	44	45	4	139.3	-3	37.0647457627119
24	46	47	8	8.5	-3	22.0412244897959
25	48	49	1	142.75	-3	29.4903076923077
26	50	51	2	272.5	-3	48.2499
27	52	53	1	285.2	-3	36.5193333333333
28	54	55	3	66	-3	73.4830769230769
29	56	57	1	395.2	-3	63.266875
30	58	59	1	213.05	-3	50.9386046511628
31	60	61	2	206.7	-3	59.4933333333333
32	62	63	1	201.75	-3	36.185
33	64	65	6	883.5	-3	28.01
34	66	67	8	59	-3	50.1125
35	68	69	8	17.5	-3	42.7470833333333
36	0	0	0	0	-1	47.73
37	70	71	7	644.5	-3	66.193125
38	0	0	0	0	-1	65.91
39	72	73	7	878.5	-3	26.2556368563686
40	74	75	7	854	-3	61.8183333333333
41	0	0	0	0	-1	53.925
42	0	0	0	0	-1	10.54
43	76	77	8	21	-3	29.2508163265306
44	0	0	0	0	-1	23.8933333333333
45	78	79	8	42	-3	38.5558490566038
46	80	81	6	1056.45	-3	13.4016666666667
47	82	83	1	155.1	-3	24.8432432432432
48	0	0	0	0	-1	44.61
49	84	85	8	8.5	-3	28.4988524590164
50	86	87	2	155.85	-3	48.6570408163265
51	0	0	0	0	-1	28.3
52	88	89	2	122.5	-3	43.8976470588235
53	90	91	1	307.45	-3	34.801095890411
54	92	93	5	10.2	-3	74.4982608695652
55	0	0	0	0	-1	65.7
56	94	95	3	117.5	-3	60.7492307692308
57	96	97	5	13.95	-3	64.9894736842105
58	98	99	7	788.45	-3	42.79875
59	100	101	3	124.6	-3	52.7991428571429
60	102	103	5	10.8	-3	57.5022222222222
61	0	0	0	0	-1	65.4666666666667
62	0	0	0	0	-1	47.2075
63	104	105	4	215.75	-3	32.5108333333333
64	0	0	0	0	-1	31.738
65	106	107	7	642	-3	24.9033333333333
66	0	0	0	0	-1	47.25
67	108	109	1	285	-3	52.3388888888889
68	110	111	4	214	-3	32.48
69	112	113	2	42.75	-3	44.2138095238095
70	0	0	0	0	-1	64.8581818181818
71	0	0	0	0	-1	69.13
72	114	115	8	21	-3	27.3689506172839
73	116	117	4	181.1	-3	18.2397777777778
74	0	0	0	0	-1	69.78
75	0	0	0	0	-1	57.8375
76	118	119	4	161.4	-3	19.56
77	120	121	8	78	-3	34.8777419354839
78	122	123	6	875.55	-3	33.1862857142857
79	124	125	2	20.5	-3	48.9966666666667
80	126	127	1	213.15	-3	15.9
81	0	0	0	0	-1	8.405
82	128	129	3	134.4	-3	18.7566666666667
83	130	131	5	8.15	-3	30.6094736842105
84	132	133	6	1064	-3	19.0155555555556
85	134	135	1	151.4	-3	30.1401923076923
86	136	137	5	21	-3	46.46890625
87	138	139	6	900.75	-3	52.7758823529412
88	140	141	7	894.4	-3	41.7046666666667
89	0	0	0	0	-1	60.345
90	142	143	3	118.65	-3	29.4303571428571
91	144	145	8	5	-3	38.1428888888889
92	146	147	1	424.5	-3	69.086
93	148	149	8	73.5	-3	78.6615384615385
94	150	151	6	895.05	-3	57.6311111111111
95	0	0	0	0	-1	67.765
96	0	0	0	0	-1	74.6
97	152	153	6	894.05	-3	63.8588235294118
98	0	0	0	0	-1	48.67
99	0	0	0	0	-1	39.276
100	154	155	4	146.2	-3	51.8546428571428
101	156	157	4	154.7	-3	56.5771428571429
102	0	0	0	0	-1	52.005
103	158	159	5	13.9	-3	59.0728571428571
104	160	161	7	669.3	-3	31.272
105	0	0	0	0	-1	38.705
106	0	0	0	0	-1	25.502
107	0	0	0	0	-1	21.91
108	0	0	0	0	-1	49.5466666666667
109	162	163	1	304.65	-3	53.735
110	0	0	0	0	-1	33.21
111	0	0	0	0	-1	32.115
112	164	165	4	171	-3	48.8089473684211
113	166	167	1	356.25	-3	40.4178260869565
114	168	169	5	4.55	-3	17.3934745762712
115	170	171	1	162.8	-3	33.0830582524272
116	172	173	6	1002.2	-3	27.531
117	174	175	1	272	-3	15.5851428571428
118	0	0	0	0	-1	25.435
119	176	177	6	1058.1	-3	18.825625
120	178	179	5	5.9	-3	31.1885
121	180	181	4	195.35	-3	41.5854545454545
122	182	183	7	694.6	-3	37.7
123	184	185	2	137.45	-3	30.1771428571429
124	186	187	5	4.8	-3	38.21
125	188	189	4	190.45	-3	54.39
126	0	0	0	0	-1	14.005
127	0	0	0	0	-1	17.795
128	190	191	4	182.5	-3	20.5466666666667
129	192	193	5	9.05	-3	15.1766666666667
130	0	0	0	0	-1	41.9566666666667
131	194	195	6	1040.7	-3	28.481875
132	196	197	7	832.25	-3	16.1133333333333
133	0	0	0	0	-1	24.82
134	198	199	5	14.5	-3	22.5175
135	200	201	2	216.5	-3	33.5280555555556
136	202	203	8	5	-3	44.702
137	204	205	7	867.1	-3	57.2666666666667
138	206	207	4	180	-3	57.5666666666667
139	208	209	1	368.3	-3	51.0512
140	210	211	8	8.5	-3	43.1821428571429
141	0	0	0	0	-1	21.02
142	212	213	1	297.6	-3	30.955
143	214	215	3	119.9	-3	23.84
144	216	217	3	136.5	-3	27.226
145	218	219	5	9.45	-3	41.262
146	220	221	8	73.5	-3	65.9983333333333
147	0	0	0	0	-1	73.7175
148	222	223	6	913.8	-3	77.85
149	0	0	0	0	-1	79.96
150	0	0	0	0	-1	57.64
151	0	0	0	0	-1	57.62
152	224	225	2	53.15	-3	63.2615384615385
153	0	0	0	0	-1	65.8
154	0	0	0	0	-1	44.55
155	226	227	6	964.1	-3	52.7312
156	0	0	0	0	-1	61.59
157	0	0	0	0	-1	49.8933333333333
158	0	0	0	0	-1	62.5033333333333
159	0	0	0	0	-1	56.5
160	228	229	1	221.55	-3	32.74
161	0	0	0	0	-1	27.8466666666667
162	0	0	0	0	-1	53.3025
163	0	0	0	0	-1	54.6
164	0	0	0	0	-1	57.23
165	230	231	7	603.5	-3	47.8182352941176
166	0	0	0	0	-1	39.5128571428571
167	232	233	8	59	-3	40.81375
168	234	235	1	382.25	-3	16.9062857142857
169	236	237	8	8.5	-3	21.3284615384615
170	238	239	5	7.45	-3	25.4962162162162
171	240	241	6	1072.1	-3	34.7440828402367
172	0	0	0	0	-1	27.7616666666667
173	0	0	0	0	-1	27.185
174	242	243	6	887.5	-3	13.2325925925926
175	0	0	0	0	-1	23.525
176	244	245	8	8.5	-3	19.3633333333333
177	0	0	0	0	-1	10.76
178	246	247	6	973.8	-3	27.005
179	248	249	8	42	-3	33.9775
180	250	251	1	178.4	-3	42.21
181	0	0	0	0	-1	35.34
182	0	0	0	0	-1	46.23
183	252	253	3	120.5	-3	32.9611111111111
184	254	255	5	7.85	-3	30.9466666666667
185	0	0	0	0	-1	25.56
186	0	0	0	0	-1	36.948
187	0	0	0	0	-1	44.52
188	256	257	4	177.7	-3	53.123
189	0	0	0	0	-1	60.725
190	0	0	0	0	-1	29.07
191	258	259	4	210.95	-3	18.842
192	0	0	0	0	-1	20.725
193	0	0	0	0	-1	12.4025
194	260	261	1	213.75	-3	32.7171428571429
195	262	263	7	800.75	-3	25.1877777777778
196	0	0	0	0	-1	16.49
197	0	0	0	0	-1	15.36
198	264	265	2	118	-3	26.661
199	266	267	1	149.55	-3	15.6116666666667
200	268	269	3	124.6	-3	32.5666666666667
201	270	271	1	157.9	-3	38.335
202	272	273	4	152.45	-3	33.545625
203	274	275	4	153.7	-3	49.2789743589744
204	0	0	0	0	-1	58.9
205	276	277	4	134.2	-3	56.45
206	0	0	0	0	-1	59.3266666666667
207	278	279	5	9.6	-3	56.6866666666667
208	280	281	8	17.5	-3	53.3823529411765
209	282	283	1	381.95	-3	46.0975
210	0	0	0	0	-1	23.14
211	284	285	3	88.75	-3	44.7238461538462
212	286	287	4	197.9	-3	30.4217647058824
213	0	0	0	0	-1	32.768
214	0	0	0	0	-1	23.84
215	0	0	0	0	-1	23.84
216	0	0	0	0	-1	31.125
