1	2	3	7	677	-3	36.1807184466019
2	4	5	8	5	-3	44.3168345323741
3	6	7	8	21	-3	34.9114478114478
4	8	9	1	309.3	-3	16.98
5	10	11	4	184.4	-3	45.9862595419847
6	12	13	4	178.5	-3	22.8303630363036
7	14	15	1	352.5	-3	41.1369047619048
8	0	0	0	0	-1	10.476
9	0	0	0	0	-1	27.82
10	16	17	5	11.15	-3	59.1632258064516
11	18	19	8	59	-3	41.9014
12	20	21	6	992.9	-3	29.9810273972603
13	22	23	4	191.9	-3	16.1807006369427
14	24	25	1	158.8	-3	36.748546637744
15	26	27	7	742	-3	57.0662992125984
16	28	29	3	29.5	-3	63.3072727272727
17	30	31	4	167.5	-3	49.0333333333333
18	32	33	7	612.5	-3	36.1615384615385
19	34	35	8	225	-3	48.1195833333333
20	36	37	2	58.9	-3	36.6329333333333
21	38	39	7	900.35	-3	22.9543661971831
22	40	41	5	7.95	-3	19.6235897435897
23	42	43	6	884.5	-3	12.7813924050633
24	44	45	1	143.75	-3	25.2368421052632
25	46	47	4	178.05	-3	39.7365573770492
26	48	49	1	437.5	-3	47.6806666666667
27	50	51	5	8.6	-3	59.9690721649485
28	52	53	2	59.5	-3	63.915
29	0	0	0	0	-1	57.23
30	54	55	4	160.45	-3	52.8828571428571
31	0	0	0	0	-1	35.56
32	56	57	6	888.5	-3	31.3806666666667
33	58	59	1	258.3	-3	38.0997297297297
34	60	61	7	603.5	-3	46.4238888888889
35	62	63	2	213.75	-3	49.137
36	64	65	4	150.15	-3	33.543488372093
37	66	67	4	154.6	-3	40.784375
38	68	69	4	150.45	-3	24.530701754386
39	70	71	7	904.85	-3	16.5364285714286
40	72	73	7	766	-3	18.1464864864865
41	0	0	0	0	-1	46.95
42	0	0	0	0	-1	22.8933333333333
43	74	75	6	918.6	-3	12.3822368421053
44	76	77	4	176.45	-3	32.2107407407407
45	78	79	2	115.5	-3	22.4677941176471
46	80	81	2	47.65	-3	47.4233333333333
47	82	83	6	1072.6	-3	35.2442857142857
48	84	85	4	204.1	-3	36.8190909090909
49	86	87	6	910.45	-3	53.9689473684211
50	88	89	6	918	-3	44.1169565217391
51	90	91	4	187.05	-3	64.8960810810811
52	92	93	5	9.25	-3	66.5222222222222
53	94	95	6	1053.95	-3	61.7818181818182
