1	2	3	1	257.7	-3	36.1727475728155
2	4	5	4	179.95	-3	28.4928278688525
3	6	7	5	0.95	-3	43.0875092250922
4	8	9	8	42	-3	34.2311917098446
5	10	11	7	693.35	-3	24.7385762711864
6	12	13	3	30	-3	34.5105607476635
7	14	15	6	847.05	-3	48.6834451219512
8	16	17	8	8.5	-3	26.5554471544716
9	18	19	4	131.3	-3	47.7185714285714
10	20	21	8	59	-3	31.3020454545455
11	22	23	1	212.05	-3	23.5880079681275
12	24	25	8	21	-3	34.0909952606635
13	0	0	0	0	-1	64.02
14	26	27	7	771.5	-3	41.3670731707317
15	28	29	3	68.5	-3	49.7286411149826
16	30	31	7	900.35	-3	16.686875
17	32	33	1	212.55	-3	30.0257142857143
18	0	0	0	0	-1	34.9766666666667
19	34	35	2	47.65	-3	48.2891044776119
20	36	37	6	1073.5	-3	29.5705263157895
21	38	39	7	612	-3	42.2683333333333
22	40	41	8	17.5	-3	20.7145
23	42	43	8	10.5	-3	27.2122522522523
24	44	45	1	511	-3	22.3015584415584
25	46	47	1	482.5	-3	40.8655223880597
26	48	49	7	753.5	-3	51.1166666666667
27	50	51	8	17.5	-3	35.7423076923077
28	52	53	8	21	-3	55.4871428571428
29	54	55	5	4.45	-3	41.5989915966387
30	56	57	5	11.8	-3	17.5869230769231
31	58	59	7	901.35	-3	12.7866666666667
32	60	61	7	683.5	-3	28.5759722222222
33	62	63	3	96.9	-3	35.5194736842105
34	64	65	5	11.5	-3	46.4073469387755
35	66	67	5	10.8	-3	53.4116666666667
36	68	69	4	232.35	-3	29.0386486486486
37	0	0	0	0	-1	49.25
38	0	0	0	0	-1	38.705
39	0	0	0	0	-1	49.395
40	70	71	7	709.3	-3	10.9520454545455
41	72	73	3	133.3	-3	25.1889583333333
42	74	75	2	49.05	-3	12.9105555555556
43	76	77	6	1083	-3	29.9803225806452
44	78	79	1	396.5	-3	20.2781690140845
45	0	0	0	0	-1	46.245
46	80	81	6	965.7	-3	38.1473949579832
47	82	83	7	706.5	-3	62.4293333333333
48	84	85	8	17.5	-3	44.7981818181818
49	0	0	0	0	-1	68.4925
50	0	0	0	0	-1	21.984
51	86	87	2	120	-3	39.0180952380952
52	88	89	8	5	-3	39.8665384615385
53	90	91	5	10.05	-3	62.4894827586207
54	0	0	0	0	-1	59.59
55	92	93	2	9.5	-3	41.4465254237288
56	94	95	6	1054.55	-3	15.6176470588235
57	96	97	3	99.35	-3	21.3066666666667
58	0	0	0	0	-1	14.4
59	0	0	0	0	-1	12.464
60	0	0	0	0	-1	13.46
61	98	99	2	47.65	-3	29.7040298507463
62	0	0	0	0	-1	67.87
63	100	101	6	1082.75	-3	33.7222222222222
64	102	103	4	155.8	-3	43.0715151515152
65	104	105	4	144.7	-3	53.2875
66	106	107	3	120.25	-3	52.9070588235294
67	0	0	0	0	-1	61.99
68	108	109	8	5	-3	28.4923529411765
69	0	0	0	0	-1	35.23
70	0	0	0	0	-1	17.2
71	110	111	7	916.95	-3	10.4948780487805
72	112	113	2	109	-3	28.1345714285714
73	114	115	1	159	-3	17.2584615384615
74	116	117	4	189.6	-3	10.9966666666667
75	118	119	6	975.1	-3	16.7383333333333
76	120	121	6	1050.6	-3	32.1661538461538
77	0	0	0	0	-1	18.614
78	122	123	2	47.5	-3	19.1701639344262
79	124	125	2	23.75	-3	27.037
80	126	127	8	59	-3	45.3805882352941
81	128	129	8	270	-3	32.7225
82	130	131	4	194.5	-3	60.7276923076923
83	0	0	0	0	-1	73.49
84	132	133	5	8.7	-3	35.5571428571429
85	0	0	0	0	-1	60.97
86	134	135	6	809.65	-3	35.3235294117647
87	0	0	0	0	-1	54.72
88	136	137	7	659.85	-3	33.9895833333333
89	138	139	7	909.7	-3	44.9039285714286
90	140	141	1	313.15	-3	53.9726666666667
91	142	143	7	869.6	-3	67.8874647887324
92	144	145	4	210.75	-3	38.9024074074074
93	146	147	8	42	-3	43.593125
94	148	149	1	173.1	-3	18.485
95	150	151	4	158.4	-3	13.0688888888889
96	0	0	0	0	-1	15.36
97	152	153	2	27.3	-3	23.0057142857143
98	154	155	3	173.65	-3	25.2283870967742
99	156	157	1	143	-3	33.5580555555556
100	158	159	7	901.8	-3	33.2223529411765
101	0	0	0	0	-1	42.22
102	0	0	0	0	-1	48.36
103	160	161	1	203.35	-3	41.8962962962963
104	0	0	0	0	-1	61.845
105	162	163	8	78	-3	50.435
106	0	0	0	0	-1	49.0566666666667
107	164	165	6	1006.25	-3	53.7321428571429
108	0	0	0	0	-1	9.56
109	166	167	6	833.5	-3	29.0660606060606
110	168	169	4	197.75	-3	10.8626315789474
111	0	0	0	0	-1	5.83666666666667
112	170	171	4	188.2	-3	13.8514285714286
113	172	173	6	1047.2	-3	29.7215873015873
114	174	175	7	705.75	-3	13.8936842105263
115	176	177	6	885.5	-3	26.3914285714286
116	0	0	0	0	-1	12.258
117	178	179	6	988.5	-3	10.0957142857143
118	0	0	0	0	-1	20.42
119	0	0	0	0	-1	16.002
120	180	181	8	42	-3	31.0688888888889
