1	2	3	2	16.1	-3	35.6613786407767
2	4	5	4	175.4	-3	31.4309788867562
3	6	7	8	21	-3	39.9915127701375
4	8	9	8	21	-3	38.5473684210526
5	10	11	4	186.2	-3	27.9541142857143
6	12	13	6	969.8	-3	24.8213888888889
7	14	15	8	42	-3	45.9764383561644
8	16	17	8	5	-3	26.2867213114754
9	18	19	5	3.3	-3	45.3464545454545
10	20	21	8	10.5	-3	23.4726
11	22	23	4	224.7	-3	29.74672
12	24	25	6	935.7	-3	28.5405681818182
13	26	27	5	8.4	-3	18.9769642857143
14	28	29	5	8.45	-3	41.6183185840708
15	30	31	5	7.85	-3	53.0623021582734
16	32	33	4	172.25	-3	20.7796428571429
17	34	35	5	11.75	-3	30.9593939393939
18	36	37	1	480	-3	67.4191666666667
19	38	39	1	161.7	-3	42.6436734693877
20	40	41	4	183.5	-3	17.90075
21	42	43	4	185.85	-3	27.1871666666667
22	44	45	8	42	-3	29.1335833333333
23	0	0	0	0	-1	44.462
24	46	47	5	1.95	-3	23.9427906976744
25	48	49	4	169.9	-3	32.934
26	50	51	8	10.5	-3	16.0652272727273
27	52	53	3	124.05	-3	29.6533333333333
28	54	55	7	803.5	-3	34.4769291338583
29	56	57	7	747.5	-3	50.779494949495
30	58	59	1	155	-3	42.4007042253521
31	60	61	2	170.1	-3	64.1942647058823
32	62	63	4	142.55	-3	20.007037037037
33	0	0	0	0	-1	41.64
34	64	65	3	47.8	-3	29.4403448275862
35	0	0	0	0	-1	41.9725
36	0	0	0	0	-1	50.8066666666667
37	66	67	5	1.25	-3	72.9566666666667
38	68	69	3	156	-3	15.5811111111111
39	70	71	8	42	-3	45.3803370786517
40	72	73	5	5	-3	12.015
41	74	75	8	2	-3	19.8626666666667
42	76	77	1	206.05	-3	25.9463461538462
43	78	79	8	21	-3	35.2525
44	80	81	3	141.9	-3	23.2785714285714
45	82	83	6	1105	-3	39.6181395348837
46	0	0	0	0	-1	14.2409523809524
47	84	85	1	406.3	-3	33.2036363636364
48	86	87	5	20.3	-3	39.6175
49	88	89	5	4.75	-3	16.4823076923077
50	90	91	6	1043.8	-3	14.2515384615385
51	0	0	0	0	-1	30.212
52	92	93	2	54.2	-3	33.8925
53	0	0	0	0	-1	21.175
54	94	95	6	828.45	-3	36.2034
55	96	97	4	177.7	-3	28.0825925925926
56	98	99	2	180.5	-3	43.9047222222222
57	100	101	4	170.55	-3	54.7079365079365
58	102	103	6	955	-3	33.3090909090909
59	104	105	3	71.55	-3	44.0675
60	106	107	5	10.85	-3	60.3927450980392
61	108	109	5	10.2	-3	75.5988235294118
62	0	0	0	0	-1	41.3
63	110	111	7	900.8	-3	19.1880769230769
64	0	0	0	0	-1	52.61
65	112	113	1	203.35	-3	28.6128571428571
66	0	0	0	0	-1	70.95
67	0	0	0	0	-1	75.465
68	0	0	0	0	-1	17.955
69	114	115	5	16.8	-3	14.9028571428571
70	116	117	3	48.1	-3	41.7532258064516
71	118	119	5	11.5	-3	47.3189655172414
72	120	121	8	5	-3	10.44375
73	0	0	0	0	-1	18.3
74	0	0	0	0	-1	6.27
75	122	123	8	5	-3	20.3313793103448
76	124	125	8	42	-3	16.92875
77	126	127	5	1.7	-3	29.9541666666667
78	0	0	0	0	-1	27.92
79	128	129	1	289.5	-3	36.3
80	130	131	1	362	-3	24.2054166666667
81	132	133	3	186.9	-3	9.932
82	134	135	2	5.5	-3	36.9104054054054
83	136	137	4	194.5	-3	56.3158333333333
84	138	139	4	164	-3	28.5571428571429
85	140	141	5	24.35	-3	35.372
86	142	143	3	86.5	-3	38.3193333333333
87	0	0	0	0	-1	59.09
88	144	145	2	332.35	-3	13.777
89	0	0	0	0	-1	25.5
90	146	147	8	5	-3	16.8808
91	148	149	4	175.95	-3	9.55642857142858
92	0	0	0	0	-1	28.31
93	150	151	8	5	-3	35.7533333333333
94	0	0	0	0	-1	59.59
95	152	153	1	259.75	-3	35.2289583333333
96	0	0	0	0	-1	34.5275
97	154	155	4	178.25	-3	26.9617391304348
98	156	157	7	715.85	-3	48.3842857142857
99	158	159	2	256.1	-3	37.6333333333333
100	160	161	7	772.8	-3	62.598717948718
101	162	163	2	61	-3	41.8854166666667
