1	2	3	7	674.55	-3	35.3912815533981
2	4	5	6	966.2	-3	44.2255479452055
3	6	7	8	21	-3	33.9322285067873
4	8	9	7	658.95	-3	39.5173195876289
5	10	11	4	197.5	-3	53.545918367347
6	12	13	4	165.75	-3	21.3240418118467
7	14	15	1	352.5	-3	39.9934505862647
8	16	17	5	6.5	-3	34.336
9	18	19	8	42	-3	50.041875
10	20	21	8	90.5	-3	56.1307894736842
11	22	23	7	613.1	-3	44.6163636363636
12	24	25	5	10.85	-3	30.5979120879121
13	26	27	1	395	-3	17.0183163265306
14	28	29	8	42	-3	35.6837447698745
15	30	31	4	183.05	-3	57.3047058823529
16	32	33	7	649	-3	37.3613461538462
17	34	35	6	910.5	-3	22.2346153846154
18	36	37	8	17.5	-3	37.86125
19	38	39	2	236.4	-3	54.1020833333333
20	40	41	3	101.5	-3	52.9753333333333
21	42	43	1	532.5	-3	67.96375
22	0	0	0	0	-1	45.98625
23	0	0	0	0	-1	40.9633333333333
24	44	45	5	6.1	-3	20.2619230769231
25	46	47	8	5	-3	34.7323076923077
26	48	49	8	10.5	-3	15.9978260869565
27	50	51	5	8.7	-3	32.6658333333333
28	52	53	2	46.1	-3	31.6431921824104
29	54	55	4	180.1	-3	42.93783625731
30	56	57	2	112.55	-3	62.9058823529412
31	58	59	1	437.5	-3	43.3017647058824
32	60	61	8	17.5	-3	36.0489130434783
33	62	63	7	655.45	-3	47.4233333333333
34	64	65	4	224.5	-3	27.15
35	0	0	0	0	-1	16.5
36	0	0	0	0	-1	25.42
37	66	67	6	890	-3	39.6385714285714
38	68	69	2	152	-3	52.9673913043478
39	0	0	0	0	-1	80.2
40	70	71	8	17.5	-3	55.337619047619
41	72	73	4	190	-3	47.4633333333333
42	0	0	0	0	-1	63.0325
43	0	0	0	0	-1	72.895
44	74	75	3	168.1	-3	14.4716666666667
45	76	77	1	213.15	-3	21.999
46	78	79	6	970.45	-3	28.7186111111111
47	80	81	3	99.35	-3	42.1975862068966
48	82	83	2	100.05	-3	13.8237837837838
49	84	85	7	753.9	-3	24.9355555555556
50	86	87	8	5	-3	30.6211111111111
51	0	0	0	0	-1	38.8
52	88	89	1	207.05	-3	27.3489781021898
53	90	91	4	174.95	-3	35.1038235294118
54	92	93	2	49.9	-3	49.68225
55	94	95	1	252.7	-3	37.0086813186813
56	96	97	8	42	-3	60.8092647058824
57	98	99	4	167.5	-3	71.2923529411765
58	100	101	2	93.5	-3	40.8344827586207
59	0	0	0	0	-1	57.612
60	0	0	0	0	-1	25.4158333333333
61	102	103	2	271.4	-3	39.8017647058823
62	0	0	0	0	-1	53.52
63	0	0	0	0	-1	35.23
64	0	0	0	0	-1	29.2575
65	0	0	0	0	-1	24.34
66	0	0	0	0	-1	30.88
67	104	105	4	188.15	-3	41.0983333333333
68	0	0	0	0	-1	53.4509090909091
69	0	0	0	0	-1	42.33
70	106	107	4	174.25	-3	46.4
71	108	109	7	609	-3	58.9126666666667
72	110	111	1	365.5	-3	49.68125
73	0	0	0	0	-1	29.72
74	0	0	0	0	-1	13.108
75	0	0	0	0	-1	21.29
76	112	113	6	1006.75	-3	20.2264705882353
77	0	0	0	0	-1	32.0433333333333
78	114	115	4	152.45	-3	33.7042857142857
79	116	117	3	98.1	-3	21.7386666666667
80	118	119	5	11.7	-3	45.487
81	120	121	1	215.85	-3	34.8877777777778
82	122	123	1	282.5	-3	15.2327272727273
83	124	125	1	269.1	-3	11.7573333333333
84	0	0	0	0	-1	35.04
85	126	127	6	1062.6	-3	23.6725
86	0	0	0	0	-1	28.505
87	0	0	0	0	-1	32.314
88	128	129	2	5.5	-3	15.7043181818182
89	130	131	4	176.45	-3	32.8582795698925
90	132	133	7	825.1	-3	46.5414705882353
91	134	135	6	952	-3	32.2444117647059
92	136	137	8	78	-3	46.6754098360656
93	138	139	3	71.55	-3	59.3357894736842
94	140	141	4	192.95	-3	39.1608695652174
95	142	143	4	197.5	-3	34.8086666666667
96	144	145	6	811.5	-3	57.1535135135135
97	146	147	7	890.4	-3	65.1725806451613
98	148	149	4	155.4	-3	75.71
99	150	151	8	73.5	-3	64.9814285714286
100	152	153	1	418	-3	38.977037037037
101	0	0	0	0	-1	65.91
102	154	155	5	3	-3	38.5333333333333
103	0	0	0	0	-1	49.315
104	0	0	0	0	-1	39.5266666666667
105	0	0	0	0	-1	42.67
106	0	0	0	0	-1	47.12
107	0	0	0	0	-1	42.8
108	0	0	0	0	-1	54
109	156	157	6	1038.5	-3	60.1408333333333
110	0	0	0	0	-1	46.1
111	0	0	0	0	-1	55.65
112	158	159	2	25.05	-3	24.255
113	160	161	2	21.1	-3	18.0290909090909
114	0	0	0	0	-1	39.82
115	162	163	2	200.75	-3	31.793125
116	164	165	7	793.1	-3	26.2066666666667
117	166	167	7	797.9	-3	18.76
118	168	169	6	941.35	-3	50.08625
119	170	171	6	913	-3	42.4208333333333
120	0	0	0	0	-1	30.96
121	172	173	8	10.5	-3	36.8516666666667
122	174	175	6	1111.3	-3	12.6923809523809
123	176	177	7	756.15	-3	17.5521739130435
124	178	179	3	59.3	-3	10.5098181818182
125	0	0	0	0	-1	25.48
126	180	181	4	208.8	-3	23.1610714285714
127	0	0	0	0	-1	27.2525
128	182	183	7	804.45	-3	15.190487804878
129	0	0	0	0	-1	22.7266666666667
130	184	185	7	778	-3	39.3678260869565
131	186	187	1	295.9	-3	30.7194285714286
132	188	189	6	882.3	-3	48.205
133	0	0	0	0	-1	34.065
134	190	191	3	96	-3	34.7092405063291
135	192	193	1	155.3	-3	28.8282456140351
136	194	195	4	161.25	-3	43.6721212121212
137	196	197	1	213	-3	50.215
138	198	199	7	842.05	-3	67.68875
139	200	201	1	198.1	-3	53.2609090909091
140	202	203	2	262	-3	40.8215151515152
141	204	205	4	194.1	-3	34.9453846153846
142	206	207	6	901.5	-3	36.6418181818182
143	208	209	1	336	-3	29.7675
144	0	0	0	0	-1	41.37
145	210	211	5	11.45	-3	58.5461764705882
146	212	213	7	731	-3	67.09375
147	214	215	8	73.5	-3	58.5857142857143
148	0	0	0	0	-1	79.4
