1	2	3	5	8.05	-3	35.7870582524272
2	4	5	6	1119.5	-3	30.9472115384615
3	6	7	6	950.05	-3	43.2256403940887
4	8	9	2	20.5	-3	30.1251677852349
5	10	11	7	770	-3	48.445
6	12	13	8	42	-3	46.8314666666667
7	14	15	6	1077.2	-3	38.7432596685083
8	16	17	6	1090.7	-3	28.1658695652174
9	18	19	7	686.85	-3	32.427700729927
10	20	21	2	100	-3	51.3988461538462
11	0	0	0	0	-1	10.045
12	22	23	1	165.1	-3	40.3820689655172
13	24	25	7	756.25	-3	68.8352941176471
14	26	27	8	42	-3	40.5556081081081
15	28	29	1	204.6	-3	30.6151515151515
16	30	31	7	734.15	-3	29.2720469798658
17	32	33	4	183.5	-3	14.4308333333333
18	34	35	2	139.85	-3	39.7308045977012
19	36	37	8	10.5	-3	29.03
20	38	39	5	1.5	-3	51.5779166666667
21	0	0	0	0	-1	49.25
22	40	41	7	817.4	-3	23.1917777777778
23	42	43	8	5	-3	46.3786821705426
24	44	45	2	183	-3	76.37
25	46	47	7	842.75	-3	65.3908571428571
26	48	49	4	180.1	-3	33.8910309278351
27	50	51	5	10.8	-3	53.2313725490196
28	52	53	8	21	-3	21.4107142857143
29	54	55	8	8.5	-3	37.3973684210526
30	56	57	3	154	-3	43.4434375
31	58	59	1	398.5	-3	27.5672180451128
32	60	61	4	181.5	-3	12.72
33	62	63	6	1118.4	-3	15.1352941176471
34	64	65	1	200.5	-3	44.8561904761905
35	66	67	6	1016.5	-3	34.9471111111111
36	68	69	7	729.3	-3	12.9972
37	70	71	8	42	-3	34.8813868613139
38	72	73	7	654	-3	52.255
39	0	0	0	0	-1	44.13
40	74	75	6	890.35	-3	27.5474074074074
41	76	77	3	44.65	-3	16.6583333333333
42	78	79	3	136.5	-3	33.3403225806452
43	80	81	4	196.8	-3	50.5030612244898
44	0	0	0	0	-1	71.884
45	82	83	1	376.25	-3	78.4090909090909
46	84	85	5	9.5	-3	68.4028571428571
47	86	87	1	395.2	-3	63.3828571428571
48	88	89	1	334.15	-3	35.712380952381
49	90	91	7	670.1	-3	22.1223076923077
50	92	93	8	73.5	-3	50.35625
51	94	95	2	39.3	-3	58.0736842105263
52	96	97	6	1079.9	-3	10.8814285714286
53	98	99	7	800.75	-3	31.94
54	100	101	4	156.2	-3	24.4025
55	102	103	6	1082.75	-3	46.8481818181818
56	104	105	7	725.5	-3	44.35
57	0	0	0	0	-1	15.34
58	106	107	8	21	-3	27.1102671755725
59	0	0	0	0	-1	57.4975
60	0	0	0	0	-1	12.7125
61	0	0	0	0	-1	12.73
62	108	109	1	252.25	-3	16.1309090909091
63	110	111	8	17.5	-3	13.31
64	0	0	0	0	-1	21.91
65	112	113	7	624.65	-3	46.0035
66	114	115	8	59	-3	34.0804651162791
67	0	0	0	0	-1	53.58
68	116	117	7	690.95	-3	17.0576470588235
69	118	119	4	183.7	-3	10.9054545454545
70	120	121	6	1019.5	-3	32.4531
71	122	123	1	124.5	-3	41.4443243243243
72	0	0	0	0	-1	52.2528571428571
73	0	0	0	0	-1	52.3
74	124	125	5	9.6	-3	33.0375
75	126	127	1	152.8	-3	19.5618181818182
76	0	0	0	0	-1	28.375
77	128	129	5	10.85	-3	13.3107142857143
78	130	131	2	10	-3	34.6677777777778
79	0	0	0	0	-1	24.38
80	132	133	1	360.8	-3	54.0714814814815
81	134	135	2	102.75	-3	33.5005882352941
82	136	137	8	73.5	-3	78.1888888888889
83	0	0	0	0	-1	79.4
84	0	0	0	0	-1	73.56
85	138	139	7	822.1	-3	66.9963636363636
86	140	141	7	959.15	-3	59.4044444444444
87	142	143	5	13.95	-3	66.3666666666667
88	144	145	6	1060.55	-3	32.4637878787879
89	146	147	3	39.5	-3	47.6238888888889
90	0	0	0	0	-1	39.4633333333333
91	148	149	7	766.95	-3	16.92
92	150	151	6	1038.15	-3	48.8705263157895
93	152	153	7	779.1	-3	52.5276923076923
94	154	155	1	263.1	-3	54.2023076923077
95	156	157	6	1033.15	-3	66.4616666666667
96	0	0	0	0	-1	14.84
97	0	0	0	0	-1	7.9125
98	0	0	0	0	-1	29.23
99	0	0	0	0	-1	33.9725
100	158	159	3	62.55	-3	25.6971428571429
101	0	0	0	0	-1	15.34
102	0	0	0	0	-1	36.5166666666667
103	160	161	2	75.6	-3	50.7225
104	162	163	6	1021	-3	47.0709523809524
105	164	165	4	188	-3	38.636
106	166	167	5	4.95	-3	17.3753465346534
