1	2	3	8	21	-3	36.1490194174757
2	4	5	6	946.9	-3	24.6165732087227
3	6	7	5	10.05	-3	41.3703385049365
4	8	9	5	7.2	-3	30.8692523364486
5	10	11	8	10.5	-3	21.4902336448598
6	12	13	8	42	-3	38.4692789373814
7	14	15	6	850.7	-3	49.7706593406593
8	16	17	2	98.5	-3	21.5975510204082
9	18	19	8	5	-3	38.7022413793103
10	20	21	1	421.5	-3	17.7470469798658
11	22	23	1	512.5	-3	30.0707692307692
12	24	25	4	175.75	-3	35.7998153846154
13	26	27	7	796.2	-3	42.7642079207921
14	28	29	6	838.5	-3	30.2425
15	30	31	4	165.8	-3	52.1815432098766
16	32	33	8	5	-3	30.3728
17	34	35	2	262	-3	12.4566666666667
18	36	37	5	25.8	-3	33.4872727272727
19	38	39	1	424.5	-3	45.586
20	40	41	2	256.2	-3	15.8414074074074
21	42	43	1	512.5	-3	36.1228571428571
22	44	45	5	8.8	-3	29.0006451612903
23	0	0	0	0	-1	52.1866666666667
24	46	47	1	213.7	-3	49.6590909090909
25	48	49	1	261.5	-3	32.9766296296296
26	50	51	5	7.7	-3	47.18725
27	52	53	7	848	-3	36.2914634146341
28	54	55	6	829.5	-3	37.6872727272727
29	56	57	2	118	-3	21.1433333333333
30	58	59	2	9.5	-3	57.9292660550459
31	60	61	6	978.3	-3	40.3607547169811
32	62	63	5	2.8	-3	19.2857142857143
33	64	65	2	71.25	-3	34.6844444444444
34	66	67	2	147.75	-3	11.3938095238095
35	0	0	0	0	-1	19.8966666666667
36	68	69	6	945.75	-3	32.9832258064516
37	0	0	0	0	-1	41.3
38	70	71	7	888.9	-3	43.9972222222222
39	0	0	0	0	-1	49.6714285714286
40	72	73	1	253.45	-3	15.3865891472868
41	74	75	5	4.3	-3	25.62
42	76	77	8	2	-3	31.566
43	0	0	0	0	-1	47.515
44	78	79	7	752.2	-3	26.15425
45	80	81	4	156.85	-3	34.1759090909091
46	82	83	3	127	-3	33.9021052631579
47	84	85	5	6.55	-3	57.9752777777778
48	86	87	1	155.5	-3	26.7462237762238
49	88	89	4	191.65	-3	39.991968503937
50	90	91	6	1095.5	-3	46.0099065420561
51	92	93	3	130.3	-3	56.8776923076923
52	94	95	7	801.8	-3	38.8177083333333
53	96	97	3	98.55	-3	32.725
54	98	99	4	201	-3	33.84
55	0	0	0	0	-1	55
56	100	101	7	865	-3	15.235
57	0	0	0	0	-1	32.96
58	102	103	8	42	-3	46.3314705882353
59	104	105	6	956.9	-3	63.1869333333333
60	106	107	1	322.55	-3	45.7774285714286
61	108	109	3	75	-3	29.8283333333333
62	0	0	0	0	-1	12.2966666666667
63	0	0	0	0	-1	24.5275
64	110	111	7	920.5	-3	34.7941176470588
65	0	0	0	0	-1	32.82
66	112	113	4	210	-3	14.98
67	114	115	4	197.75	-3	9.60071428571429
68	116	117	5	11.85	-3	31.4223076923077
69	0	0	0	0	-1	41.1
70	118	119	6	942.35	-3	45.134375
71	0	0	0	0	-1	34.9
72	120	121	5	6.15	-3	12.3867105263158
73	122	123	5	10.55	-3	19.6883018867924
74	0	0	0	0	-1	17.03
75	0	0	0	0	-1	42.8
76	0	0	0	0	-1	12.64
77	124	125	2	12	-3	36.2975
78	0	0	0	0	-1	34.915
79	126	127	4	188.9	-3	25.1808333333333
80	128	129	1	232.5	-3	38.5671428571429
81	130	131	1	262.1	-3	32.1266666666667
82	132	133	5	9.3	-3	29.7544444444444
83	134	135	3	146	-3	37.635
84	136	137	5	5.55	-3	66.0161538461538
85	138	139	6	823.5	-3	53.4304347826087
86	140	141	3	137.9	-3	22.7949295774648
87	142	143	1	235	-3	30.6426388888889
88	144	145	3	110	-3	42.6036764705882
89	146	147	1	502.55	-3	36.9818644067797
90	148	149	2	13	-3	44.5283505154639
91	150	151	1	520	-3	60.381
92	152	153	1	305.25	-3	55.143
93	0	0	0	0	-1	62.66
94	154	155	6	1082.2	-3	35.3723076923077
95	156	157	4	192.5	-3	40.0974285714286
96	158	159	5	4.95	-3	29.8804347826087
97	160	161	1	203.6	-3	38.6727272727273
98	0	0	0	0	-1	39.655
99	162	163	1	228.1	-3	32.1785714285714
100	0	0	0	0	-1	15.09
101	0	0	0	0	-1	15.525
102	164	165	7	779.75	-3	35.1590909090909
103	166	167	8	73.5	-3	51.6747826086957
104	168	169	8	73.5	-3	65.8412244897959
105	170	171	3	51.75	-3	58.1846153846154
106	172	173	6	918.25	-3	35.4418181818182
107	174	175	3	79	-3	63.2684615384615
108	0	0	0	0	-1	37.045
109	176	177	1	249	-3	20.8075
110	178	179	1	506.5	-3	38.0706666666667
111	0	0	0	0	-1	10.22
112	0	0	0	0	-1	8.85999999999999
113	0	0	0	0	-1	30.28
114	180	181	8	5	-3	11.0936363636364
115	0	0	0	0	-1	4.12666666666667
116	182	183	1	350.25	-3	32.704
117	184	185	1	406.8	-3	29.6745454545455
118	186	187	1	405.5	-3	43.4045454545455
119	0	0	0	0	-1	48.94
120	188	189	4	180.1	-3	11.1566666666667
121	190	191	6	1049.6	-3	14.4953571428571
122	192	193	7	758.25	-3	18.0954166666667
123	0	0	0	0	-1	34.98
124	0	0	0	0	-1	31.4225
125	0	0	0	0	-1	41.1725
126	194	195	4	159.15	-3	26.9990476190476
127	196	197	3	95.65	-3	22.6353333333333
128	0	0	0	0	-1	37.092
129	0	0	0	0	-1	42.255
130	198	199	1	204.6	-3	25.15625
131	200	201	3	60.05	-3	40.0928571428571
132	202	203	7	801.75	-3	31
133	0	0	0	0	-1	27.2633333333333
134	0	0	0	0	-1	42.93
135	204	205	2	31.85	-3	35.3657142857143
136	206	207	5	4.6	-3	64.705
137	0	0	0	0	-1	81.75
138	0	0	0	0	-1	72.1
139	208	209	2	155.5	-3	52.5818181818182
140	210	211	1	146.25	-3	24.8045283018868
141	212	213	7	669.85	-3	16.8777777777778
142	214	215	6	1062.2	-3	33.1911627906977
143	216	217	4	185.35	-3	26.8637931034483
144	218	219	2	184.45	-3	43.0942372881356
145	220	221	7	689.6	-3	39.3877777777778
146	222	223	2	38	-3	36.0331578947368
147	0	0	0	0	-1	64.02
148	224	225	4	221.3	-3	42.1747619047619
149	226	227	7	632	-3	46.3256363636364
150	0	0	0	0	-1	52.4633333333333
151	0	0	0	0	-1	72.2575
152	228	229	4	167.15	-3	54.0588888888889
153	0	0	0	0	-1	64.9
154	230	231	4	204.75	-3	31.0577777777778
155	0	0	0	0	-1	45.08
156	232	233	4	174.4	-3	40.818064516129
157	0	0	0	0	-1	34.5125
158	234	235	7	859.9	-3	29.4368181818182
159	0	0	0	0	-1	39.64
160	236	237	5	5.8	-3	37.77
161	0	0	0	0	-1	42.735
162	0	0	0	0	-1	34.075
163	0	0	0	0	-1	31.42
164	0	0	0	0	-1	52.3466666666667
165	238	239	5	15.1	-3	28.71375
166	240	241	1	232.85	-3	50.8814285714286
167	242	243	1	264.45	-3	52.9088888888889
168	244	245	7	842.75	-3	63.8723076923077
169	246	247	7	866.25	-3	73.52
170	248	249	5	13.55	-3	63.7041666666667
171	250	251	6	1078.25	-3	53.4535714285714
172	252	253	2	56.15	-3	37.4114285714286
173	254	255	4	170.75	-3	31.995
174	256	257	7	732.3	-3	67.818
175	0	0	0	0	-1	48.1033333333333
176	258	259	1	157.8	-3	17.0257142857143
177	0	0	0	0	-1	47.28
178	260	261	6	938.4	-3	33.5472727272727
179	0	0	0	0	-1	50.51
180	262	263	1	145	-3	7.23166666666667
181	0	0	0	0	-1	15.728
182	0	0	0	0	-1	27.25
183	264	265	6	837.05	-3	34.6872727272727
184	266	267	7	885.35	-3	25.6033333333333
185	0	0	0	0	-1	34.56
186	268	269	3	117.5	-3	44.5725
187	0	0	0	0	-1	40.29
188	0	0	0	0	-1	16.51
189	270	271	2	244.2	-3	10.7997777777778
190	272	273	5	7.4	-3	16.4076923076923
191	274	275	3	124.7	-3	12.838
192	276	277	1	276.25	-3	22.946
193	278	279	8	2	-3	15.8906060606061
194	0	0	0	0	-1	30.8166666666667
195	280	281	3	170.25	-3	26.3627777777778
196	282	283	6	971	-3	21.86
197	284	285	1	226.05	-3	23.5214285714286
198	0	0	0	0	-1	22.29
199	0	0	0	0	-1	28.0225
200	0	0	0	0	-1	47.71
201	0	0	0	0	-1	37.046
202	0	0	0	0	-1	33.68
203	0	0	0	0	-1	28.32
204	0	0	0	0	-1	31.7166666666667
205	0	0	0	0	-1	38.1025
206	286	287	4	174	-3	65.59
207	0	0	0	0	-1	60.28
208	288	289	6	1033.4	-3	51.091875
209	290	291	7	772.9	-3	56.555
210	292	293	7	885.95	-3	27.1713333333333
211	294	295	2	116.5	-3	21.7173913043478
212	0	0	0	0	-1	26.4825
213	296	297	4	179.45	-3	14.1335714285714
214	298	299	2	125.3	-3	32.07525
215	0	0	0	0	-1	48.07
216	300	301	1	244	-3	19.86375
217	302	303	6	1077.6	-3	29.5304761904762
218	304	305	5	1.5	-3	40.511320754717
219	306	307	5	6.8	-3	65.91
220	0	0	0	0	-1	36.8
221	0	0	0	0	-1	44.5633333333333
222	0	0	0	0	-1	32.3963888888889
223	308	309	1	288.5	-3	42.267619047619
224	310	311	8	73	-3	40.9202941176471
225	312	313	1	427.5	-3	47.50625
226	314	315	1	285	-3	40.1555555555556
227	316	317	1	170.75	-3	49.3272972972973
228	0	0	0	0	-1	57.3633333333333
229	318	319	7	750.05	-3	52.4066666666667
230	320	321	1	256.15	-3	32.03375
231	0	0	0	0	-1	23.25
232	0	0	0	0	-1	38.715
233	322	323	2	204.7	-3	41.1296296296296
234	324	325	8	95	-3	31.7222222222222
235	326	327	8	73	-3	27.8546153846154
236	328	329	1	168.7	-3	36.9766666666667
237	0	0	0	0	-1	39.3566666666667
238	0	0	0	0	-1	35.676
239	0	0	0	0	-1	17.11
240	330	331	6	1066.1	-3	47.99
241	332	333	1	247.95	-3	53.7728571428571
242	334	335	5	12.2	-3	51.62
243	0	0	0	0	-1	57.42
244	336	337	2	153.1	-3	68.4494736842105
245	338	339	6	942.4	-3	59.524
246	340	341	7	803.95	-3	78.5833333333333
247	0	0	0	0	-1	65.925
248	342	343	7	793.1	-3	67.84375
249	0	0	0	0	-1	55.425
250	344	345	3	101.4	-3	54.3375
251	0	0	0	0	-1	48.15
252	346	347	3	117.45	-3	34.57
253	348	349	1	153.95	-3	39.5425
254	0	0	0	0	-1	37.405
255	350	351	3	103	-3	30.1916666666667
256	0	0	0	0	-1	72.86
257	0	0	0	0	-1	62.776
258	0	0	0	0	-1	14.515
259	0	0	0	0	-1	18.03
260	352	353	4	196.5	-3	34.128
261	0	0	0	0	-1	27.74
262	0	0	0	0	-1	6.0025
263	0	0	0	0	-1	9.69
264	0	0	0	0	-1	32.11
265	354	355	1	431	-3	35.26
266	0	0	0	0	-1	24.13
267	0	0	0	0	-1	28.55
268	356	357	5	10.85	-3	45.4242857142857
269	0	0	0	0	-1	38.61
270	358	359	7	873.1	-3	10.5326829268293
271	0	0	0	0	-1	13.5375
272	0	0	0	0	-1	21.505
273	360	361	2	111.65	-3	15.4809090909091
274	0	0	0	0	-1	11.32
275	362	363	3	125.15	-3	13.597
276	0	0	0	0	-1	17.24
277	364	365	1	297.1	-3	24.3725
278	0	0	0	0	-1	6.27
279	366	367	3	60.7	-3	16.19125
280	368	369	2	49.05	-3	25.9717647058824
281	0	0	0	0	-1	33.01
282	370	371	3	47.3	-3	21.93
283	0	0	0	0	-1	21.65
284	0	0	0	0	-1	24.45
285	0	0	0	0	-1	21.2
286	372	373	4	144	-3	68.9125
287	0	0	0	0	-1	52.3
288	374	375	6	948.6	-3	48.2381818181818
289	0	0	0	0	-1	57.37
290	0	0	0	0	-1	54.215
291	0	0	0	0	-1	61.235
292	376	377	7	756.35	-3	28.4980769230769
293	0	0	0	0	-1	18.5475
294	378	379	3	100.6	-3	17.53
295	380	381	3	111	-3	23.9506666666667
296	0	0	0	0	-1	21.33
297	382	383	7	836.35	-3	12.1709090909091
298	384	385	4	178.4	-3	24.075
299	386	387	7	690.95	-3	34.742
300	0	0	0	0	-1	17.54
301	388	389	7	802	-3	20.1957142857143
302	390	391	1	237.2	-3	30.6731578947368
303	0	0	0	0	-1	18.675
304	392	393	6	1051.8	-3	29.8725
305	394	395	6	859.55	-3	45.1118918918919
306	0	0	0	0	-1	65.91
307	0	0	0	0	-1	65.91
308	396	397	6	918	-3	39.0376923076923
309	398	399	1	318.25	-3	47.51625
310	400	401	4	177.15	-3	36.4588888888889
311	402	403	4	193.6	-3	42.5264
312	0	0	0	0	-1	52.86
313	0	0	0	0	-1	42.1525
314	0	0	0	0	-1	36.695
315	404	405	8	225	-3	41.1442857142857
316	0	0	0	0	-1	39.862
317	406	407	3	120.8	-3	50.80625
318	0	0	0	0	-1	52.496
319	0	0	0	0	-1	51.96
320	408	409	1	153.25	-3	32.8483333333333
321	0	0	0	0	-1	29.59
322	410	411	6	929.3	-3	40.196
323	0	0	0	0	-1	43.7971428571429
324	0	0	0	0	-1	29.1625
325	0	0	0	0	-1	33.77
326	0	0	0	0	-1	29.45
327	412	413	8	272.5	-3	27.5645454545455
328	0	0	0	0	-1	37.4933333333333
329	0	0	0	0	-1	36.46
330	414	415	6	1052.9	-3	49.7766666666667
331	0	0	0	0	-1	37.27
332	0	0	0	0	-1	60.32
333	0	0	0	0	-1	51.154
334	0	0	0	0	-1	54.885
335	0	0	0	0	-1	47.2666666666667
336	416	417	6	894.05	-3	65.6116666666667
337	418	419	4	155.4	-3	73.3142857142857
338	420	421	2	56.9	-3	58.5266666666667
339	0	0	0	0	-1	68.5
340	0	0	0	0	-1	80.125
341	0	0	0	0	-1	75.5
342	0	0	0	0	-1	66.872
343	0	0	0	0	-1	69.4633333333333
344	422	423	5	10.95	-3	54.103
345	0	0	0	0	-1	55.51
346	0	0	0	0	-1	31.8766666666667
347	0	0	0	0	-1	37.2633333333333
348	0	0	0	0	-1	44.61
349	424	425	7	785.65	-3	38.8185714285714
350	0	0	0	0	-1	32.24
351	0	0	0	0	-1	28.1433333333333
352	0	0	0	0	-1	30.8466666666667
353	426	427	4	205.5	-3	35.5342857142857
354	428	429	6	941.35	-3	34.9425
355	0	0	0	0	-1	37.8
356	0	0	0	0	-1	46.2
357	0	0	0	0	-1	44.8425
358	430	431	7	749.55	-3	10.9842424242424
359	0	0	0	0	-1	8.66999999999999
360	432	433	1	231.3	-3	15.6011111111111
361	0	0	0	0	-1	14.94
362	0	0	0	0	-1	23.52
363	434	435	1	190.5	-3	12.4944444444444
364	0	0	0	0	-1	30.96
365	436	437	4	179.9	-3	23.7736363636364
366	438	439	8	5	-3	15.684
367	0	0	0	0	-1	23.8
368	440	441	1	203.6	-3	25.3826666666667
369	0	0	0	0	-1	30.39
370	0	0	0	0	-1	21.888
371	0	0	0	0	-1	22.14
372	0	0	0	0	-1	60.6766666666667
373	0	0	0	0	-1	73.854
374	442	443	1	269.9	-3	51.805
375	0	0	0	0	-1	43.958
376	0	0	0	0	-1	36.0366666666667
377	444	445	4	188.65	-3	27.5147826086957
378	446	447	5	4.4	-3	19.3133333333333
379	0	0	0	0	-1	12.18
380	448	449	5	8	-3	22.5055555555556
381	0	0	0	0	-1	26.1183333333333
382	450	451	6	1004	-3	13.0825
383	0	0	0	0	-1	9.74000000000001
384	0	0	0	0	-1	21.54
385	452	453	6	963.15	-3	24.3566666666667
386	454	455	3	179.5	-3	36.2685714285714
387	456	457	3	59.3	-3	33.40625
388	0	0	0	0	-1	19.69
389	0	0	0	0	-1	20.87
