1	2	3	8	42	-3	36.4640970873786
2	4	5	6	885.95	-3	31.7981554677207
3	6	7	5	7.85	-3	49.5321771217712
4	8	9	8	5	-3	39.7370547945205
5	10	11	4	154.3	-3	29.9073246329527
6	12	13	1	483	-3	42.5936585365854
7	14	15	2	93.6	-3	60.1669158878505
8	16	17	3	136.5	-3	30.0282352941176
9	18	19	1	243.5	-3	41.016511627907
10	20	21	3	48.5	-3	48.6801785714286
11	22	23	6	890.9	-3	28.0199281867145
12	24	25	4	221.3	-3	41.2792857142857
13	26	27	4	181	-3	62.835
14	28	29	4	157.55	-3	52.2513793103448
15	30	31	7	866.25	-3	69.5363265306123
16	32	33	6	865.55	-3	31.0675
17	0	0	0	0	-1	13.4
18	34	35	2	45.85	-3	30.55625
19	36	37	5	11.8	-3	45.7177528089888
20	38	39	1	455	-3	57.2658823529412
21	40	41	4	142.05	-3	35.4113636363636
22	0	0	0	0	-1	9.23538461538461
23	42	43	2	16.1	-3	28.4688235294118
24	44	45	7	848	-3	40.1780833333333
25	46	47	2	213.75	-3	45.1658823529412
26	0	0	0	0	-1	71.62
27	48	49	6	852	-3	60.63875
28	50	51	6	996.9	-3	56.4233333333333
29	52	53	1	262.1	-3	50.374
30	54	55	4	167.5	-3	71.7937142857143
31	56	57	4	156.8	-3	63.8928571428571
32	0	0	0	0	-1	35.0555555555556
33	58	59	2	11	-3	25.94
34	0	0	0	0	-1	12.288
35	60	61	4	174.9	-3	33.166
36	62	63	4	210.75	-3	43.8876056338028
37	64	65	7	883.75	-3	52.9366666666667
38	66	67	7	750.4	-3	54.8982142857143
39	68	69	1	492.5	-3	68.315
40	70	71	5	8.8	-3	24.9214285714286
41	72	73	5	12.2	-3	40.3066666666667
42	74	75	4	162.05	-3	26.0411481481481
43	76	77	8	5	-3	30.8610583941606
44	78	79	2	30.55	-3	42.7686666666667
45	80	81	7	862.1	-3	32.4063333333333
46	82	83	2	85.5	-3	47.1277777777778
47	84	85	8	225	-3	37.5985714285714
48	0	0	0	0	-1	61.86
49	86	87	1	508	-3	60.2316666666667
50	88	89	5	14.05	-3	58.0284615384615
51	0	0	0	0	-1	52.25
52	90	91	7	787.8	-3	44.4805
53	92	93	7	818.35	-3	56.2675
54	94	95	8	73.5	-3	74.21
55	96	97	7	679.2	-3	63.63875
56	98	99	5	15.4	-3	65.1416666666667
57	0	0	0	0	-1	56.4
58	0	0	0	0	-1	13.52
59	0	0	0	0	-1	30.908
60	0	0	0	0	-1	44.61
61	100	101	4	187.5	-3	31.2586666666667
62	102	103	3	124.5	-3	45.6215384615385
63	104	105	1	297.9	-3	25.1033333333333
64	0	0	0	0	-1	49.825
65	106	107	4	155.7	-3	53.8257142857143
66	108	109	4	149.45	-3	64.1357142857143
67	110	111	8	5	-3	51.8190476190476
68	0	0	0	0	-1	71.99
69	0	0	0	0	-1	67.58
70	0	0	0	0	-1	18.7433333333333
71	0	0	0	0	-1	29.555
