1	2	3	1	263.25	-3	35.8315825242718
2	4	5	1	155.1	-3	28.3087058823529
3	6	7	6	952	-3	43.2097884615385
4	8	9	7	792.7	-3	20.2588288288288
5	10	11	8	21	-3	30.5481453634085
6	12	13	2	105.7	-3	47.186917562724
7	14	15	8	10.5	-3	38.6055601659751
8	16	17	6	887.5	-3	24.6995121951219
9	18	19	7	942.55	-3	17.6578571428572
10	20	21	5	6.45	-3	18.1544680851064
11	22	23	6	970.3	-3	37.3214341085271
12	24	25	5	18.85	-3	39.3601538461538
13	26	27	1	320.4	-3	54.0156375838926
14	28	29	1	415.5	-3	22.3401639344262
15	30	31	5	8.3	-3	44.1177222222222
16	32	33	7	784	-3	31.8407692307692
17	34	35	1	142.15	-3	21.3839285714286
18	36	37	1	137.3	-3	18.1808955223881
19	0	0	0	0	-1	5.97666666666666
20	38	39	8	10.5	-3	14.7873333333333
21	40	41	8	8.5	-3	24.0964705882353
22	42	43	2	189	-3	33.3072222222222
23	44	45	6	1089.05	-3	39.4719047619048
24	46	47	3	121.4	-3	38.1556302521008
25	48	49	7	943.15	-3	52.3909090909091
26	50	51	6	831.3	-3	44.7838636363636
27	52	53	8	17.5	-3	57.8841904761905
28	54	55	5	4.3	-3	19.8605769230769
29	56	57	7	662.5	-3	36.6666666666667
30	58	59	7	682.35	-3	39.5766115702479
31	60	61	1	288.35	-3	53.4308474576271
32	62	63	7	633.8	-3	28.01
33	0	0	0	0	-1	44.61
34	0	0	0	0	-1	12.568
35	64	65	7	695.85	-3	23.3004347826087
36	66	67	6	918.6	-3	14.1865384615385
37	68	69	8	104	-3	20.7139024390244
38	70	71	2	323.7	-3	12.8416666666667
39	72	73	5	2.05	-3	22.57
40	74	75	5	11.8	-3	18.17
41	76	77	5	11.85	-3	28.5924137931034
42	78	79	1	237.55	-3	30.2503225806452
43	80	81	1	178	-3	40.0760714285714
44	82	83	5	6.45	-3	40.8378289473684
45	84	85	7	722	-3	26.495625
46	86	87	2	29	-3	36.0457303370787
47	88	89	8	42	-3	44.415
48	0	0	0	0	-1	56.4833333333333
49	0	0	0	0	-1	47.48
50	0	0	0	0	-1	64.53
51	90	91	5	18.15	-3	43.8435714285714
52	92	93	2	183	-3	42.3029032258065
53	94	95	5	3.3	-3	64.4114864864865
54	96	97	4	189	-3	17.4735897435897
55	98	99	8	5	-3	27.0215384615385
56	0	0	0	0	-1	35.464
57	0	0	0	0	-1	38.17
