1	2	3	6	946.9	-3	35.6370679611651
2	4	5	1	257.6	-3	40.9953015075377
3	6	7	1	450.55	-3	32.2627373417722
4	8	9	3	140	-3	25.448
5	10	11	4	191.65	-3	48.5369029850746
6	12	13	5	5.85	-3	31.0169320066335
7	14	15	4	194.5	-3	58.1668965517241
8	16	17	1	181.5	-3	28.0841489361702
9	18	19	2	48.5	-3	18.5647222222222
10	20	21	6	943.7	-3	55.1054838709677
11	22	23	6	815.1	-3	39.5269026548673
12	24	25	4	203.25	-3	26.2178193146417
13	26	27	6	1110	-3	36.4797517730496
14	28	29	7	648	-3	63.5904347826087
15	30	31	8	52	-3	37.3766666666667
16	32	33	7	917.5	-3	25.1488405797101
17	34	35	7	883	-3	36.1856
18	36	37	4	187.1	-3	12.6533333333333
19	38	39	7	637	-3	30.3875
20	40	41	8	17.5	-3	52.5509448818898
21	42	43	4	146.65	-3	66.6921428571429
22	44	45	6	806.05	-3	51.426
23	46	47	4	224.7	-3	38.3716504854369
24	48	49	1	304.5	-3	25.6979725085911
25	50	51	7	661.8	-3	31.2603333333333
26	52	53	5	11.15	-3	35.7831135531136
27	54	55	2	144.1	-3	57.6111111111111
28	56	57	1	532.5	-3	60.9526666666667
29	58	59	1	463	-3	68.53625
30	0	0	0	0	-1	31.5
31	0	0	0	0	-1	49.13
32	60	61	4	203	-3	27.2748275862069
33	62	63	2	127.5	-3	13.9390909090909
34	64	65	4	190.5	-3	42.3515
35	0	0	0	0	-1	11.522
36	66	67	7	845.25	-3	15.2844444444444
37	68	69	2	5.5	-3	11.0746666666667
38	0	0	0	0	-1	23.935
39	70	71	6	830.05	-3	33.61375
40	72	73	6	942.35	-3	41.0985294117647
41	74	75	8	42	-3	56.7378494623656
42	0	0	0	0	-1	73.0975
43	76	77	2	141.85	-3	65.6245833333333
44	0	0	0	0	-1	39.3133333333333
45	78	79	5	8.05	-3	56.6171428571429
46	80	81	8	42	-3	35.1698412698413
47	82	83	7	632	-3	43.4145
48	84	85	4	179.95	-3	23.937641025641
49	86	87	6	967	-3	29.2736458333333
50	0	0	0	0	-1	43.482
51	88	89	4	209.05	-3	28.816
52	90	91	3	121.95	-3	33.5126842105263
53	92	93	1	252.05	-3	40.9804819277108
54	0	0	0	0	-1	81.75
55	0	0	0	0	-1	50.7142857142857
56	94	95	5	0.95	-3	58.49
57	0	0	0	0	-1	62.5944444444444
58	0	0	0	0	-1	78.8
59	0	0	0	0	-1	67.07
60	96	97	2	124.5	-3	29.129375
61	98	99	2	153.3	-3	18.373
62	0	0	0	0	-1	12.86375
63	0	0	0	0	-1	16.8066666666667
64	0	0	0	0	-1	33.252
65	100	101	2	143.5	-3	45.3846666666667
