1	2	3	2	16.1	-3	35.1003786407767
2	4	5	7	677	-3	30.8634791666667
3	6	7	8	21	-3	38.7980363636364
4	8	9	4	194.5	-3	49.9667647058824
5	10	11	5	4.9	-3	29.4071748878924
6	12	13	1	309.3	-3	27.1611578947368
7	14	15	4	168.15	-3	44.9397222222222
8	16	17	6	1042	-3	59.895
9	18	19	8	5	-3	38.7975
10	20	21	1	395	-3	26.2607
11	22	23	1	190.5	-3	31.9652845528455
12	24	25	6	988.3	-3	16.8467021276596
13	26	27	4	153.95	-3	37.2607291666667
14	28	29	3	160.5	-3	58.8636458333333
15	30	31	3	132.55	-3	39.8764772727273
16	0	0	0	0	-1	79.99
17	32	33	5	2.2	-3	58.7129411764706
18	0	0	0	0	-1	22.705
19	34	35	7	603.5	-3	44.1616666666667
20	36	37	8	10.5	-3	24.2915168539326
21	38	39	4	180	-3	42.1931818181818
22	40	41	8	42	-3	16.263275862069
23	42	43	1	379.65	-3	36.8095212765957
24	44	45	4	215.75	-3	12.2172549019608
25	46	47	6	1075.95	-3	22.3374418604651
26	48	49	4	132.2	-3	42.9497222222222
27	50	51	8	5	-3	33.8473333333333
28	52	53	2	165.6	-3	60.8509411764706
29	54	55	5	6.1	-3	43.5072727272727
30	56	57	8	42	-3	40.9832905982906
31	58	59	6	987.3	-3	31.2433333333333
32	60	61	4	181	-3	58.2728571428571
33	0	0	0	0	-1	60.7666666666667
34	62	63	8	59	-3	40.66
35	64	65	4	214	-3	47.6633333333333
36	66	67	7	758.3	-3	14.61609375
37	68	69	8	73	-3	29.7233333333333
38	70	71	1	503.5	-3	54.3457142857143
39	72	73	8	59	-3	36.522
40	74	75	1	164.6	-3	14.5414814814815
41	0	0	0	0	-1	39.5075
42	76	77	8	21	-3	35.8373446327684
43	78	79	8	17.5	-3	52.4527272727273
44	80	81	7	749.55	-3	11.9364
45	0	0	0	0	-1	26.26
46	82	83	4	180.8	-3	25.4788235294118
47	84	85	8	10.5	-3	10.47
48	0	0	0	0	-1	29
49	86	87	1	447	-3	43.7702941176471
50	88	89	4	157.45	-3	29.126875
51	90	91	5	6.2	-3	39.2421428571429
52	92	93	7	765.3	-3	56.8171428571429
53	94	95	7	721.9	-3	72.4022727272727
54	0	0	0	0	-1	33.8875
55	96	97	8	42	-3	49.0042857142857
56	98	99	7	804.25	-3	37.5291719745223
57	100	101	4	189	-3	48.0261038961039
58	102	103	1	259	-3	30.3053571428571
59	0	0	0	0	-1	44.375
60	104	105	6	1111.5	-3	57.8175
61	0	0	0	0	-1	58.88
62	0	0	0	0	-1	38.83
63	0	0	0	0	-1	42.49
64	0	0	0	0	-1	46.692
65	0	0	0	0	-1	52.52
66	106	107	6	989	-3	22.9475
67	108	109	1	292	-3	13.4258928571429
68	110	111	6	1097.7	-3	26.4492753623188
69	112	113	6	901.5	-3	34.7435555555556
70	0	0	0	0	-1	57.2225
71	0	0	0	0	-1	50.51
72	114	115	4	205	-3	35.2507142857143
73	0	0	0	0	-1	54.32
74	116	117	3	139.9	-3	13.433
75	118	119	5	8.75	-3	17.7085714285714
76	120	121	1	213.15	-3	24.139649122807
77	122	123	5	11.6	-3	41.39375
78	0	0	0	0	-1	43.1666666666667
79	124	125	4	163.5	-3	55.935
80	126	127	1	277.75	-3	16.3735294117647
81	128	129	1	155	-3	9.65060606060606
82	130	131	5	10.45	-3	29.8363636363636
83	132	133	4	188.85	-3	17.49
84	134	135	3	62.15	-3	8.84
85	0	0	0	0	-1	23.51
86	136	137	2	170.1	-3	42.7763333333333
87	0	0	0	0	-1	51.225
88	138	139	2	116.25	-3	24.2444444444444
89	140	141	7	703.45	-3	31.0373913043478
90	142	143	1	324.3	-3	32.0014285714286
91	144	145	7	731	-3	41.6557142857143
92	146	147	6	894.5	-3	63.1176923076923
93	148	149	5	10.85	-3	55.179
94	0	0	0	0	-1	46.515
95	150	151	7	842.05	-3	74.991
96	0	0	0	0	-1	41.2266666666667
97	0	0	0	0	-1	54.8375
98	152	153	7	781.35	-3	39.3018110236221
99	154	155	5	4.55	-3	30.025
100	156	157	7	727.25	-3	57.6858333333333
101	158	159	5	1.95	-3	43.6518867924528
102	160	161	7	637	-3	29.7859259259259
103	0	0	0	0	-1	44.33
104	0	0	0	0	-1	57.23
105	0	0	0	0	-1	57.9014285714286
106	0	0	0	0	-1	19.11
107	0	0	0	0	-1	23.4957142857143
108	162	163	8	5	-3	11.21
109	164	165	6	1107.8	-3	15.3463333333333
110	166	167	4	187.65	-3	27.5614754098361
111	168	169	7	839	-3	17.96875
112	0	0	0	0	-1	21.86
113	170	171	1	308.5	-3	35.3427906976744
114	172	173	7	716.6	-3	37.1508333333333
115	0	0	0	0	-1	23.85
116	0	0	0	0	-1	16.37
117	174	175	5	11.5	-3	13.1948648648649
118	0	0	0	0	-1	18.94
119	176	177	8	8.5	-3	17.3727272727273
120	178	179	4	167.9	-3	18.0253333333333
121	180	181	5	7.95	-3	26.3233333333333
122	182	183	1	298.15	-3	39.2869473684211
123	184	185	7	894.4	-3	49.3996
124	0	0	0	0	-1	47.772
125	0	0	0	0	-1	69.54
126	186	187	1	243.1	-3	15.2530769230769
127	0	0	0	0	-1	20.015
128	188	189	7	844.1	-3	7.48071428571428
129	190	191	4	197.75	-3	11.2494736842105
130	192	193	1	166	-3	28.1436842105263
131	0	0	0	0	-1	40.5566666666667
132	194	195	5	3.35	-3	18.723
133	0	0	0	0	-1	11.325
134	196	197	6	1079.8	-3	9.32
135	0	0	0	0	-1	7.4
136	198	199	7	827.9	-3	42.2137931034483
137	0	0	0	0	-1	59.09
138	0	0	0	0	-1	23.48
139	0	0	0	0	-1	25.2
140	200	201	2	144.1	-3	28.0183333333333
141	202	203	1	350.25	-3	32.1029411764706
142	0	0	0	0	-1	24.44
143	204	205	4	219	-3	33.2616666666667
144	206	207	4	179.65	-3	46.3328571428571
145	208	209	4	179.55	-3	39.3171428571429
146	0	0	0	0	-1	72.8533333333333
147	210	211	7	728.5	-3	60.197
