1	2	3	6	946.9	-3	35.7555825242718
2	4	5	4	175.45	-3	41.597048346056
3	6	7	8	10.5	-3	32.1516640502355
4	8	9	3	105.5	-3	53.6596212121212
5	10	11	1	181.5	-3	35.4964367816092
6	12	13	4	189.15	-3	18.6975903614458
7	14	15	7	642	-3	36.8934394904459
8	16	17	8	17.5	-3	55.303
9	18	19	1	391.5	-3	45.4427272727273
10	20	21	7	842.6	-3	23.7124
11	22	23	7	824.5	-3	40.248064516129
12	24	25	6	1118	-3	21.0865254237288
13	26	27	8	5	-3	12.8247916666667
14	28	29	7	613.1	-3	57.3078787878788
15	30	31	5	9.25	-3	35.3553652968037
16	32	33	1	350.25	-3	41.4835714285714
17	34	35	8	42	-3	63.8385294117647
18	36	37	6	856.3	-3	41.2336842105263
19	0	0	0	0	-1	72.1
20	38	39	8	17.5	-3	27.9106382978723
21	40	41	8	17.5	-3	16.6653571428571
22	42	43	7	714.15	-3	41.6028571428571
23	44	45	4	184.5	-3	27.6033333333333
24	46	47	6	1054.3	-3	19.7566363636364
25	48	49	1	362.5	-3	39.3725
26	50	51	4	201.75	-3	10.0092
27	0	0	0	0	-1	15.8852173913043
28	52	53	7	608.4	-3	61.5427272727273
29	54	55	7	621.6	-3	48.8381818181818
30	56	57	1	166.45	-3	32.4294099378882
31	58	59	1	213.05	-3	43.4774137931035
32	0	0	0	0	-1	27.7666666666667
33	60	61	5	20.3	-3	42.5387179487179
34	62	63	2	103.45	-3	57.2103225806452
35	64	65	2	111.75	-3	69.3918918918919
36	0	0	0	0	-1	76.24
37	66	67	4	156	-3	39.2888888888889
38	0	0	0	0	-1	15.275
39	68	69	3	194.45	-3	28.4722222222222
40	70	71	2	134.5	-3	5.12714285714286
41	72	73	3	132.4	-3	20.5114285714286
42	74	75	4	237.45	-3	44.1362244897959
43	76	77	2	114.15	-3	38.0561428571429
44	0	0	0	0	-1	42.13
45	78	79	1	332	-3	24.698
46	80	81	5	10.8	-3	21.7702564102564
47	82	83	5	11	-3	14.8484375
48	0	0	0	0	-1	7.84
49	0	0	0	0	-1	43.8771428571429
50	84	85	6	971.8	-3	11.234
51	86	87	2	193.7	-3	8.172
52	0	0	0	0	-1	52.2
53	88	89	5	4.3	-3	62.477
54	0	0	0	0	-1	40.9633333333333
55	90	91	1	404.5	-3	51.79125
56	92	93	5	8.7	-3	26.3121052631579
57	94	95	5	6.45	-3	33.7452075471698
58	96	97	5	10.9	-3	29.554054054054
59	98	99	8	21	-3	49.9984810126582
60	100	101	3	47	-3	41.3391176470588
61	0	0	0	0	-1	50.696
62	102	103	1	519	-3	48.9607692307692
63	104	105	1	350.25	-3	63.1683333333333
64	106	107	4	155.25	-3	62.9529411764706
65	108	109	4	169.9	-3	74.865
66	0	0	0	0	-1	50.79
67	110	111	6	913.95	-3	33.5383333333333
68	112	113	2	158.45	-3	29.5304761904762
69	0	0	0	0	-1	13.6566666666667
70	0	0	0	0	-1	9.88
71	0	0	0	0	-1	3.226
72	114	115	3	120.5	-3	27.0827272727273
73	116	117	3	180.5	-3	13.283
74	118	119	8	17.5	-3	44.6258947368421
75	0	0	0	0	-1	28.63
76	120	121	4	178.5	-3	34.0924528301887
77	122	123	4	191.65	-3	50.4135294117647
78	124	125	8	17.5	-3	21.9758333333333
79	0	0	0	0	-1	35.5866666666667
80	126	127	6	1033.2	-3	20.4228125
81	128	129	5	11.65	-3	27.93
82	130	131	4	158.65	-3	13.515
83	0	0	0	0	-1	24.1825
84	132	133	4	193.5	-3	9.53571428571428
85	134	135	6	1018.5	-3	12.72
86	0	0	0	0	-1	5.795
87	136	137	7	661.8	-3	9.75666666666666
88	138	139	8	225	-3	62.2783333333333
89	0	0	0	0	-1	62.775
90	0	0	0	0	-1	47.17
91	0	0	0	0	-1	59.4933333333333
92	140	141	8	73	-3	27.7133333333333
93	142	143	1	154.9	-3	14.4016666666667
94	144	145	7	704.2	-3	31.2045810055866
95	146	147	3	121.8	-3	39.0332558139535
96	148	149	3	162.8	-3	34.9957142857143
97	150	151	7	724.45	-3	22.411875
98	152	153	2	76.2	-3	38.645
99	154	155	3	51.75	-3	53.3486885245902
100	156	157	7	910.85	-3	42.2067741935484
101	0	0	0	0	-1	32.3733333333333
102	158	159	5	9.35	-3	44.87
103	0	0	0	0	-1	62.5966666666667
104	160	161	6	856.05	-3	60.104
105	162	163	1	393.8	-3	66.99875
106	164	165	6	941.4	-3	65.3666666666667
107	0	0	0	0	-1	57.16
108	166	167	6	898.4	-3	76.1117647058824
109	0	0	0	0	-1	67.8
110	0	0	0	0	-1	41.415
111	168	169	3	156.85	-3	31.963
112	170	171	6	863.5	-3	23.7278571428571
113	172	173	7	613	-3	32.4317857142857
114	174	175	5	1.7	-3	25.851
115	0	0	0	0	-1	39.4
116	0	0	0	0	-1	10.14
117	176	177	5	14	-3	15.3783333333333
118	178	179	5	7.1	-3	34.3438461538462
119	180	181	7	624.5	-3	46.2559756097561
120	0	0	0	0	-1	48.18
121	182	183	6	941.3	-3	33.2472
122	184	185	1	339.5	-3	58.8854545454546
123	186	187	7	762.15	-3	34.8816666666667
124	0	0	0	0	-1	13.88
125	0	0	0	0	-1	24.6744444444444
126	188	189	8	5	-3	18.9956
127	190	191	2	250.2	-3	25.52
128	192	193	7	757.85	-3	34.21125
129	194	195	6	1024.8	-3	19.555
130	0	0	0	0	-1	7.4
131	196	197	1	190.5	-3	13.7414814814815
132	0	0	0	0	-1	10.194
133	0	0	0	0	-1	7.89
134	0	0	0	0	-1	11.6
135	0	0	0	0	-1	13.84
136	0	0	0	0	-1	12.6133333333333
137	0	0	0	0	-1	6.9
138	198	199	4	194.5	-3	60.2242857142857
139	0	0	0	0	-1	65.154
140	200	201	6	1013.4	-3	25.2897619047619
141	202	203	1	153.15	-3	39.0233333333333
142	0	0	0	0	-1	14.4033333333333
143	0	0	0	0	-1	14.4
144	204	205	2	83.4	-3	46.105
145	206	207	6	1076.3	-3	30.1338922155689
146	208	209	2	49.05	-3	35.5156363636364
147	210	211	1	186.35	-3	45.2741935483871
148	212	213	8	42	-3	36.081
149	0	0	0	0	-1	13.29
150	214	215	3	150.5	-3	26.743
