1	2	3	2	16.25	-3	36.4416116504854
2	4	5	1	455.5	-3	31.9359063136456
3	6	7	4	170.15	-3	40.5460667903525
4	8	9	5	4.95	-3	28.9911860465116
5	10	11	8	10.5	-3	52.6937704918033
6	12	13	3	51.75	-3	52.1432544378698
7	14	15	6	885.95	-3	35.248972972973
8	16	17	4	223	-3	25.6353233830846
9	18	19	8	42	-3	31.9367248908297
10	20	21	4	190.5	-3	36.178
11	22	23	6	951.1	-3	55.9321568627451
12	24	25	8	21	-3	58.0304301075269
13	26	27	7	767.55	-3	44.9392105263158
14	28	29	3	35.5	-3	42.610824742268
15	30	31	6	893.5	-3	32.6332234432234
16	32	33	8	10.5	-3	25.0775634517766
17	0	0	0	0	-1	53.105
18	34	35	5	19	-3	26.9894444444445
19	36	37	4	161.25	-3	43.8988059701493
20	0	0	0	0	-1	44.38
21	38	39	1	477.5	-3	30.71
22	40	41	4	154	-3	52.0851851851852
23	42	43	7	738	-3	60.26
24	44	45	6	1098	-3	43.5903448275862
25	46	47	4	166.45	-3	64.57359375
26	48	49	2	179.05	-3	50.2286666666667
27	50	51	4	131.3	-3	41.4895652173913
28	52	53	1	317.3	-3	49.5048387096774
29	54	55	7	797.65	-3	39.3727272727273
30	56	57	7	942.55	-3	15.1627272727273
31	58	59	4	224.05	-3	33.3667175572519
32	60	61	4	192.5	-3	14.8065079365079
33	62	63	8	73	-3	29.9064925373134
34	64	65	8	5	-3	26.2663924050633
35	0	0	0	0	-1	55.55
36	66	67	7	896.3	-3	50.4127272727273
37	68	69	1	270.9	-3	40.7142222222222
38	0	0	0	0	-1	38.6
39	0	0	0	0	-1	29.132
40	70	71	4	143.9	-3	65.995
41	72	73	6	901	-3	46.2284210526316
42	74	75	8	135	-3	59.3945454545455
43	0	0	0	0	-1	69.78
44	76	77	4	154.6	-3	44.7007407407407
45	0	0	0	0	-1	28.6
46	78	79	4	163.95	-3	66.6735714285714
47	80	81	6	948.25	-3	49.87375
48	82	83	2	23	-3	48.3707142857143
49	0	0	0	0	-1	76.24
50	0	0	0	0	-1	23.865
51	84	85	8	21	-3	43.1680952380952
52	86	87	4	188.1	-3	34.7223076923077
53	88	89	1	348.5	-3	60.1811111111111
54	90	91	2	172.5	-3	42.9141176470588
55	92	93	2	105.85	-3	27.332
56	94	95	7	861	-3	12.5457142857143
57	0	0	0	0	-1	19.7425
58	96	97	8	10.5	-3	31.1483105022831
59	98	99	1	361	-3	44.6651162790698
60	100	101	7	758.65	-3	15.6710416666667
61	102	103	6	1016.45	-3	12.04
62	104	105	1	306	-3	26.7882352941176
63	106	107	7	922.95	-3	35.3157142857143
64	108	109	6	956	-3	17.6816666666667
65	110	111	1	192.5	-3	28.2784375
66	112	113	4	154.7	-3	51.6152631578947
67	0	0	0	0	-1	42.7966666666667
68	114	115	4	169.9	-3	39.1912820512821
69	116	117	8	78	-3	50.6133333333333
70	0	0	0	0	-1	57
71	0	0	0	0	-1	74.99
72	118	119	1	518	-3	50.955
73	120	121	6	934	-3	44.0469230769231
74	122	123	8	21	-3	56.543125
75	124	125	4	181	-3	66.9983333333333
76	126	127	7	779.75	-3	48.8505882352941
77	128	129	8	5	-3	37.646
78	130	131	6	1132.15	-3	64.1845454545455
79	132	133	8	42	-3	75.8
80	0	0	0	0	-1	55.536
81	0	0	0	0	-1	40.4366666666667
82	134	135	1	378.5	-3	63.8266666666667
83	136	137	8	17.5	-3	44.1554545454545
84	138	139	3	122.85	-3	30.2536842105263
85	140	141	3	132.65	-3	53.8365217391304
86	142	143	6	863	-3	38.5888888888889
87	0	0	0	0	-1	26.0225
88	144	145	6	875.8	-3	58.1085714285714
89	146	147	6	838.05	-3	61.5
90	148	149	8	42	-3	47.4127777777778
91	150	151	6	842.5	-3	32.1173333333333
92	0	0	0	0	-1	33.4
93	152	153	4	196.75	-3	25.1254545454545
94	0	0	0	0	-1	23.69
95	154	155	8	17.5	-3	10.6883333333333
96	156	157	8	5	-3	18.0181034482759
97	158	159	8	42	-3	35.8784472049689
98	160	161	8	225	-3	47.3307142857143
99	0	0	0	0	-1	39.6893333333333
100	162	163	4	185.85	-3	23.5433333333333
101	164	165	4	182.5	-3	14.5464285714286
102	166	167	7	788	-3	13.045
103	0	0	0	0	-1	10.03
104	168	169	4	160.3	-3	22.4938
105	170	171	6	1112.3	-3	32.9231428571429
106	172	173	1	326.5	-3	36.1932608695652
107	0	0	0	0	-1	21.86
108	0	0	0	0	-1	21.9433333333333
109	174	175	6	1086.1	-3	17.2081481481482
110	176	177	1	164.6	-3	15.5228571428572
111	178	179	8	21	-3	33.0789247311828
112	0	0	0	0	-1	61.7475
113	180	181	6	1066.15	-3	48.9133333333333
114	182	183	1	192.7	-3	37.2929411764706
115	184	185	5	7.25	-3	40.6581818181818
116	0	0	0	0	-1	49.6666666666667
117	0	0	0	0	-1	51.56
118	0	0	0	0	-1	41.37
119	0	0	0	0	-1	52.872
120	0	0	0	0	-1	41.5425
121	0	0	0	0	-1	48.054
122	0	0	0	0	-1	52.1533333333333
123	186	187	1	532.5	-3	57.5561538461539
124	0	0	0	0	-1	72.2575
