1	2	3	7	757.25	-3	35.6022815533981
2	4	5	5	11.05	-3	40.7868905472637
3	6	7	8	21	-3	32.2834713375796
4	8	9	1	244.9	-3	38.6880362537764
5	10	11	2	164.1	-3	50.5716901408451
6	12	13	1	386	-3	20.2177830188679
7	14	15	4	162.05	-3	38.4323317307692
8	16	17	8	42	-3	29.27096
9	18	19	4	173.9	-3	44.402281553398
10	20	21	5	11.45	-3	38.3423333333333
11	22	23	3	69.35	-3	59.52
12	24	25	4	165.7	-3	17.9807368421052
13	26	27	1	397.4	-3	39.5377272727273
14	28	29	1	252.05	-3	54.3501851851852
15	30	31	3	176.25	-3	32.8507467532468
16	32	33	5	1.8	-3	24.6044
17	34	35	7	612	-3	47.9372
18	36	37	7	753.35	-3	62.02375
19	38	39	2	236.45	-3	42.0785714285714
20	0	0	0	0	-1	63.16
21	40	41	6	1009.65	-3	35.5848148148148
22	42	43	8	42	-3	63.6697142857143
23	44	45	6	891.05	-3	35.3133333333333
24	46	47	5	13.5	-3	27.1080434782609
25	48	49	8	10.5	-3	15.0650694444444
26	50	51	1	390.8	-3	31.4244444444444
27	52	53	1	447	-3	45.1546153846154
28	54	55	8	42	-3	42.2230555555556
29	56	57	2	94.25	-3	60.41375
30	58	59	5	2.6	-3	33.6317966101695
31	60	61	4	191.5	-3	15.1269230769231
32	62	63	4	191	-3	20.905
33	64	65	2	50.5	-3	27.5110714285714
34	0	0	0	0	-1	34.1633333333333
35	66	67	5	5.7	-3	49.8154545454545
36	68	69	8	21	-3	65.2415789473684
37	0	0	0	0	-1	49.796
38	70	71	6	955	-3	41.1205714285714
39	72	73	8	17.5	-3	66.0285714285714
40	74	75	8	5	-3	38.2317647058824
41	76	77	6	1104.4	-3	31.085
42	78	79	2	212.9	-3	56.9475
43	80	81	2	183	-3	78.3363636363636
44	0	0	0	0	-1	34.2766666666667
45	0	0	0	0	-1	36.35
46	82	83	2	34.55	-3	25.85625
47	0	0	0	0	-1	35.4533333333333
48	84	85	6	949.4	-3	12.4455454545454
49	86	87	4	189.75	-3	23.54
50	88	89	7	885.35	-3	32.9525
51	0	0	0	0	-1	19.2
52	90	91	7	827.9	-3	41.7166666666667
53	92	93	2	58.6	-3	48.1014285714286
54	94	95	7	776	-3	36.1066666666667
55	96	97	1	201.15	-3	46.5919047619048
56	98	99	1	436	-3	56.3055882352941
57	100	101	7	866.25	-3	64.0894736842105
58	102	103	6	1075.6	-3	29.2823529411765
59	104	105	8	42	-3	36.5726136363636
60	106	107	3	192	-3	15.5091666666667
61	0	0	0	0	-1	10.54
62	108	109	2	179.4	-3	23
63	110	111	1	179.4	-3	19.5859259259259
64	112	113	3	168.95	-3	11.6333333333333
65	114	115	7	697.2	-3	29.4164
66	116	117	7	748.4	-3	47.315
67	118	119	1	170.6	-3	52.816
68	0	0	0	0	-1	57.3766666666667
69	120	121	2	23	-3	66.71625
70	122	123	1	425.75	-3	43.3386597938144
71	124	125	7	699.65	-3	38.3621794871795
72	0	0	0	0	-1	49.8
73	126	127	2	272.5	-3	68.7333333333333
74	0	0	0	0	-1	26.3525
75	128	129	6	940.5	-3	41.8869230769231
76	0	0	0	0	-1	14.9833333333333
77	0	0	0	0	-1	37.9857142857143
78	130	131	4	155.4	-3	60.649
79	0	0	0	0	-1	38.44
80	0	0	0	0	-1	73.3
81	132	133	8	73.5	-3	78.84
82	134	135	6	1005.8	-3	24.3025806451613
83	136	137	8	5	-3	31.2077777777778
84	138	139	1	155	-3	10.1951428571429
85	140	141	2	22.6	-3	13.4957333333333
86	142	143	5	8.25	-3	26.5006666666667
87	144	145	7	871.1	-3	21.2026315789474
88	146	147	8	5	-3	32.6742857142857
89	0	0	0	0	-1	34.9
90	0	0	0	0	-1	36.3
91	0	0	0	0	-1	42.8
92	0	0	0	0	-1	45.382
93	0	0	0	0	-1	54.9
94	0	0	0	0	-1	44.64
95	148	149	7	786.4	-3	34.7938461538462
96	150	151	2	42.15	-3	38.2066666666667
97	152	153	1	218.55	-3	49.946
98	154	155	4	155.5	-3	54.6892307692308
99	156	157	5	6.1	-3	61.55875
100	158	159	2	162.5	-3	67.3188888888889
101	160	161	5	13.2	-3	61.183
102	162	163	6	911.5	-3	31.7582795698925
103	164	165	2	169.6	-3	20.4261538461538
104	166	167	6	928.3	-3	34.2368
105	168	169	1	385.35	-3	42.2976470588235
106	170	171	5	13.5	-3	15.5472727272727
107	0	0	0	0	-1	15.09
108	172	173	2	157.15	-3	17.2011111111111
109	174	175	8	17.5	-3	29.52375
110	176	177	1	154.05	-3	16.2045454545455
111	178	179	6	968	-3	21.910625
112	0	0	0	0	-1	12.46
113	0	0	0	0	-1	10.8066666666667
114	180	181	6	883.5	-3	27.0254838709677
115	182	183	8	8.5	-3	33.3173684210526
116	184	185	2	269.1	-3	48.838
117	0	0	0	0	-1	39.7
118	186	187	2	129.2	-3	53.7725
119	0	0	0	0	-1	48.99
120	188	189	3	66	-3	69.5427272727273
121	0	0	0	0	-1	60.498
122	190	191	2	85.5	-3	45.2195588235294
123	192	193	1	485.5	-3	38.928275862069
124	194	195	2	207.1	-3	41.55075
125	196	197	4	179.9	-3	35.0057894736842
126	0	0	0	0	-1	65.75
127	0	0	0	0	-1	74.7
128	198	199	4	167.9	-3	36.71
129	200	201	8	17.5	-3	46.3242857142857
130	0	0	0	0	-1	66.795
131	202	203	1	400.8	-3	59.1125
132	0	0	0	0	-1	77.72
133	0	0	0	0	-1	79.96
134	204	205	1	263.1	-3	20.5
135	206	207	8	8.5	-3	25.6252173913043
136	0	0	0	0	-1	26.3375
137	0	0	0	0	-1	35.104
138	208	209	8	5	-3	6.39333333333333
139	210	211	5	0.85	-3	11.5111538461538
140	212	213	3	95.65	-3	15.0819230769231
141	214	215	8	5	-3	9.9095652173913
142	216	217	4	181	-3	25.8771428571429
143	0	0	0	0	-1	35.23
144	0	0	0	0	-1	22.770625
145	0	0	0	0	-1	12.84
146	0	0	0	0	-1	27.135
147	0	0	0	0	-1	40.06
148	0	0	0	0	-1	24.24
149	218	219	4	144.7	-3	36.7127272727273
150	0	0	0	0	-1	35.485
151	0	0	0	0	-1	43.65
152	220	221	5	11.8	-3	52.124
153	0	0	0	0	-1	45.59
154	222	223	3	119.9	-3	58.154
155	224	225	7	860.3	-3	52.52375
156	0	0	0	0	-1	68.675
157	0	0	0	0	-1	54.4425
158	226	227	4	132.55	-3	65.34
159	0	0	0	0	-1	74.245
160	0	0	0	0	-1	55.3
161	228	229	8	42	-3	62.2211764705882
162	230	231	2	163	-3	22.5188888888889
163	232	233	6	1018.5	-3	32.7482142857143
164	234	235	6	1107.8	-3	20.6116666666667
165	0	0	0	0	-1	18.2
166	236	237	2	115.5	-3	40.9003125
167	238	239	7	796.55	-3	27.2455737704918
168	240	241	2	22.6	-3	41.0344897959184
169	0	0	0	0	-1	73.245
170	242	243	1	150.95	-3	15.57
171	0	0	0	0	-1	15.52
172	244	245	6	1040.8	-3	16.03
173	0	0	0	0	-1	21.3
174	0	0	0	0	-1	23.3
175	0	0	0	0	-1	39.8966666666667
176	246	247	8	17.5	-3	16.3125
177	0	0	0	0	-1	15.9166666666667
178	248	249	4	197.75	-3	23.5133333333333
179	0	0	0	0	-1	17.1025
180	250	251	2	192.5	-3	32.3463636363636
181	252	253	4	216.5	-3	24.099
182	0	0	0	0	-1	17.835
183	254	255	5	8.55	-3	35.1388235294118
184	256	257	5	1.8	-3	47.0116666666667
185	0	0	0	0	-1	51.5775
186	0	0	0	0	-1	54.37
187	0	0	0	0	-1	53.175
188	258	259	7	658.5	-3	68.7233333333333
189	0	0	0	0	-1	73.23
190	260	261	1	301.9	-3	50.1207692307692
191	262	263	8	17.5	-3	42.1854761904762
192	264	265	6	885.2	-3	40.34875
193	0	0	0	0	-1	32.11
194	266	267	8	21	-3	42.0760526315789
195	0	0	0	0	-1	31.57
196	0	0	0	0	-1	45.8175
197	268	269	1	253.45	-3	32.1226666666667
198	0	0	0	0	-1	38.22
199	0	0	0	0	-1	33.69
200	0	0	0	0	-1	45.015
201	0	0	0	0	-1	46.848
202	0	0	0	0	-1	58.6818181818182
203	0	0	0	0	-1	60.06
204	0	0	0	0	-1	17.115
205	0	0	0	0	-1	23.885
206	270	271	4	160.7	-3	19.4777777777778
207	272	273	6	1086.75	-3	29.5771428571429
208	0	0	0	0	-1	4.59799999999999
209	0	0	0	0	-1	8.6375
210	274	275	1	272	-3	12.0394444444444
211	276	277	4	185.4	-3	10.3225
212	278	279	6	967	-3	15.9647368421053
213	280	281	5	5.05	-3	12.6857142857143
214	282	283	1	199.3	-3	8.31545454545455
215	284	285	6	1061.6	-3	11.3708333333333
216	0	0	0	0	-1	23.532
217	286	287	6	1065.9	-3	27.18
218	0	0	0	0	-1	54.005
219	288	289	2	27.9	-3	32.87
220	290	291	6	1048.55	-3	49.465
221	0	0	0	0	-1	62.76
222	292	293	3	48.5	-3	57.1955555555556
223	0	0	0	0	-1	66.78
224	294	295	6	920.5	-3	54.058
225	0	0	0	0	-1	49.9666666666667
226	0	0	0	0	-1	44.52
227	296	297	2	96.25	-3	68.81
228	298	299	5	15.4	-3	57.895
229	300	301	5	15.4	-3	66.0666666666667
230	302	303	1	204	-3	21.3285714285714
231	0	0	0	0	-1	26.685
232	304	305	7	760.2	-3	31.7350724637681
233	0	0	0	0	-1	37.4086666666667
234	306	307	7	764.15	-3	23.7927272727273
235	308	309	1	212.5	-3	17.92
236	310	311	7	861.5	-3	37.3803333333333
237	312	313	6	919.8	-3	44.0061764705882
238	314	315	7	783.05	-3	31.854
239	316	317	6	989	-3	22.7858064516129
240	318	319	1	190.5	-3	39.2331707317073
241	320	321	1	177.75	-3	50.26625
242	0	0	0	0	-1	15.57
243	0	0	0	0	-1	15.57
244	0	0	0	0	-1	15.73
245	0	0	0	0	-1	16.255
246	0	0	0	0	-1	8.166
247	0	0	0	0	-1	29.89
248	0	0	0	0	-1	21.5566666666667
249	322	323	6	947.7	-3	25.47
250	0	0	0	0	-1	30.568
251	324	325	7	653.5	-3	33.8283333333333
252	326	327	4	191.5	-3	25.99875
253	0	0	0	0	-1	16.5
254	328	329	5	7.55	-3	37.7625
255	330	331	3	71.5	-3	32.8066666666667
256	0	0	0	0	-1	45.8725
257	0	0	0	0	-1	49.29
258	332	333	7	634	-3	69.685
259	0	0	0	0	-1	66.8
260	0	0	0	0	-1	27.855
261	334	335	2	11	-3	51.97625
262	0	0	0	0	-1	27.536
263	336	337	4	176.4	-3	44.1651351351351
264	0	0	0	0	-1	23.85
265	338	339	7	716.6	-3	41.0660869565217
266	340	341	1	402.65	-3	29.5558333333333
267	342	343	5	1.5	-3	47.8546153846154
268	0	0	0	0	-1	39.27
269	344	345	7	719.3	-3	31.0230769230769
270	346	347	4	152.3	-3	20.73125
271	0	0	0	0	-1	9.45
272	348	349	5	9.3	-3	30.8583333333333
273	0	0	0	0	-1	21.89
274	350	351	7	863.1	-3	10.6890909090909
275	352	353	6	922.2	-3	14.1614285714286
276	0	0	0	0	-1	13.4
277	354	355	1	241.9	-3	9.88285714285714
278	356	357	8	5	-3	21.265
279	358	359	1	264.5	-3	14.5513333333333
280	0	0	0	0	-1	10.632
281	360	361	1	221.95	-3	13.8266666666667
282	362	363	4	197.75	-3	7.43111111111111
283	0	0	0	0	-1	12.295
284	364	365	7	803.5	-3	12.7871428571429
285	0	0	0	0	-1	9.388
286	366	367	7	823.3	-3	28.3475
287	0	0	0	0	-1	17.84
288	368	369	4	160.65	-3	33.08875
289	0	0	0	0	-1	31.12
290	0	0	0	0	-1	51.236
291	0	0	0	0	-1	46.5133333333333
292	0	0	0	0	-1	59.025
293	0	0	0	0	-1	55.732
294	0	0	0	0	-1	55.55
295	370	371	8	42	-3	53.685
296	0	0	0	0	-1	74.9
297	372	373	2	111.75	-3	66.78
298	0	0	0	0	-1	55.5
299	0	0	0	0	-1	60.29
300	0	0	0	0	-1	68.1
301	0	0	0	0	-1	65.05
302	0	0	0	0	-1	22.36
303	0	0	0	0	-1	18.75
304	0	0	0	0	-1	48.79
