1	2	3	1	352.5	-3	36.287640776699
2	4	5	5	7.55	-3	31.7870306258322
3	6	7	8	21	-3	48.4021863799283
4	8	9	4	220.75	-3	28.2302947845805
5	10	11	2	261.1	-3	36.8467741935484
6	12	13	4	183.05	-3	34.5084684684685
7	14	15	1	374.15	-3	57.5819642857142
8	16	17	5	2.6	-3	26.665175
9	18	19	7	663	-3	43.499756097561
10	20	21	5	14.65	-3	35.9683333333333
11	22	23	4	179.65	-3	63.2
12	24	25	6	1046	-3	41.5815517241379
13	26	27	6	934	-3	26.7681132075472
14	28	29	5	11.3	-3	66.294347826087
15	30	31	2	101.7	-3	56.2
16	32	33	8	21	-3	23.5587391304348
17	34	35	7	674.95	-3	30.868
18	36	37	1	285	-3	34.5114285714286
19	38	39	5	3	-3	48.1603703703704
20	40	41	2	49.5	-3	37.0546909090909
21	42	43	4	166.85	-3	24.0184
22	0	0	0	0	-1	58.78
23	0	0	0	0	-1	67.62
24	44	45	3	39.5	-3	40.6141509433962
25	0	0	0	0	-1	51.836
26	46	47	4	193.5	-3	37.3575
27	48	49	8	2	-3	23.6687804878049
28	50	51	2	9.5	-3	57.9109090909091
29	52	53	7	813.4	-3	73.9791666666667
30	54	55	4	181.5	-3	52.9222727272727
31	56	57	5	20.3	-3	66.5014285714286
32	58	59	1	220	-3	14.6238392857143
33	60	61	2	128.25	-3	32.0393220338983
34	62	63	6	888.2	-3	44.6177777777778
35	64	65	8	21	-3	30.0993788819876
36	66	67	1	188.75	-3	32.0842857142857
37	0	0	0	0	-1	36.9385714285714
38	68	69	8	225	-3	50.6016666666667
39	0	0	0	0	-1	28.63
40	70	71	8	42	-3	34.058
41	72	73	4	177.75	-3	40.9254166666667
42	74	75	3	155.95	-3	15.9375
43	76	77	3	172.5	-3	31.4776923076923
44	78	79	7	910.85	-3	43.8811428571429
45	80	81	8	5	-3	34.2616666666667
46	0	0	0	0	-1	50.5
47	82	83	8	5	-3	32.9766666666667
48	0	0	0	0	-1	7.8625
49	84	85	6	1118	-3	25.3775675675676
50	0	0	0	0	-1	40.87
51	86	87	6	1001.5	-3	64.30125
52	0	0	0	0	-1	75.6636363636364
53	0	0	0	0	-1	55.45
54	88	89	5	4.6	-3	58.4088888888889
55	90	91	1	485.5	-3	45.5678723404255
56	92	93	7	656.45	-3	64.7189655172414
57	94	95	4	141.85	-3	75.1166666666667
58	96	97	7	725.2	-3	9.84815789473685
59	98	99	1	313.05	-3	17.0762162162162
60	100	101	8	42	-3	29.8587341772152
61	102	103	8	59	-3	36.4564102564103
62	0	0	0	0	-1	53.52
63	0	0	0	0	-1	33.49
64	104	105	6	949.4	-3	18.9444897959184
65	106	107	4	195.45	-3	34.9796428571429
66	0	0	0	0	-1	35.23
67	0	0	0	0	-1	30.826
