1	2	3	5	8.05	-3	36.6880388349515
2	4	5	6	1119.5	-3	31.5081290322581
3	6	7	8	42	-3	44.5210731707317
4	8	9	7	679.95	-3	30.6014431239389
5	10	11	8	10.5	-3	48.7351612903226
6	12	13	3	95.3	-3	39.0089419795222
7	14	15	6	950.95	-3	58.3249572649573
8	16	17	1	490	-3	41.8912987012987
9	18	19	6	1075.6	-3	28.9035546875
10	20	21	1	512.5	-3	31.58
11	22	23	2	93.5	-3	59.57
12	24	25	6	1046.95	-3	46.0222058823529
13	26	27	2	8.6	-3	32.9337579617834
14	28	29	6	942.35	-3	68.2534
15	30	31	2	176.05	-3	50.9156716417911
16	32	33	4	220.5	-3	40.0224657534247
17	0	0	0	0	-1	75.9975
18	34	35	4	176	-3	30.0114498933902
19	36	37	4	160.55	-3	16.8197674418605
20	0	0	0	0	-1	16.088
21	38	39	4	181	-3	42.6457142857143
22	40	41	4	174	-3	55.41125
23	0	0	0	0	-1	81.75
24	42	43	6	879.4	-3	47.0663414634146
25	44	45	2	167.1	-3	36.1430769230769
26	46	47	4	158.05	-3	28.7829885057471
27	48	49	2	32.1	-3	38.0925714285714
28	50	51	1	406.3	-3	64.1936111111111
29	52	53	7	803.95	-3	78.6928571428572
30	54	55	2	49.5	-3	49.5960317460317
31	0	0	0	0	-1	71.7
32	56	57	1	233.8	-3	33.944
33	58	59	1	251.75	-3	43.1883333333333
34	60	61	3	50.25	-3	39.0816393442623
35	62	63	1	258.7	-3	28.6553676470588
36	0	0	0	0	-1	38.5
37	64	65	1	188.45	-3	16.3035714285714
38	0	0	0	0	-1	47.125
39	0	0	0	0	-1	36.6733333333333
40	0	0	0	0	-1	69.396
41	66	67	4	184.5	-3	49.0545454545455
42	68	69	8	5	-3	43.8510526315789
43	70	71	8	17.5	-3	48.5037647058824
44	72	73	3	12.25	-3	42.265
45	0	0	0	0	-1	26.348
46	74	75	1	252.05	-3	37.1952631578947
47	76	77	3	142.2	-3	26.4325
48	78	79	8	17.5	-3	46.5440909090909
49	80	81	8	8.5	-3	34.2189583333333
50	82	83	7	903.05	-3	62.245
51	84	85	2	112.55	-3	65.7525
52	86	87	5	16.8	-3	78.9384615384616
53	0	0	0	0	-1	75.5
54	88	89	6	1056.5	-3	47.958125
55	90	91	7	786.65	-3	54.8373333333333
56	92	93	6	873	-3	24.245
57	94	95	8	17.5	-3	42.8969230769231
58	96	97	5	3	-3	38.981
59	0	0	0	0	-1	46.1935714285714
60	98	99	7	840.75	-3	51.2175
61	100	101	5	7.85	-3	37.2498113207547
62	102	103	7	882	-3	25.0931896551724
63	104	105	1	440	-3	33.3509659090909
64	106	107	6	1079.8	-3	10.0488888888889
65	108	109	6	1090.7	-3	18.0093939393939
66	0	0	0	0	-1	32.275
67	110	111	8	59	-3	52.7833333333333
68	112	113	5	22.35	-3	36.225
69	114	115	3	92.5	-3	45.8846666666667
70	116	117	2	100.5	-3	40.2263157894737
71	118	119	2	188	-3	55.1961702127659
72	0	0	0	0	-1	45.45
73	0	0	0	0	-1	39.08
74	120	121	1	180.75	-3	31.4327272727273
75	122	123	8	8.5	-3	45.11875
76	124	125	8	8.5	-3	30.2062264150943
77	126	127	5	11.35	-3	13.0986666666667
78	128	129	3	136.5	-3	34.5363636363636
79	130	131	6	954.5	-3	58.5518181818182
80	132	133	7	794.45	-3	15.534
81	134	135	7	764.5	-3	39.1360526315789
82	136	137	3	47	-3	64.1018181818182
83	0	0	0	0	-1	58.16
84	138	139	7	890.4	-3	64.5211764705882
85	0	0	0	0	-1	72.73
86	140	141	7	707.85	-3	78.48
87	0	0	0	0	-1	80.4666666666667
88	142	143	4	154.7	-3	52.3106451612903
89	144	145	5	9.05	-3	40.0211764705882
90	146	147	6	1010.75	-3	54.3264285714286
91	0	0	0	0	-1	61.99
92	0	0	0	0	-1	30.88
93	148	149	1	146	-3	23.6418181818182
94	0	0	0	0	-1	21.9733333333333
95	150	151	1	287.4	-3	49.174
96	152	153	2	213.75	-3	39.1784210526316
97	0	0	0	0	-1	35.23
98	0	0	0	0	-1	41.38
99	0	0	0	0	-1	67.6133333333333
100	154	155	3	172.95	-3	34.725
101	156	157	8	42	-3	49.5933333333333
102	158	159	5	7.7	-3	26.3905263157895
103	160	161	1	194.5	-3	13.304347826087
104	162	163	7	761.25	-3	32.1342038216561
105	164	165	8	17.5	-3	43.4052631578947
106	166	167	8	17.5	-3	11.0733333333333
107	0	0	0	0	-1	8
108	168	169	8	17.5	-3	20.6892857142857
109	170	171	1	238.05	-3	16.0347368421053
110	0	0	0	0	-1	42.9325
111	0	0	0	0	-1	60.664
112	0	0	0	0	-1	33.4
113	0	0	0	0	-1	40.9333333333333
114	172	173	6	855.45	-3	45.1265517241379
115	0	0	0	0	-1	67.87
116	174	175	7	848.55	-3	42.7647058823529
117	176	177	6	931.05	-3	38.1714285714286
118	178	179	1	299.95	-3	50.0596666666667
119	180	181	5	10.95	-3	64.2605882352941
120	0	0	0	0	-1	17.95
121	182	183	8	8.5	-3	32.781
122	0	0	0	0	-1	21.78
123	184	185	7	828.5	-3	48.4528571428571
124	0	0	0	0	-1	19.654
125	186	187	1	234	-3	31.3054166666667
126	188	189	4	193.15	-3	10.90375
127	190	191	4	181.3	-3	15.6071428571429
128	0	0	0	0	-1	36.76
129	0	0	0	0	-1	32.6833333333333
130	192	193	6	882	-3	64.8433333333333
131	0	0	0	0	-1	51.002
132	194	195	7	769.65	-3	19.02
133	0	0	0	0	-1	7.4
134	196	197	4	173.65	-3	33.6430434782609
135	198	199	1	198.45	-3	47.5586666666667
136	200	201	2	200.85	-3	65.3833333333333
137	0	0	0	0	-1	62.564
138	202	203	4	160.75	-3	65.7185714285714
139	0	0	0	0	-1	58.9333333333333
140	0	0	0	0	-1	80.2
141	0	0	0	0	-1	78.05
142	204	205	4	150.45	-3	58.5383333333333
143	206	207	2	12	-3	50.816
144	0	0	0	0	-1	45.2233333333333
145	208	209	3	124.75	-3	38.9064285714286
146	210	211	4	173.7	-3	53.165
147	212	213	5	12.75	-3	55.875
148	0	0	0	0	-1	29.72
149	214	215	5	6.5	-3	23.034
150	0	0	0	0	-1	40.8166666666667
151	216	217	6	1031.7	-3	52.7557142857143
152	0	0	0	0	-1	45.8883333333333
153	0	0	0	0	-1	36.0815384615385
154	218	219	4	169.9	-3	32.4008333333333
155	220	221	8	64	-3	45.18375
156	0	0	0	0	-1	41.41
157	0	0	0	0	-1	56.14
158	222	223	8	10.5	-3	26.9560824742268
159	224	225	1	152.5	-3	19.076
160	226	227	7	916.95	-3	12.8144444444444
161	228	229	6	928.9	-3	13.6192857142857
162	230	231	8	17.5	-3	38.6027083333333
163	232	233	2	7.5	-3	29.2856880733945
164	234	235	5	1.95	-3	29.7825
165	236	237	1	485.5	-3	53.3127272727273
166	0	0	0	0	-1	7.51
167	0	0	0	0	-1	18.2
168	0	0	0	0	-1	14.088
169	238	239	8	59	-3	24.3566666666667
170	240	241	8	17.5	-3	15.0042857142857
171	242	243	8	17.5	-3	16.6358333333333
172	244	245	7	791.75	-3	51.9778947368421
173	246	247	7	847.25	-3	32.109
174	248	249	1	416.5	-3	38.73
175	0	0	0	0	-1	48.5285714285714
176	0	0	0	0	-1	46.2
177	250	251	4	179.65	-3	37.3263157894737
178	252	253	3	80.1	-3	39.0990909090909
179	254	255	2	59.35	-3	56.4052631578947
180	256	257	7	678.8	-3	58.8477777777778
181	258	259	6	974.65	-3	70.35
182	0	0	0	0	-1	20.495
183	260	261	4	144.7	-3	40.9716666666667
184	0	0	0	0	-1	55.55
185	0	0	0	0	-1	45.614
