1	2	3	1	352.5	-3	35.7312912621359
2	4	5	4	179.95	-3	31.199923566879
3	6	7	2	101.7	-3	50.2501632653061
4	8	9	5	7.85	-3	36.8930990415335
5	10	11	7	684.5	-3	27.4245762711865
6	12	13	7	754	-3	45.53575
7	14	15	1	454	-3	59.1243529411765
8	16	17	7	760.55	-3	31.5582954545455
9	18	19	1	159.3	-3	38.9796
10	20	21	5	10.15	-3	39.9707575757576
11	22	23	6	1072.1	-3	25.3850492610838
12	24	25	7	742.15	-3	47.4382105263158
13	26	27	5	5.45	-3	42.7552307692308
14	28	29	6	838.2	-3	57.8205555555556
15	30	31	4	159.45	-3	66.3453846153846
16	32	33	1	246.5	-3	41.9846666666667
17	34	35	1	170.2	-3	29.4158904109589
18	36	37	2	146.95	-3	24.7011111111111
19	38	39	2	95.6	-3	40.9266666666667
20	40	41	1	252.8	-3	38.2580327868852
21	0	0	0	0	-1	60.866
22	42	43	8	10.5	-3	26.1450265957447
23	44	45	8	17.5	-3	15.86
24	46	47	7	725.7	-3	45.5188372093023
25	48	49	6	852	-3	65.7788888888889
26	50	51	1	457.5	-3	35.6713636363636
27	52	53	7	773	-3	46.3795348837209
28	0	0	0	0	-1	65.91
29	54	55	5	13.75	-3	57.4688405797101
30	56	57	8	17.5	-3	67.4333333333333
31	58	59	8	31.5	-3	65.4128571428571
32	60	61	8	42	-3	39.1442857142857
33	0	0	0	0	-1	81.75
34	62	63	1	165.55	-3	25.7816666666667
35	64	65	6	874.95	-3	31.1959183673469
36	66	67	4	172.3	-3	20.0664705882353
37	68	69	3	127.85	-3	32.58
38	70	71	4	144.7	-3	38.2571851851852
39	72	73	5	16.55	-3	46.6469841269841
40	74	75	8	17.5	-3	31.6015625
41	76	77	7	612.5	-3	45.6031034482759
42	78	79	3	47.3	-3	14.0058333333333
43	80	81	6	901	-3	31.0369402985075
44	82	83	7	766.8	-3	11.5470588235294
45	0	0	0	0	-1	21.5
46	84	85	6	951.6	-3	46.9796
47	86	87	1	389.75	-3	35.5590909090909
48	0	0	0	0	-1	72.9166666666667
49	0	0	0	0	-1	51.5033333333333
50	88	89	4	189	-3	29.6538888888889
51	0	0	0	0	-1	62.75
52	0	0	0	0	-1	55.55
53	90	91	8	17.5	-3	45.9321951219512
54	92	93	7	731.85	-3	59.4591489361702
55	94	95	2	170.1	-3	53.2168181818182
56	0	0	0	0	-1	54.9
57	0	0	0	0	-1	69.94
58	0	0	0	0	-1	55.6
59	0	0	0	0	-1	72.7725
60	96	97	8	8.5	-3	31.14375
61	98	99	6	1006.8	-3	49.8116666666667
62	100	101	2	68.15	-3	27.95125
63	102	103	6	1058.65	-3	24.696875
