1	2	3	1	257.75	-3	35.9366893203884
2	4	5	8	42	-3	28.2785803757829
3	6	7	4	183.9	-3	42.5941016333938
4	8	9	8	10.5	-3	23.021325648415
5	10	11	4	187.05	-3	42.0987878787879
6	12	13	8	21	-3	51.3555598455598
7	14	15	8	21	-3	34.8228082191781
8	16	17	1	161	-3	13.3739423076923
9	18	19	4	156.2	-3	27.1502469135803
10	20	21	2	47.65	-3	47.4649333333333
11	22	23	7	862.1	-3	35.0380701754386
12	24	25	3	86.5	-3	38.074375
13	26	27	2	173.2	-3	57.2912849162011
14	28	29	7	749.5	-3	21.286
15	30	31	2	8.8	-3	40.8540594059406
16	32	33	2	167.7	-3	6.884
17	34	35	6	941.8	-3	14.4677528089888
18	36	37	7	780.35	-3	38.478
19	38	39	3	174.55	-3	26.405
20	40	41	4	159.25	-3	44.2917647058824
21	42	43	2	84.4	-3	54.2079166666667
22	44	45	8	73	-3	38.1676923076923
23	46	47	4	190.65	-3	28.2572222222222
24	48	49	8	5	-3	40.1217543859649
25	50	51	4	168.05	-3	33.0004347826087
26	52	53	5	10.2	-3	53.5794366197183
27	54	55	8	42	-3	71.5367567567568
28	56	57	7	622	-3	28.5721052631579
29	58	59	1	316	-3	15.9615384615385
30	60	61	7	724.3	-3	36.4665873015873
31	62	63	5	10.05	-3	48.1280263157895
32	0	0	0	0	-1	5.408
33	64	65	8	5	-3	7.622
34	66	67	8	5	-3	19.3171428571429
35	68	69	6	977	-3	14.0537804878049
36	0	0	0	0	-1	21.7975
37	70	71	4	142.05	-3	44.5436363636364
38	72	73	7	800.05	-3	27.5775121951219
39	74	75	1	139.3	-3	15.9543478260869
40	76	77	1	192.2	-3	49.8221739130435
41	78	79	1	192.7	-3	39.7489285714286
42	80	81	1	216.55	-3	56.3954545454546
43	82	83	6	1006.05	-3	52.3569230769231
44	84	85	4	194.2	-3	34.2655555555556
45	86	87	2	243.85	-3	39.3383333333333
46	0	0	0	0	-1	33.2033333333333
47	88	89	6	938.9	-3	27.268
48	90	91	5	4.75	-3	32.55
49	92	93	1	350.25	-3	47.9639285714286
50	94	95	5	12.85	-3	36.8846153846154
51	96	97	2	18.5	-3	27.951
52	98	99	1	314.5	-3	50.3171428571429
53	100	101	5	11.45	-3	58.3041379310345
54	102	103	2	241.85	-3	66.2292307692308
55	104	105	7	635.85	-3	74.4116666666667
56	106	107	6	1028.5	-3	34.3466666666667
57	108	109	7	660.15	-3	26.78
58	110	111	1	304.5	-3	14.019375
59	112	113	6	1090	-3	16.8247222222222
60	114	115	4	190.5	-3	48.9466666666667
61	116	117	7	776.5	-3	33.5300980392157
62	118	119	4	186.85	-3	47.2555555555556
63	0	0	0	0	-1	63.8325
64	120	121	4	197.75	-3	6.31333333333333
65	0	0	0	0	-1	9.585
66	0	0	0	0	-1	12.79
67	0	0	0	0	-1	21.928
68	122	123	1	186.5	-3	11.29
69	124	125	4	165.7	-3	15.3369642857143
70	0	0	0	0	-1	35.96
71	126	127	8	21	-3	45.402
72	128	129	2	152.5	-3	30.1332258064516
73	130	131	6	862.9	-3	23.6650617283951
74	0	0	0	0	-1	21.91
75	132	133	5	7.4	-3	15.3871428571429
76	0	0	0	0	-1	38.0766666666667
77	134	135	4	150.45	-3	51.584
78	136	137	1	186.15	-3	36.282
79	138	139	1	212.3	-3	41.675
80	140	141	2	51.95	-3	55.682
81	0	0	0	0	-1	63.53
82	0	0	0	0	-1	54.695
83	142	143	3	144.25	-3	51.3177777777778
84	0	0	0	0	-1	38.104
85	0	0	0	0	-1	29.4675
86	144	145	6	965.5	-3	38.602962962963
87	0	0	0	0	-1	45.9566666666667
88	146	147	6	898.9	-3	28.2114285714286
89	148	149	7	874	-3	26.4425
90	0	0	0	0	-1	41.64
91	150	151	6	985.8	-3	31.8766666666667
92	152	153	5	9.9	-3	43.52
93	154	155	1	368.3	-3	49.1759090909091
94	156	157	8	5	-3	38.4155555555556
95	0	0	0	0	-1	33.44
96	158	159	3	95.9	-3	26.0625
97	0	0	0	0	-1	35.505
98	160	161	4	181.5	-3	44.6136206896552
99	162	163	6	811.5	-3	63.0403846153846
100	164	165	5	11.25	-3	67.3892307692308
101	166	167	3	86.5	-3	55.6795555555556
102	168	169	6	1017.8	-3	64.6890909090909
103	0	0	0	0	-1	74.7
104	0	0	0	0	-1	66.175
105	170	171	6	934.4	-3	76.059
106	0	0	0	0	-1	33.9
107	172	173	4	194.5	-3	34.57
108	0	0	0	0	-1	18.0566666666667
109	174	175	1	292.5	-3	27.7865384615385
110	176	177	1	298	-3	14.8255555555556
111	178	179	7	850.3	-3	12.9828571428571
112	180	181	4	194.5	-3	17.1397058823529
113	0	0	0	0	-1	11.47
114	0	0	0	0	-1	60.45
115	182	183	7	603.5	-3	46.646
116	184	185	1	308.95	-3	31.832380952381
117	186	187	3	127	-3	34.7185
118	0	0	0	0	-1	33.625
119	188	189	2	153.25	-3	48.0573529411765
120	0	0	0	0	-1	7.4325
121	0	0	0	0	-1	4.075
122	190	191	2	183.1	-3	9.695
123	192	193	2	149.15	-3	11.9988888888889
124	194	195	4	157.45	-3	17.8226086956522
125	196	197	6	1028.9	-3	13.6045454545454
126	198	199	4	150.95	-3	41.0366666666667
127	0	0	0	0	-1	51.95
128	200	201	3	170.25	-3	26.9153424657534
129	202	203	7	794.45	-3	34.7392156862745
130	204	205	3	127.3	-3	34.12125
131	206	207	3	169.2	-3	22.5191780821918
132	0	0	0	0	-1	23.005
133	208	209	5	11.3	-3	13.5947058823529
134	0	0	0	0	-1	61.0666666666667
135	210	211	6	1066.1	-3	49.9105882352941
136	0	0	0	0	-1	39.34
137	212	213	7	800.75	-3	34.9714285714286
138	214	215	3	111.05	-3	39.945
139	216	217	1	234.95	-3	43.059
140	0	0	0	0	-1	55.2966666666667
141	218	219	1	190.95	-3	55.8471428571429
142	220	221	5	5.25	-3	52.4816666666667
143	0	0	0	0	-1	48.99
144	222	223	2	61.3	-3	36.0130769230769
145	224	225	8	140	-3	41.0078571428571
146	0	0	0	0	-1	26.105
147	0	0	0	0	-1	31.02
148	0	0	0	0	-1	29.0775
149	0	0	0	0	-1	23.8075
150	226	227	1	350.25	-3	32.1642307692308
151	0	0	0	0	-1	24.4
152	0	0	0	0	-1	38.95
153	0	0	0	0	-1	45.805
154	0	0	0	0	-1	55.9
155	228	229	7	910.85	-3	48.1142105263158
156	0	0	0	0	-1	25.12
157	230	231	6	940	-3	40.0775
158	0	0	0	0	-1	22.95
159	232	233	3	118.6	-3	27.1
160	234	235	1	275.55	-3	45.3319642857143
161	0	0	0	0	-1	24.5
162	0	0	0	0	-1	41.37
163	236	237	4	181.5	-3	64.84625
164	238	239	1	402.5	-3	63.245
165	0	0	0	0	-1	74.02
166	240	241	6	951.5	-3	59.9487096774194
167	242	243	3	102.2	-3	46.2264285714286
168	244	245	5	10.25	-3	67.1577777777778
169	0	0	0	0	-1	53.58
170	0	0	0	0	-1	64.75
171	246	247	1	350.25	-3	77.3155555555556
172	0	0	0	0	-1	48.4
173	0	0	0	0	-1	20.74
174	0	0	0	0	-1	19.7925
175	248	249	4	185.85	-3	29.24
176	0	0	0	0	-1	13.202
177	0	0	0	0	-1	16.855
178	250	251	7	821	-3	13.5016666666667
179	0	0	0	0	-1	9.87
180	252	253	4	185.5	-3	15.6792307692308
181	0	0	0	0	-1	21.88625
182	254	255	8	59	-3	41.97125
183	256	257	1	502.55	-3	49.7625
184	258	259	7	769.5	-3	27.3742857142857
185	260	261	5	2.85	-3	34.0614285714286
186	262	263	1	387.2	-3	34.1661818181818
187	0	0	0	0	-1	40.794
188	264	265	7	634.1	-3	45.8967272727273
189	266	267	5	2.3	-3	57.1984615384615
190	0	0	0	0	-1	10.2775
191	0	0	0	0	-1	9.1125
192	268	269	7	775.5	-3	10.0746153846154
193	0	0	0	0	-1	17.002
194	270	271	1	230.85	-3	19.9644444444444
195	272	273	7	801.75	-3	16.4457142857143
196	274	275	4	171.25	-3	15.1769230769231
197	276	277	4	185.35	-3	12.5825
198	0	0	0	0	-1	42.255
199	0	0	0	0	-1	38.6
200	278	279	7	708.5	-3	25.9185074626866
201	280	281	2	25.05	-3	38.0466666666667
202	282	283	4	209.75	-3	34.0766
203	0	0	0	0	-1	67.87
204	284	285	6	825.5	-3	34.7285714285714
205	0	0	0	0	-1	29.87
206	286	287	5	10.7	-3	21.9857971014493
207	0	0	0	0	-1	31.72
208	0	0	0	0	-1	9.04
209	288	289	6	1032.6	-3	14.9961538461538
210	290	291	5	12.25	-3	50.6678571428571
211	0	0	0	0	-1	46.3766666666667
212	0	0	0	0	-1	32.3333333333333
213	0	0	0	0	-1	36.95
214	0	0	0	0	-1	40.9583333333333
215	0	0	0	0	-1	36.905
216	292	293	4	166.7	-3	42.9211111111111
217	0	0	0	0	-1	44.3
218	0	0	0	0	-1	55.6933333333333
219	0	0	0	0	-1	55.9625
220	0	0	0	0	-1	49.99
221	0	0	0	0	-1	52.98
222	0	0	0	0	-1	41.16
223	294	295	6	936.8	-3	35.0772727272727
224	296	297	1	233	-3	40.1181818181818
225	0	0	0	0	-1	44.27
226	0	0	0	0	-1	25.15
227	298	299	2	101.7	-3	33.4395454545455
228	300	301	7	733.9	-3	49.0335294117647
229	0	0	0	0	-1	40.3
230	0	0	0	0	-1	40.842
231	0	0	0	0	-1	38.8033333333333
232	0	0	0	0	-1	28.585
233	0	0	0	0	-1	24.13
234	302	303	4	165.25	-3	55.5814285714286
235	304	305	7	763.5	-3	43.8677551020408
236	306	307	8	73.5	-3	66.6622727272727
237	0	0	0	0	-1	44.87
