1	2	3	8	21	-3	35.9888446601942
2	4	5	1	354.5	-3	22.9206164383562
3	6	7	4	165.3	-3	41.1594715447155
4	8	9	5	6.3	-3	17.9125714285714
5	10	11	1	532.5	-3	35.7460975609756
6	12	13	6	949.9	-3	55.1823595505618
7	14	15	1	257.75	-3	36.7021964285714
8	16	17	6	911.5	-3	13.859197080292
9	18	19	6	943.7	-3	25.5195890410959
10	20	21	4	183.05	-3	34.9246835443038
11	0	0	0	0	-1	57.3766666666667
12	22	23	2	57.35	-3	65.593125
13	24	25	2	46.15	-3	49.3377192982456
14	26	27	1	166.45	-3	29.9044014084507
15	28	29	1	401	-3	43.6970289855072
16	30	31	4	185.5	-3	8.845
17	32	33	7	783.5	-3	14.34056
18	0	0	0	0	-1	45.7
19	34	35	3	12.25	-3	24.3497101449275
20	36	37	4	141.85	-3	40.6288095238095
21	38	39	7	710.05	-3	28.4497297297297
22	40	41	1	251.5	-3	50.7794117647059
23	42	43	2	148.6	-3	70.9512765957447
24	44	45	4	154.7	-3	45.5872619047619
25	46	47	6	1005.4	-3	59.839
26	48	49	5	7.4	-3	25.4702255639098
27	50	51	6	1081.2	-3	33.81
28	52	53	7	674.85	-3	41.0795111111111
29	54	55	7	735.5	-3	55.2449019607843
30	0	0	0	0	-1	13.4
31	56	57	8	5	-3	7.934
32	58	59	8	10.5	-3	16.4627272727273
33	60	61	2	64.8	-3	12.6731428571429
34	62	63	7	779.75	-3	31.725
35	64	65	8	8.5	-3	23.3824590163934
36	0	0	0	0	-1	54.9
37	66	67	2	101.7	-3	39.91525
38	68	69	4	187.5	-3	35.104375
39	70	71	7	754	-3	23.3795238095238
40	0	0	0	0	-1	15.42
41	72	73	6	826.55	-3	55.494
42	74	75	7	869.6	-3	65.9931578947368
43	76	77	2	200.75	-3	74.3157142857143
44	78	79	1	190.75	-3	52.164
45	80	81	6	1018.9	-3	43.53203125
46	82	83	1	299.5	-3	67.7516666666667
47	84	85	5	6.2	-3	57.8608333333333
48	86	87	7	811.85	-3	29.5108333333333
49	88	89	7	808.4	-3	23.1884705882353
50	90	91	6	926.4	-3	35.5115441176471
51	92	93	7	786.65	-3	18.3826666666667
52	94	95	4	186.4	-3	50.2616666666667
53	96	97	6	957.05	-3	38.972131147541
54	98	99	1	502.55	-3	50.7234210526316
55	100	101	4	169	-3	68.4615384615385
56	102	103	7	858.45	-3	7.87333333333333
57	0	0	0	0	-1	8.025
58	104	105	5	4.05	-3	14.9086666666667
59	106	107	5	2.3	-3	23.456
60	108	109	3	158	-3	13.9985714285714
61	110	111	1	191.25	-3	9.58047619047619
62	112	113	6	995.8	-3	30.8285714285714
