1	2	3	8	21	-3	36.1507184466019
2	4	5	1	354.5	-3	23.6064569536424
3	6	7	5	10.05	-3	41.3545192307692
4	8	9	4	176	-3	18.7395215311005
5	10	11	7	802.35	-3	34.5439784946237
6	12	13	8	42	-3	38.2577323420074
7	14	15	1	213.05	-3	50.1233157894737
8	16	17	1	192.7	-3	24.8926315789474
9	18	19	1	238.15	-3	15.2234586466165
10	20	21	8	5	-3	32.1622058823529
11	22	23	4	155.25	-3	41.0224
12	24	25	7	804.45	-3	34.1478640776699
13	26	27	2	14.3	-3	43.8033624454148
14	28	29	7	888.35	-3	27.7464285714286
15	30	31	3	51.75	-3	59.4748507462686
16	32	33	7	773.95	-3	16.6911538461538
17	34	35	8	5	-3	29.1574
18	36	37	5	5.35	-3	11.9046268656716
19	38	39	4	191.9	-3	18.5925757575758
20	40	41	5	6.4	-3	26.1190625
21	42	43	1	508	-3	37.5338888888889
22	44	45	5	30.2	-3	44.95625
23	46	47	5	14.1	-3	34.0288888888889
24	48	49	3	107.8	-3	36.5731221719457
25	50	51	6	873.5	-3	28.0571590909091
26	52	53	1	378	-3	39.96576
27	54	55	5	8.35	-3	48.4158653846154
28	56	57	3	149.05	-3	26.14625
29	58	59	4	167.6	-3	37.3475
30	60	61	8	42	-3	68.7983582089552
31	62	63	1	357.5	-3	50.1513432835821
32	64	65	8	8.5	-3	20.8471428571429
33	66	67	8	8.5	-3	15.16
34	68	69	4	159.25	-3	21.6840909090909
35	70	71	1	213.6	-3	35.0292857142857
36	72	73	7	789.15	-3	11.0435
37	74	75	6	1065.9	-3	19.2857142857143
38	76	77	5	8.35	-3	21.2662068965517
39	78	79	4	195	-3	16.497027027027
40	80	81	5	1.95	-3	21.9906666666667
41	82	83	2	170.1	-3	29.7617647058824
42	84	85	5	1.95	-3	35.7809375
43	0	0	0	0	-1	51.5575
44	86	87	2	100.5	-3	43.5357142857143
45	0	0	0	0	-1	54.9
46	0	0	0	0	-1	37.416
47	0	0	0	0	-1	29.795
48	88	89	2	201.75	-3	39.6777083333333
49	90	91	1	404.5	-3	30.7671428571429
50	92	93	2	121.5	-3	32.6068181818182
51	94	95	6	961.1	-3	26.5406060606061
52	96	97	5	4.95	-3	37.2559615384615
53	98	99	7	603.5	-3	53.3857142857143
54	100	101	6	928.6	-3	44.74
55	102	103	1	264.1	-3	65.9783333333333
56	104	105	1	145	-3	32.168125
57	106	107	3	190.15	-3	14.1025
58	0	0	0	0	-1	41.735
59	0	0	0	0	-1	32.96
60	108	109	6	939.35	-3	66.0680769230769
61	110	111	1	368.3	-3	70.529756097561
62	112	113	1	287.55	-3	46.6409523809524
63	114	115	3	138.5	-3	56.0488
64	0	0	0	0	-1	16.244
65	0	0	0	0	-1	32.355
66	116	117	4	169.9	-3	13.19
67	118	119	5	7.8	-3	19.4283333333333
68	120	121	6	1010.15	-3	18.883
69	122	123	6	1057.65	-3	24.0183333333333
70	0	0	0	0	-1	28.395
71	124	125	6	1057.6	-3	36.8386363636364
72	126	127	2	280.4	-3	12.983
73	128	129	2	143	-3	9.10400000000001
74	0	0	0	0	-1	21.728
75	0	0	0	0	-1	13.18
76	130	131	2	176.15	-3	19.6276923076923
77	0	0	0	0	-1	35.4666666666667
78	132	133	7	850.3	-3	14.5044
79	134	135	4	200	-3	20.6483333333333
80	136	137	7	739.5	-3	21.7321428571429
81	0	0	0	0	-1	25.61
82	138	139	7	658.5	-3	26.3409090909091
83	140	141	2	189.1	-3	36.0333333333333
84	142	143	2	23.75	-3	29.8186666666667
85	144	145	5	18.95	-3	41.0417647058824
86	0	0	0	0	-1	45.78
87	0	0	0	0	-1	42.2888888888889
88	146	147	6	1127.5	-3	40.9218032786885
89	148	149	6	1061.55	-3	32.7786363636364
90	150	151	3	134.8	-3	30.1062666666667
91	0	0	0	0	-1	55.55
92	152	153	7	825	-3	26.6111111111111
93	154	155	2	157.5	-3	36.7576923076923
94	156	157	5	9.05	-3	22.517037037037
95	158	159	5	2.6	-3	29.3261538461538
96	160	161	3	167.85	-3	34.1005263157895
97	162	163	4	160.7	-3	41.0827659574468
98	0	0	0	0	-1	42.1525
99	164	165	6	1030.5	-3	56.0288235294118
100	166	167	8	73	-3	36.9255555555556
101	168	169	2	40.05	-3	45.6533766233766
102	0	0	0	0	-1	53.286
103	170	171	1	380.95	-3	70.86
104	172	173	7	774.7	-3	40.17
105	174	175	1	154.6	-3	29.9276
106	176	177	5	15.3	-3	15.4108333333333
107	0	0	0	0	-1	10.1775
108	178	179	7	842.05	-3	59.8592857142857
109	180	181	6	1045.85	-3	73.3116666666667
110	182	183	1	321.25	-3	75.8628571428572
111	184	185	6	940.35	-3	64.93
112	186	187	4	144.7	-3	48.9059375
113	188	189	4	154.3	-3	39.393
114	190	191	4	157.5	-3	53.1888888888889
115	192	193	2	18.1	-3	63.4028571428571
116	194	195	2	46.1	-3	14.2572727272727
117	0	0	0	0	-1	7.32
118	0	0	0	0	-1	17.585
119	0	0	0	0	-1	23.115
120	0	0	0	0	-1	22.4
121	196	197	3	124.45	-3	17.3757142857143
122	198	199	4	175.2	-3	23.4336363636364
123	0	0	0	0	-1	30.45
124	200	201	7	682.65	-3	36.0294736842105
125	0	0	0	0	-1	41.9633333333333
126	202	203	2	184.5	-3	12.6673076923077
127	0	0	0	0	-1	15.035
128	204	205	2	132.7	-3	10.2952631578947
129	206	207	6	924	-3	7.04636363636363
130	208	209	7	832.6	-3	18.8981818181818
131	0	0	0	0	-1	23.64
132	210	211	8	5	-3	15.8315789473684
133	212	213	6	901.5	-3	10.3016666666667
134	0	0	0	0	-1	22.0675
135	214	215	6	975.8	-3	19.93875
136	216	217	7	662.6	-3	29.375
137	218	219	7	760.2	-3	16
138	0	0	0	0	-1	28.6
139	220	221	4	165	-3	26.115
140	0	0	0	0	-1	36.36
141	0	0	0	0	-1	34.4
142	222	223	7	773.5	-3	28.1109090909091
143	0	0	0	0	-1	34.515
144	224	225	6	1050.65	-3	39.91375
145	0	0	0	0	-1	59.09
146	226	227	4	182	-3	40.1656302521008
147	0	0	0	0	-1	70.9166666666667
148	228	229	6	1029.65	-3	35.0805263157895
149	0	0	0	0	-1	18.2
150	230	231	3	126.85	-3	31.7074358974359
151	232	233	2	67.75	-3	28.3716666666667
152	0	0	0	0	-1	37.25
153	0	0	0	0	-1	18.1
154	234	235	4	178.25	-3	41.0625
155	0	0	0	0	-1	29.87
