1	2	3	7	757.25	-3	34.867932038835
2	4	5	3	140.7	-3	39.1279683377309
3	6	7	1	386	-3	32.3878187403994
4	8	9	8	42	-3	40.5680994152047
5	10	11	1	158.7	-3	25.8164864864865
6	12	13	5	4.95	-3	29.6361538461539
7	14	15	6	956.4	-3	52.3112658227848
8	16	17	8	10.5	-3	35.6338339920949
9	18	19	5	8.3	-3	54.5947191011236
10	20	21	5	10.1	-3	21.6889473684211
11	22	23	1	163.3	-3	30.1733333333333
12	24	25	1	127.8	-3	21.8225702811245
13	26	27	3	87.75	-3	35.6596284829721
14	28	29	1	397.4	-3	51.6507894736842
15	0	0	0	0	-1	69.0433333333333
16	30	31	1	309.3	-3	28.0198076923077
17	32	33	4	166.25	-3	40.948322147651
18	34	35	6	1084.3	-3	49.57296875
19	36	37	2	164.1	-3	67.4504
20	38	39	1	155.1	-3	25.1953333333333
21	0	0	0	0	-1	8.54
22	40	41	6	825.5	-3	34.81625
23	42	43	3	155.15	-3	26.459
24	44	45	8	17.5	-3	11.1763636363636
25	46	47	5	1.85	-3	22.8543612334802
26	48	49	6	1002.3	-3	45.329375
27	50	51	8	42	-3	33.2701930501931
28	52	53	1	390.8	-3	42.9457142857143
29	54	55	7	802.85	-3	54.9745454545455
30	56	57	1	224.4	-3	17.9114634146341
31	58	59	4	184.4	-3	34.598253968254
32	60	61	3	39.5	-3	61.4130769230769
33	62	63	1	313.15	-3	38.9921323529412
34	64	65	1	207.75	-3	47.5549122807018
35	0	0	0	0	-1	66.0057142857143
36	66	67	5	9	-3	58.4288888888889
37	68	69	6	935.4	-3	72.525
38	70	71	6	1007.2	-3	23.7390909090909
39	0	0	0	0	-1	29.2
40	0	0	0	0	-1	37.5425
41	0	0	0	0	-1	32.09
42	0	0	0	0	-1	18.03
43	72	73	3	174.95	-3	28.56625
44	74	75	1	112.15	-3	6.19875
45	76	77	7	916.95	-3	24.45
46	78	79	1	304.5	-3	21.9914659685864
47	80	81	3	47.3	-3	27.4325
48	82	83	1	322.4	-3	41.8690909090909
49	84	85	8	8.5	-3	52.942
50	86	87	1	251.6	-3	28.3581868131868
51	88	89	2	49.5	-3	44.8803896103896
52	90	91	5	14.1	-3	46.042
53	92	93	8	17.5	-3	35.205
54	94	95	4	171.55	-3	49.5815384615385
55	96	97	7	894.85	-3	56.6438095238095
56	98	99	1	174.15	-3	14.655625
57	100	101	2	192.75	-3	19.9952
58	102	103	2	11	-3	39.3281081081081
59	104	105	7	705.6	-3	27.8673076923077
60	106	107	5	10.4	-3	68.4471428571429
61	0	0	0	0	-1	53.2066666666667
62	108	109	7	681.8	-3	34.7961363636364
63	110	111	6	929.05	-3	46.6847916666667
64	112	113	6	947.7	-3	51.6178947368421
65	114	115	1	477.5	-3	45.5234210526316
66	0	0	0	0	-1	65.7
67	116	117	5	10.55	-3	54.7933333333333
68	0	0	0	0	-1	65.875
69	118	119	2	225.6	-3	74.7416666666667
70	120	121	1	154.5	-3	26.2455555555556
71	0	0	0	0	-1	12.46
72	0	0	0	0	-1	36.68
73	0	0	0	0	-1	23.698
74	0	0	0	0	-1	4.304
75	122	123	7	846	-3	7.06
76	0	0	0	0	-1	25.884
77	0	0	0	0	-1	17.28
78	124	125	6	1111.3	-3	19.1269724770642
79	126	127	4	185.85	-3	25.7991463414634
80	128	129	6	909.5	-3	35.5171428571429
81	130	131	3	167.85	-3	25.4810344827586
82	132	133	3	78.35	-3	39.0769444444444
83	134	135	8	17.5	-3	54.43375
84	0	0	0	0	-1	22.6766666666667
85	136	137	4	171.2	-3	58.2829411764706
86	138	139	7	801.75	-3	24.1725
87	140	141	7	772.75	-3	38.2798148148148
88	142	143	4	161.25	-3	43.9513888888889
89	0	0	0	0	-1	58.258
90	144	145	8	42	-3	46.9518181818182
91	0	0	0	0	-1	43.54
92	0	0	0	0	-1	27.74
93	0	0	0	0	-1	42.67
94	0	0	0	0	-1	41.37
95	0	0	0	0	-1	53.2311111111111
96	146	147	5	30.2	-3	56.1963414634146
97	0	0	0	0	-1	74.99
98	148	149	7	708.45	-3	12.0266666666667
99	150	151	8	5	-3	16.233
100	152	153	1	253.45	-3	17.3335714285714
101	154	155	1	264.9	-3	23.3827272727273
102	0	0	0	0	-1	45.2966666666667
103	156	157	5	10.95	-3	38.8014705882353
104	158	159	7	603.5	-3	30.8757142857143
105	160	161	1	360.6	-3	24.3575
106	0	0	0	0	-1	59.6433333333333
107	0	0	0	0	-1	75.05
108	162	163	1	182	-3	40.0159090909091
109	164	165	1	159.3	-3	33.0562121212121
110	166	167	6	846.65	-3	57.9908333333333
111	168	169	2	146.8	-3	42.9161111111111
112	0	0	0	0	-1	50.293
113	170	171	3	130.35	-3	53.09
114	172	173	6	969.4	-3	44.4034285714286
115	0	0	0	0	-1	58.59
116	0	0	0	0	-1	51.96
117	0	0	0	0	-1	55.36
118	174	175	4	169.9	-3	76.54
119	0	0	0	0	-1	65.75
120	176	177	6	966.2	-3	24.8733333333333
121	0	0	0	0	-1	28.99
122	178	179	8	5	-3	5.32857142857143
123	0	0	0	0	-1	10.09
124	180	181	6	1058	-3	19.8826530612245
125	182	183	7	839	-3	12.3945454545455
126	184	185	7	783.65	-3	17.6685714285714
127	186	187	7	850.3	-3	26.558
128	0	0	0	0	-1	44.97
129	0	0	0	0	-1	31.736
130	188	189	8	42	-3	24.6451851851852
131	0	0	0	0	-1	36.765
132	190	191	1	159.5	-3	38.2546875
133	0	0	0	0	-1	45.655
134	0	0	0	0	-1	37.35
135	192	193	8	59.5	-3	60.1283333333333
136	194	195	4	152.7	-3	64.6627272727273
137	196	197	8	42	-3	46.5866666666667
138	198	199	8	8.5	-3	27.7704545454545
139	200	201	5	8.75	-3	20.3424193548387
140	0	0	0	0	-1	48.112
141	202	203	7	802.95	-3	37.2765306122449
142	204	205	7	800.2	-3	48.8261111111111
143	206	207	3	123.6	-3	39.0766666666667
144	208	209	1	387.8	-3	41.4828571428571
145	0	0	0	0	-1	56.5225
146	210	211	1	472.5	-3	55.5851351351351
147	0	0	0	0	-1	61.85
148	0	0	0	0	-1	15.75
149	0	0	0	0	-1	11.282
150	0	0	0	0	-1	12.4725
151	212	213	7	730.2	-3	18.74
152	214	215	4	192.45	-3	12.88
153	216	217	6	1033.3	-3	20.67375
154	218	219	6	948.7	-3	24.78
155	0	0	0	0	-1	20.9375
156	220	221	2	272.5	-3	36.88125
157	222	223	6	1050.65	-3	40.5083333333333
158	0	0	0	0	-1	33.9
159	224	225	3	61.5	-3	30.0509090909091
160	0	0	0	0	-1	21.17
161	226	227	1	440	-3	24.995
162	0	0	0	0	-1	26.578
163	228	229	5	8	-3	43.9682352941176
164	230	231	4	200.15	-3	29.34
165	232	233	4	192.45	-3	34.7904444444444
166	0	0	0	0	-1	61.17
167	234	235	7	699.05	-3	55.72
168	236	237	3	30	-3	40.7686666666667
169	238	239	4	180.65	-3	53.6533333333333
170	240	241	1	172.7	-3	52.125
171	0	0	0	0	-1	55.02
172	242	243	8	135	-3	44.87125
173	0	0	0	0	-1	39.4133333333333
174	0	0	0	0	-1	78.725
175	0	0	0	0	-1	67.8
176	0	0	0	0	-1	23.902
177	0	0	0	0	-1	29.73
178	0	0	0	0	-1	3.32
179	0	0	0	0	-1	10.35
180	244	245	8	21	-3	20.8730769230769
181	0	0	0	0	-1	17.9318181818182
182	0	0	0	0	-1	13.4066666666667
183	0	0	0	0	-1	7.84
184	0	0	0	0	-1	17.54
185	0	0	0	0	-1	17.72
186	246	247	8	10.5	-3	27.0152054794521
187	0	0	0	0	-1	9.87
188	248	249	3	140.8	-3	19.2070588235294
189	250	251	7	816.15	-3	33.89
190	0	0	0	0	-1	23.66
191	252	253	8	17.5	-3	39.7644827586207
192	0	0	0	0	-1	58.9425
193	0	0	0	0	-1	62.5
194	0	0	0	0	-1	71.2975
195	0	0	0	0	-1	60.8714285714286
196	0	0	0	0	-1	43.8833333333333
197	0	0	0	0	-1	49.29
198	254	255	7	797.85	-3	16.1340909090909
199	256	257	5	7.45	-3	33.5886363636364
200	258	259	8	8.5	-3	23.7128125
201	260	261	3	129.4	-3	16.7473333333333
202	262	263	6	821.7	-3	34.9846153846154
203	264	265	8	8.5	-3	39.8673913043478
204	266	267	1	190.45	-3	45.2673684210526
205	268	269	3	112.75	-3	52.8035294117647
206	270	271	5	7.85	-3	40.4791666666667
207	272	273	5	7.7	-3	36.2716666666667
208	274	275	8	5	-3	42.58
209	0	0	0	0	-1	34.9
210	276	277	8	17.5	-3	55.3163333333333
211	278	279	5	16.7	-3	56.7371428571429
212	0	0	0	0	-1	21.08
213	0	0	0	0	-1	14.06
214	0	0	0	0	-1	18.055
215	0	0	0	0	-1	10.2925
216	280	281	5	4.75	-3	19.2042857142857
217	0	0	0	0	-1	30.96
218	0	0	0	0	-1	25.924
219	0	0	0	0	-1	21.92
220	282	283	5	8.75	-3	37.2076923076923
221	0	0	0	0	-1	35.4666666666667
222	284	285	4	163.45	-3	41.6566666666667
223	0	0	0	0	-1	34.7666666666667
224	286	287	8	5	-3	30.4683333333333
225	0	0	0	0	-1	29.55
226	0	0	0	0	-1	25.8975
227	0	0	0	0	-1	24.3933333333333
228	288	289	4	187.85	-3	45.35
229	0	0	0	0	-1	37.52
230	290	291	5	9.85	-3	28.5926315789474
231	0	0	0	0	-1	36.44
232	292	293	4	176.75	-3	37.3428
233	294	295	2	101.25	-3	31.6
234	0	0	0	0	-1	46.23
235	0	0	0	0	-1	59.516
236	296	297	4	175.75	-3	40.08
237	0	0	0	0	-1	50.41
238	0	0	0	0	-1	59.8
239	0	0	0	0	-1	52.424
240	0	0	0	0	-1	53.0133333333333
241	0	0	0	0	-1	51.2366666666667
242	298	299	6	948.7	-3	42.964
243	0	0	0	0	-1	45.7381818181818
244	300	301	6	931.4	-3	12.21
245	302	303	2	132.7	-3	29.806875
246	0	0	0	0	-1	16.3010344827586
247	304	305	1	375.5	-3	34.0768181818182
248	306	307	3	107.5	-3	17.9066666666667
249	0	0	0	0	-1	22.328
250	308	309	3	140.8	-3	33.4542857142857
251	0	0	0	0	-1	34.9066666666667
