1	2	25	8	21	-3	0.00648034
2	3	12	6	0.422582	-3	0.0241368
3	4	9	5	0.00468739	-3	0.0480306
4	5	6	4	0.0723588	-3	0.0259044
5	0	0	0	0	-1	-0.0550081
6	7	8	1	0.0978937	-3	0.0444468
7	0	0	0	0	-1	-0.00632123
8	0	0	0	0	-1	0.0698308
9	10	11	8	5	-3	0.0963806
10	0	0	0	0	-1	0.00105799
11	0	0	0	0	-1	0.199036
12	13	22	6	0.45034	-3	-0.000325922
13	14	19	6	0.438251	-3	-0.0172566
14	15	16	1	0.0730726	-3	0.00643237
15	0	0	0	0	-1	-0.0680552
16	17	18	3	0.0458418	-3	0.0297097
17	0	0	0	0	-1	-0.00395476
18	0	0	0	0	-1	0.103772
19	20	21	8	5	-3	-0.0646346
20	0	0	0	0	-1	0.00369487
21	0	0	0	0	-1	-0.139797
22	23	24	6	0.460981	-3	0.0504661
23	0	0	0	0	-1	0.10629
24	0	0	0	0	-1	-0.01094
25	26	31	4	0.0759851	-3	-0.00221995
26	27	28	7	0.297588	-3	-0.022404
27	0	0	0	0	-1	-0.130303
28	29	30	3	0.0685935	-3	-0.0116141
29	0	0	0	0	-1	0.00166172
30	0	0	0	0	-1	-0.0764314
31	32	33	4	0.0764949	-3	0.00722792
32	0	0	0	0	-1	0.105114
33	0	0	0	0	-1	0.00287743
