1	2	5	4	0.0639939	-3	-0.010421
2	3	4	1	0.161519	-3	0.0339614
3	0	0	0	0	-1	0.0514951
4	0	0	0	0	-1	0.00651753
5	6	19	1	0.144439	-3	-0.0161635
6	7	18	4	0.100986	-3	-0.0106785
7	8	17	4	0.0895309	-3	-0.00813063
8	9	16	6	0.437543	-3	-0.0105578
9	10	15	4	0.0718051	-3	-0.0159735
10	11	12	5	0.00325513	-3	-0.0480283
11	0	0	0	0	-1	-0.12159
12	13	14	6	0.416582	-3	-0.0128468
13	0	0	0	0	-1	-0.0532779
14	0	0	0	0	-1	0.0312599
15	0	0	0	0	-1	-0.0103844
16	0	0	0	0	-1	0.00514071
17	0	0	0	0	-1	0.0385929
18	0	0	0	0	-1	-0.0794698
19	20	31	8	42	-3	-0.0315216
20	21	22	8	5	-3	-0.0613673
21	0	0	0	0	-1	-0.000517344
22	23	30	5	0.00471675	-3	-0.0793231
23	24	25	7	0.292211	-3	-0.0442518
24	0	0	0	0	-1	0.0101979
25	26	29	7	0.336459	-3	-0.0660317
26	27	28	7	0.318826	-3	-0.0868966
27	0	0	0	0	-1	-0.0486659
28	0	0	0	0	-1	-0.121941
29	0	0	0	0	-1	-0.0260409
30	0	0	0	0	-1	-0.222531
31	32	33	6	0.414932	-3	0.025986
32	0	0	0	0	-1	0.0816481
33	0	0	0	0	-1	0.000142921
