1	2	33	1	0.196795	-3	-0.000354321
2	3	26	6	0.453227	-3	0.00634566
3	4	17	2	0.0594929	-3	-0.00297779
4	5	16	2	0.0556109	-3	0.012708
5	6	15	5	0.00492825	-3	0.00629766
6	7	8	8	5	-3	-0.00471067
7	0	0	0	0	-1	0.0638899
8	9	12	8	10.5	-3	-0.0164075
9	10	11	4	0.080335	-3	-0.117273
10	0	0	0	0	-1	-0.229479
11	0	0	0	0	-1	-0.00506841
12	13	14	1	0.181842	-3	-0.00616734
13	0	0	0	0	-1	-0.0159789
14	0	0	0	0	-1	0.177309
15	0	0	0	0	-1	0.0698457
16	0	0	0	0	-1	0.186371
17	18	25	5	0.0047676	-3	-0.0420658
18	19	20	2	0.0724115	-3	-0.0183561
19	0	0	0	0	-1	-0.100057
20	21	22	7	0.323188	-3	0.0121457
21	0	0	0	0	-1	-0.0306312
22	23	24	7	0.344273	-3	0.0696272
23	0	0	0	0	-1	0.144836
24	0	0	0	0	-1	-0.015609
25	0	0	0	0	-1	-0.158357
26	27	32	1	0.126864	-3	0.0811059
27	28	31	4	0.0797428	-3	0.0259792
28	29	30	7	0.335374	-3	0.0701919
29	0	0	0	0	-1	0.156354
30	0	0	0	0	-1	-0.01597
31	0	0	0	0	-1	-0.115502
32	0	0	0	0	-1	0.274049
33	0	0	0	0	-1	-0.116886
