1	2	9	8	5	-3	0.00322151
2	3	8	1	0.159623	-3	0.0462542
3	4	7	2	0.0752956	-3	0.017239
4	5	6	2	0.00616235	-3	-0.00251929
5	0	0	0	0	-1	0.0184308
6	0	0	0	0	-1	-0.0313256
7	0	0	0	0	-1	0.085495
8	0	0	0	0	-1	0.175504
9	10	15	8	10.5	-3	-0.00245313
10	11	12	1	0.14208	-3	-0.0270943
11	0	0	0	0	-1	0.00925363
12	13	14	4	0.0771949	-3	-0.0770726
13	0	0	0	0	-1	-0.12102
14	0	0	0	0	-1	-0.0331256
15	16	27	4	0.0882794	-3	0.00107588
16	17	24	4	0.0861841	-3	0.00403948
17	18	19	7	0.362083	-3	0.00139704
18	0	0	0	0	-1	0.00539348
19	20	21	6	0.410213	-3	-0.0136804
20	0	0	0	0	-1	-0.0341549
21	22	23	1	0.0989995	-3	0.00807366
22	0	0	0	0	-1	-0.0202086
23	0	0	0	0	-1	0.0494092
24	25	26	5	0.000800854	-3	0.0436761
25	0	0	0	0	-1	0.0798833
26	0	0	0	0	-1	0.00384823
27	28	29	1	0.0699397	-3	-0.0149849
28	0	0	0	0	-1	0.0338053
29	30	33	2	0.0749514	-3	-0.0243677
30	31	32	4	0.0918844	-3	-0.0134177
31	0	0	0	0	-1	-0.0609431
32	0	0	0	0	-1	0.00143395
33	0	0	0	0	-1	-0.0703575
