1	2	9	4	0.0663055	-3	-0.00186566
2	3	4	8	10.5	-3	0.0400333
3	0	0	0	0	-1	0.101532
4	5	6	5	0.00468739	-3	0.0110926
5	0	0	0	0	-1	0.114576
6	7	8	2	0.00792923	-3	-0.0503508
7	0	0	0	0	-1	0.038215
8	0	0	0	0	-1	-0.119235
9	10	29	5	0.00449641	-3	-0.00900752
10	11	12	6	0.369597	-3	0.00246383
11	0	0	0	0	-1	0.07812
12	13	22	4	0.0787486	-3	-0.000889354
13	14	17	5	0.00102966	-3	0.0224858
14	15	16	6	0.451228	-3	-0.0276481
15	0	0	0	0	-1	-0.107037
16	0	0	0	0	-1	0.0630822
17	18	19	5	0.00278216	-3	0.0384859
18	0	0	0	0	-1	0.199535
19	20	21	1	0.0887926	-3	0.0126385
20	0	0	0	0	-1	-0.0313192
21	0	0	0	0	-1	0.0444377
22	23	26	6	0.437543	-3	-0.0131194
23	24	25	5	0.00292323	-3	-0.00388202
24	0	0	0	0	-1	-0.0101871
25	0	0	0	0	-1	0.0399907
26	27	28	4	0.0797802	-3	-0.0514745
27	0	0	0	0	-1	0.00969389
28	0	0	0	0	-1	-0.118204
29	30	33	1	0.175344	-3	-0.0776535
30	31	32	5	0.00481024	-3	-0.0352566
31	0	0	0	0	-1	-0.0746788
32	0	0	0	0	-1	-0.00263126
33	0	0	0	0	-1	-0.302357
