1	2	15	7	0.34358	-3	-0.00876176
2	3	12	6	0.460738	-3	0.00439035
3	4	7	7	0.322371	-3	-0.00170673
4	5	6	6	0.449476	-3	-0.0238388
5	0	0	0	0	-1	-0.0104743
6	0	0	0	0	-1	-0.148574
7	8	11	1	0.0713552	-3	0.0208621
8	9	10	2	0.0841082	-3	-0.036795
9	0	0	0	0	-1	-0.110268
10	0	0	0	0	-1	0.0299984
11	0	0	0	0	-1	0.0301049
12	13	14	7	0.325659	-3	0.0667838
13	0	0	0	0	-1	0.216834
14	0	0	0	0	-1	-0.0200874
15	16	19	8	10.5	-3	-0.0336621
16	17	18	6	0.382241	-3	-0.0905946
17	0	0	0	0	-1	-0.262334
18	0	0	0	0	-1	-0.0333482
19	20	27	6	0.401209	-3	-0.0171599
20	21	22	7	0.351608	-3	0.0257781
21	0	0	0	0	-1	-0.0626562
22	23	26	4	0.0841275	-3	0.0519065
23	24	25	5	0.0053026	-3	0.074811
24	0	0	0	0	-1	0.130999
25	0	0	0	0	-1	0.015111
26	0	0	0	0	-1	-0.0168071
27	28	31	8	42	-3	-0.0473756
28	29	30	7	0.366373	-3	-0.0828854
29	0	0	0	0	-1	-0.0470953
30	0	0	0	0	-1	-0.149694
31	32	33	1	0.0985659	-3	-0.00719341
32	0	0	0	0	-1	0.0503387
33	0	0	0	0	-1	-0.0447143
