1	2	13	7	0.304992	-3	-0.00239394
2	3	4	4	0.0674733	-3	-0.0249981
3	0	0	0	0	-1	-0.171485
4	5	8	8	10.5	-3	-0.00741967
5	6	7	1	0.133467	-3	0.0462574
6	0	0	0	0	-1	-0.0137817
7	0	0	0	0	-1	0.118304
8	9	10	6	0.393993	-3	-0.0225593
9	0	0	0	0	-1	-0.0723703
10	11	12	4	0.0956016	-3	-0.0135028
11	0	0	0	0	-1	0.00950821
12	0	0	0	0	-1	-0.0365138
13	14	17	7	0.312041	-3	0.0038881
14	15	16	7	0.310664	-3	0.0915884
15	0	0	0	0	-1	0.0282745
16	0	0	0	0	-1	0.141335
17	18	31	8	21	-3	-0.00191218
18	19	20	6	0.382062	-3	-0.0184241
19	0	0	0	0	-1	-0.0989169
20	21	26	7	0.330549	-3	-0.00924505
21	22	25	7	0.327864	-3	0.0175787
22	23	24	5	0.00266756	-3	-0.0127715
23	0	0	0	0	-1	0.0187378
24	0	0	0	0	-1	-0.0643321
25	0	0	0	0	-1	0.105594
26	27	28	7	0.336453	-3	-0.0231934
27	0	0	0	0	-1	-0.0842148
28	29	30	1	0.136614	-3	-0.00530786
29	0	0	0	0	-1	-0.0164742
30	0	0	0	0	-1	0.0482907
31	32	33	6	0.449269	-3	0.00644243
32	0	0	0	0	-1	0.0109572
33	0	0	0	0	-1	-0.0255977
